! NanoVNA-App
! Date: 2024-06-25 16:30:08
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.58815417E-1      -9.24151564E-2      -4.54312190E-4      -3.27380374E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.79846903E-1      -1.18083195E-1      -3.45437787E-4      -2.05164775E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.94758430E-1      -1.55883245E-1      -4.16403636E-4      -2.48569064E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.05053581E-1      -1.96190514E-1      -4.43213619E-4      -3.25635076E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.04264912E-1      -2.58587338E-1      -4.22849320E-4      -3.16438265E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.91461976E-1      -3.19953050E-1      -4.12446447E-4      -2.94099562E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.50660411E-1      -4.04828383E-1      -4.32648696E-4      -2.62050889E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.29430023E-2      -4.98626515E-1      -4.64489684E-4      -2.65372917E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -8.26345712E-2      -5.95639616E-1      -5.01538627E-4      -2.55538151E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.57107860E-1      -6.06579999E-1      -4.16964293E-4      -3.36385332E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.72494940E-1      -3.66872826E-1      -4.68166545E-4      -2.70636752E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.62336491E-1      1.15932241E-1      -5.87819144E-4      -3.88320535E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.76631465E-1      3.28791972E-1      -4.24771570E-4      -3.79597768E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.07321791E-1      3.20773060E-1      -5.19898720E-4      -3.32828611E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.84806348E-2      2.32719046E-1      -4.48860228E-4      -3.08126211E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.09208448E-1      1.42690435E-1      -4.28674743E-4      -2.73225829E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.40771399E-1      5.28624041E-2      -5.72346151E-4      -3.87327746E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.41974570E-1      -2.69009305E-2      -5.47850505E-4      -4.61009331E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.16329869E-1      -9.58831977E-2      -5.01467846E-4      -3.86321917E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.38499002E-2      -1.47002982E-1      -5.27652912E-4      -4.85670753E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -6.38781678E-3      -1.66972579E-1      -5.43997623E-4      -4.08708118E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.59545716E-2      -1.38932334E-1      -6.53132796E-4      -4.98749316E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.23765564E-1      -7.10074684E-2      -5.38943335E-4      -4.90161590E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.07835751E-1      1.22492861E-2      -5.91618940E-4      -3.19197774E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.17151370E-2      4.91456351E-2      -6.72416762E-4      -3.28355469E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.05843947E-2      5.05312590E-2      -7.15008937E-4      -3.95259820E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.89230612E-2      1.88799564E-2      -6.28008507E-4      -4.29076143E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.56146066E-2      -2.78471214E-2      -6.62717968E-4      -5.07855788E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.01945064E-2      -8.53052920E-2      -6.82607293E-4      -4.27088700E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.04874283E-2      -1.39044093E-1      -7.25552440E-4      -4.35861759E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.61621860E-2      -1.88137955E-1      -7.75193796E-4      -5.29637560E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.48513957E-2      -2.18892230E-1      -5.86060807E-4      -4.49077226E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.35145856E-1      -2.11870640E-1      -5.82566485E-4      -4.90992330E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.17926727E-1      -1.53833011E-1      -6.00040890E-4      -4.69539315E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.59302791E-1      -5.37206969E-2      -6.53109513E-4      -5.12326136E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.32413460E-1      5.15732908E-2      -6.84749335E-4      -5.62162139E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.65204128E-1      1.18118373E-1      -7.21962191E-4      -6.23486936E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.67883883E-2      1.39781408E-1      -6.62189908E-4      -5.79795800E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.60741260E-2      1.27963329E-1      -7.74388202E-4      -6.00215979E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.92080177E-2      9.69238622E-2      -8.06078315E-4      -6.01760112E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.08823436E-2      5.74507218E-2      -8.35491344E-4      -6.29865564E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      8.99120177E-2      1.33214386E-2      -9.35535878E-4      -8.54346901E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.61821315E-2      -3.52826155E-2      -1.10406801E-3      -7.67278485E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.05051793E-2      -7.88181322E-2      -1.07591506E-3      -8.09656456E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.24650972E-2      -1.20525447E-1      -1.11776032E-3      -8.41395929E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.26101055E-2      -1.57487072E-1      -1.17565598E-3      -8.56813043E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      1.98937143E-3      -1.82915398E-1      -1.28627475E-3      -9.19386744E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.43785367E-2      -1.95874502E-1      -1.39410980E-3      -8.73123296E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.00521220E-1      -1.86022329E-1      -1.31492503E-3      -8.93381424E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.48854684E-1      -1.54731470E-1      -1.55590288E-3      -8.55818391E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.79098904E-1      -1.03501515E-1      -1.68577302E-3      -7.91978091E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.80014430E-1      -3.71083348E-2      -1.76801905E-3      -7.42534176E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.48748846E-1      2.05788018E-2      -1.76735129E-3      -6.62814826E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.37684893E-2      6.41647345E-2      -1.92245096E-3      -7.25732185E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.42956810E-2      7.67399495E-2      -2.07576901E-3      -6.20791689E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.49715098E-2      6.66308276E-2      -2.09497567E-3      -5.09978272E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.02507078E-1      3.87465743E-2      -2.26244144E-3      -5.08403406E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.57287412E-1      -8.96578171E-3      -2.27648858E-3      -3.69336456E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.00600619E-1      -6.91946694E-2      -2.50190031E-3      -4.71996143E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.33612475E-1      -1.35633279E-1      -2.38608103E-3      -2.20152549E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.55463481E-1      -2.09063223E-1      -2.67308112E-3      -1.24899670E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.71730089E-1      -2.95612241E-1      -2.48313136E-3      -1.01557933E-4
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.76106257E-1      -3.99814348E-1      -2.57639214E-3      -4.85219061E-6
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.64220071E-1      -5.28603439E-1      -2.64898222E-3      1.54595822E-4
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.21522582E-1      -6.96115468E-1      -2.72634905E-3      2.55638734E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.19754202E-1      -9.30039024E-1      -2.68651545E-3      2.33927742E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.93847196E-1      -1.28585900E+0      -2.70202663E-3      5.64088114E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.16419677E+0      -1.51645027E+0      -2.53122114E-3      4.55484726E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.12849253E+0      6.94054527E-2      -2.76950374E-3      4.86910343E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.13017048E-1      9.29894105E-1      -2.62623001E-3      7.39126466E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.75261044E-1      7.19265257E-1      -2.71586142E-3      7.99541362E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -2.84685881E-2      5.01314578E-1      -2.68694200E-3      8.48479569E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.81267203E-2      3.09640260E-1      -2.82180496E-3      9.94681381E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.56128843E-1      1.69682338E-1      -2.49326229E-3      1.07365660E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.77006379E-1      5.57654367E-2      -2.51474325E-3      1.16072595E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.77646564E-1      -4.85603973E-2      -2.51905061E-3      1.21257827E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.53511839E-1      -1.42914953E-1      -2.50709336E-3      1.16260350E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.02634318E-1      -2.28099842E-1      -2.45994329E-3      1.31629594E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.74319890E-2      -2.97482454E-1      -2.63081677E-3      1.38203148E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.15691764E-1      -3.24629842E-1      -2.44045630E-3      1.49897859E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.52875017E-1      -2.73728574E-1      -2.54420936E-3      1.46313570E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.35540875E-1      -1.31659667E-1      -2.52542924E-3      1.65866781E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.08752617E-1      2.14782767E-2      -2.53103953E-3      1.65505894E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.10030013E-1      1.09352901E-1      -2.62431148E-3      1.65840145E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06424580E-1      1.25840986E-1      -2.52543110E-3      1.94596592E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -3.00792032E-2      1.00482439E-1      -2.29989085E-3      1.85824186E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.68224486E-2      5.64364149E-2      -2.53083184E-3      1.93127245E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.01124096E-2      -1.96884617E-3      -2.38886755E-3      2.09752657E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.71019354E-2      -5.11148432E-2      -2.28030328E-3      2.19083205E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.31419897E-2      -9.70146048E-2      -2.41600350E-3      2.15136167E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.90210288E-2      -1.27132795E-1      -2.21670140E-3      2.35453155E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.67039687E-2      -1.34780049E-1      -2.15476938E-3      2.46152468E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.42956533E-1      -1.08959247E-1      -2.01682746E-3      2.48122867E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.82276238E-1      -5.58688662E-2      -1.92957558E-3      2.60319002E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.83540871E-1      1.72595820E-2      -1.89818814E-3      2.70023849E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.49799709E-1      7.45129142E-2      -1.72958616E-3      2.44610291E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.04272392E-2      1.05675930E-1      -1.78273767E-3      2.41879746E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.15654399E-2      1.04980195E-1      -1.65987480E-3      2.55900156E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.72106453E-2      8.22552039E-2      -1.46527868E-3      2.64887325E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.16841930E-2      4.40137383E-2      -1.44298095E-3      2.75108498E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.30700250E-2      -2.12692326E-3      -1.33461598E-3      2.70339567E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.79499192E-2      -5.35511272E-2      -1.17112231E-3      2.59625167E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.79870371E-2      -1.07125002E-1      -1.03985146E-3      2.54047103E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.91608687E-2      -1.59957283E-1      -1.17834285E-3      2.53017060E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.64838420E-2      -2.11349465E-1      -8.73688608E-4      2.54333112E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -9.01304279E-2      -2.42492619E-1      -1.06038339E-3      2.36701593E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.81843987E-1      -2.46385370E-1      -7.96645880E-4      2.39814911E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.90715288E-1      -1.97092515E-1      -8.08020122E-4      2.28082575E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.63577072E-1      -9.46665398E-2      -7.04622827E-4      2.24222615E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.71695629E-1      5.67353769E-2      -5.16875647E-4      2.09107623E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.91551510E-1      1.80538008E-1      -4.49951738E-4      2.10248213E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.65748778E-1      2.36815375E-1      -5.48629090E-4      2.02834513E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.06965335E-2      2.31650339E-1      -4.46654856E-4      1.97842624E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.31911313E-2      1.86576434E-1      -4.37401235E-4      1.80013012E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.09066944E-1      1.23595551E-1      -4.16257419E-4      1.76921673E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.51948541E-1      4.86765124E-2      -4.50773165E-4      1.72791909E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.76739309E-1      -3.87687239E-2      -4.24231403E-4      1.73524022E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.84565244E-1      -1.15269809E-1      -3.76781449E-4      1.62323285E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.70552099E-1      -2.16982720E-1      -3.53537500E-4      1.58832315E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.33794259E-1      -3.25675867E-1      -5.04567288E-4      1.53958425E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.13254428E-2      -4.44517003E-1      -4.20691445E-4      1.56867504E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.05654771E-1      -5.67517661E-1      -3.35664488E-4      1.44344196E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.80424148E-1      -6.36609750E-1      -3.33880074E-4      1.50336325E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.79559817E-1      -4.78466188E-1      -4.27186489E-4      1.43245328E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.67496079E-1      9.09872942E-2      -4.58400697E-4      1.29935145E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.05650908E-1      5.10330830E-1      -4.84951772E-4      1.32399984E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.63593284E-1      5.45276060E-1      -4.27216291E-4      1.28950924E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -3.92803658E-2      4.54677605E-1      -3.69766727E-4      1.01727340E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      8.93331053E-2      3.34717356E-1      -4.38277610E-4      1.22863427E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.50101263E-1      2.28807372E-1      -4.39959578E-4      1.16787665E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.85033985E-1      1.31765047E-1      -4.55404632E-4      1.17049366E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.92869335E-1      4.09969979E-2      -4.92691062E-4      9.25941393E-4
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.84163887E-1      -3.68339081E-2      -3.44576314E-4      1.09848939E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.53512518E-1      -1.20478681E-1      -3.96659598E-4      1.12935249E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.10634472E-1      -1.84088233E-1      -4.62923199E-4      9.26999375E-4
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.50069409E-2      -2.47253580E-1      -4.56530601E-4      9.85611230E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.80588046E-2      -2.76345371E-1      -3.10300849E-4      1.00761000E-3
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.11221326E-1      -2.45695496E-1      -3.16407531E-4      8.87390226E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.22373570E-1      -1.35023626E-1      -4.04024497E-4      9.95085575E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.44122618E-1      2.01049938E-2      -4.35198657E-4      8.15760344E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.76805616E-1      1.46233704E-1      -2.10654922E-4      9.15443525E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.68482285E-1      2.12769594E-1      -4.82145697E-4      7.79681839E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.80713629E-2      2.17490879E-1      -6.04350120E-4      8.87521543E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      3.09435027E-3      1.83430034E-1      -3.45755368E-4      6.40397891E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.46421697E-2      1.44141906E-1      -4.91349027E-4      6.56740740E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.11224814E-2      9.74947837E-2      -3.91891226E-4      6.75666146E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.64996081E-2      5.51938479E-2      -3.78769822E-4      5.43339178E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.87663080E-2      1.81721370E-2      -4.16249968E-4      5.00309281E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.97301207E-2      -1.01381343E-2      -4.44603153E-4      5.28916717E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.12495328E-2      -2.70728273E-2      -4.57608141E-4      4.24050726E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -9.59881267E-3      -2.89423505E-2      -5.58259897E-4      5.32590784E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -3.96220043E-2      -1.83086191E-2      -5.96293248E-4      3.72540206E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.84631031E-2      9.93946311E-3      -5.48641197E-4      3.53191048E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -5.98994245E-2      4.66700062E-2      -5.19579276E-4      3.22537497E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.16503056E-2      7.52815359E-2      -5.49843535E-4      2.49766745E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.12321545E-2      9.92263621E-2      -6.29117712E-4      3.99604440E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.06887228E-2      1.08455868E-1      -6.04089350E-4      3.84076498E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.49654732E-2      1.05031410E-1      -5.71045093E-4      2.57045031E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.21320516E-2      9.18379424E-2      -6.67549670E-4      2.81461515E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.68291670E-2      6.89207308E-2      -5.83478250E-4      2.04394571E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.13000468E-1      4.05122015E-2      -6.28311187E-4      2.10043043E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.17737925E-1      5.03935552E-3      -6.65897503E-4      1.30821019E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.14639714E-1      -2.85562613E-2      -6.85971230E-4      -1.46874227E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.00745398E-1      -6.23344437E-2      -6.47772104E-4      1.58986077E-4
