! NanoVNA-App
! Date: 2024-06-25 16:28:52
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.63172023E-2      -1.17966606E-1      -3.33445147E-4      -3.97908501E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.61921121E-2      -1.01196506E-1      -2.95277685E-4      -2.65241601E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.43989732E-2      -8.48745410E-2      -3.46678309E-4      -2.95239501E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.88641651E-2      -7.20622449E-2      -4.47685830E-4      -2.75260769E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.77297685E-2      -6.48884844E-2      -4.20460477E-4      -3.20855528E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11292538E-1      -6.54928948E-2      -3.78152356E-4      -2.70321034E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.35719747E-1      -7.49793298E-2      -3.50167044E-4      -2.80346721E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.59766564E-1      -9.15819463E-2      -4.35668044E-4      -3.49447131E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.81291476E-1      -1.19221721E-1      -4.26882878E-4      -2.76140869E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.96111963E-1      -1.53004359E-1      -3.56738456E-4      -2.17557885E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.06918524E-1      -1.96923404E-1      -4.32836823E-4      -3.40476632E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.06401995E-1      -2.59199369E-1      -5.43108210E-4      -3.32332216E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.92951215E-1      -3.23257665E-1      -4.45897691E-4      -3.30450945E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.55134060E-1      -4.02823703E-1      -4.99347225E-4      -2.24352814E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.56093303E-2      -5.02901431E-1      -3.80379148E-4      -2.73684040E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.29568708E-2      -5.96845791E-1      -5.13521954E-4      -2.33620405E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.59921624E-1      -6.18646397E-1      -4.32345085E-4      -2.27014534E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.86990426E-1      -3.71885777E-1      -4.56822105E-4      -3.74571420E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.79392280E-1      1.04983452E-1      -3.79387289E-4      -2.86899507E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.81551137E-1      3.36619381E-1      -4.47318889E-4      -3.86613421E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.04382826E-1      3.26048250E-1      -4.68825921E-4      -2.78072432E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.68838674E-2      2.37648184E-1      -6.01770356E-4      -3.56676057E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.11482643E-1      1.42503764E-1      -5.05821779E-4      -4.24606726E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.43076896E-1      5.26442665E-2      -5.09407371E-4      -3.66918743E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.43582914E-1      -2.75952411E-2      -5.23576513E-4      -4.26038168E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.16997283E-1      -9.82752426E-2      -5.20165078E-4      -5.06172888E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.33891033E-2      -1.50043353E-1      -5.64268790E-4      -4.17507254E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -6.80141052E-3      -1.69625008E-1      -6.30386174E-4      -4.37754206E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.54306255E-2      -1.42778904E-1      -6.25306740E-4      -4.37275507E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.26544790E-1      -6.99154926E-2      -6.53969124E-4      -3.92548740E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.10408513E-1      1.17972693E-2      -5.96642494E-4      -3.90909612E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.34114784E-2      5.03482100E-2      -6.38660043E-4      -4.20290977E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.00562882E-2      5.21240865E-2      -7.19864853E-4      -4.67916019E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      6.00419457E-2      1.94431086E-2      -6.59463927E-4      -4.72754240E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.65824044E-2      -2.68908925E-2      -6.60671853E-4      -4.17315401E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.12085908E-2      -8.59054547E-2      -5.98548912E-4      -4.02213074E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.19803489E-2      -1.39924607E-1      -6.92804344E-4      -3.17482278E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.82430785E-2      -1.89464071E-1      -7.13105313E-4      -4.26070765E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.30253198E-2      -2.21141684E-1      -5.80844469E-4      -5.00854105E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.33810849E-1      -2.16245547E-1      -6.10673800E-4      -4.36506234E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.19873600E-1      -1.55408552E-1      -7.04264268E-4      -5.20254485E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.63301119E-1      -5.44241665E-2      -7.06139952E-4      -4.96146269E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.35306487E-1      5.20273798E-2      -6.21116720E-4      -5.84165566E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.66331371E-1      1.20462592E-1      -7.05403276E-4      -6.91886991E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.30667289E-2      1.41959110E-1      -8.03560950E-4      -6.25620596E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.55014139E-2      1.29813523E-1      -7.52328895E-4      -6.64957799E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.95212212E-2      9.83958169E-2      -7.42767006E-4      -6.99583441E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.22908972E-2      5.73060629E-2      -8.29933211E-4      -6.46436587E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.05093587E-2      1.29868787E-2      -1.05209090E-3      -7.21085817E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.79915889E-2      -3.30675058E-2      -9.85710882E-4      -6.63529150E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.13640513E-2      -7.91203938E-2      -1.05655473E-3      -6.95076771E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.36229451E-2      -1.21556465E-1      -1.08473375E-3      -8.55170190E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.54141688E-2      -1.57179707E-1      -1.18011236E-3      -9.04268585E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      2.99594333E-3      -1.84729813E-1      -1.27105694E-3      -7.99940899E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.85380768E-2      -1.96405428E-1      -1.34324934E-3      -8.31075013E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.01355968E-1      -1.86873461E-1      -1.44353602E-3      -7.89257698E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.49851628E-1      -1.56066776E-1      -1.61351264E-3      -7.92182051E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.80537257E-1      -1.04737719E-1      -1.64322834E-3      -8.17940570E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.81596350E-1      -3.74062437E-2      -1.83576811E-3      -8.15820880E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.50307573E-1      2.24802284E-2      -1.87609158E-3      -7.16113485E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.49443155E-2      6.58477455E-2      -2.02986505E-3      -7.35479407E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.45094121E-2      7.81778873E-2      -2.08735559E-3      -5.32565638E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.26518693E-2      6.96327134E-2      -2.14761309E-3      -6.92775473E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.06124481E-1      3.64120331E-2      -2.31923349E-3      -5.71130775E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.57453259E-1      -5.67276721E-3      -2.36961804E-3      -4.44130041E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.01482000E-1      -6.62944502E-2      -2.35010497E-3      -4.12600115E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.35254576E-1      -1.34208813E-1      -2.53382325E-3      -3.53923999E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.57427475E-1      -2.05341929E-1      -2.51233112E-3      -2.14302912E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.73638685E-1      -2.94819948E-1      -2.61755753E-3      -9.57874581E-5
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.79224675E-1      -3.99430634E-1      -2.65177246E-3      9.52370465E-6
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.68218568E-1      -5.27346038E-1      -2.75851786E-3      1.41946599E-4
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.28317180E-1      -6.99538290E-1      -2.61124503E-3      2.87122093E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.26649462E-1      -9.42698232E-1      -2.59863213E-3      3.33084725E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.77784443E-1      -1.30540384E+0      -2.59929709E-3      3.41042876E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.10399629E+0      -1.55329231E+0      -2.59870198E-3      5.60213812E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.17448860E+0      4.27143462E-2      -2.77788099E-3      5.01004979E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.43987701E-1      9.55595489E-1      -2.76695285E-3      6.78895041E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.75284644E-1      7.35659533E-1      -2.75129080E-3      6.58371486E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -2.27436255E-2      5.03458418E-1      -2.67359521E-3      8.49260949E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.51351348E-2      3.18718820E-1      -2.54385360E-3      7.59990886E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.60496734E-1      1.65916775E-1      -2.49033328E-3      1.12908240E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.78848185E-1      5.48616937E-2      -2.47415435E-3      1.13746151E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.79028849E-1      -5.09087595E-2      -2.61236355E-3      1.25035364E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.55193492E-1      -1.43655030E-1      -2.57303473E-3      1.10419933E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.05374865E-1      -2.29874954E-1      -2.57461891E-3      1.35773048E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.55927296E-2      -3.01895368E-1      -2.46709771E-3      1.45449955E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.03911003E-1      -3.29407438E-1      -2.59559881E-3      1.43685844E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.49199384E-1      -2.81087551E-1      -2.47538183E-3      1.54076517E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.43574597E-1      -1.32506039E-1      -2.56725214E-3      1.65899843E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.14839423E-1      2.57708437E-2      -2.51435302E-3      1.68786198E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.08952069E-1      1.16150435E-1      -2.58071534E-3      1.61427539E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06113901E-1      1.29068897E-1      -2.41500046E-3      1.78890396E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -3.10839699E-2      1.01811889E-1      -2.47423071E-3      1.98046491E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.87307449E-2      5.64730547E-2      -2.40584090E-3      2.04335991E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.11715380E-2      -2.42419779E-3      -2.46972311E-3      2.05997750E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.78366510E-2      -5.12168711E-2      -2.27412954E-3      2.24839989E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.39705298E-2      -9.78627307E-2      -2.25309748E-3      2.19000317E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.90466130E-2      -1.28352200E-1      -2.20154226E-3      2.32626405E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.71491305E-2      -1.36681041E-1      -2.07285024E-3      2.41114106E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.44889491E-1      -1.09605000E-1      -1.99516024E-3      2.34692078E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.84965926E-1      -5.35045613E-2      -2.06854753E-3      2.55898479E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.86798334E-1      1.59728555E-2      -1.96813978E-3      2.53853481E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.49597672E-1      7.71035191E-2      -1.86423585E-3      2.61966512E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.21107614E-2      1.07240516E-1      -1.76336709E-3      2.62897089E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.16983460E-2      1.06295291E-1      -1.68093760E-3      2.68245395E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.77217467E-2      8.34128355E-2      -1.60680991E-3      2.57498398E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.30158477E-2      4.43788758E-2      -1.36704557E-3      2.60917936E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.41182626E-2      -1.74057297E-3      -1.33643299E-3      2.72655673E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.91242071E-2      -5.43837627E-2      -1.20838452E-3      2.73577403E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.92469847E-2      -1.07992366E-1      -1.13747455E-3      2.60478817E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.52886927E-2      -1.65137810E-1      -9.95667651E-4      2.66990345E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.51978532E-2      -2.13188414E-1      -9.93714668E-4      2.57428270E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.89776363E-2      -2.44910261E-1      -9.45697539E-4      2.46696360E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.80446959E-1      -2.50060016E-1      -8.14539380E-4      2.40040664E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.92945702E-1      -2.01018303E-1      -7.13331625E-4      2.33358517E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.69367316E-1      -9.17695016E-2      -6.01664186E-4      2.25835573E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.74418707E-1      6.17011363E-2      -5.57182357E-4      2.14297790E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.95772930E-1      1.81446222E-1      -5.90732321E-4      2.14764290E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.71710360E-1      2.37847638E-1      -5.43171540E-4      1.98436063E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.32641148E-2      2.34567891E-1      -4.95123677E-4      1.92192942E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.38098969E-2      1.88853709E-1      -3.61970626E-4      2.00480688E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.09899963E-1      1.25341526E-1      -4.87801619E-4      1.85297895E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.53954084E-1      4.95986779E-2      -3.74811701E-4      1.79861858E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.78791637E-1      -3.60895959E-2      -4.26703133E-4      1.68405101E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.86373604E-1      -1.15984873E-1      -3.57838348E-4      1.59286987E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.72166505E-1      -2.20693205E-1      -4.43603843E-4      1.54629909E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.37572043E-1      -3.26420506E-1      -4.90522943E-4      1.58384163E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.17169521E-2      -4.48924526E-1      -3.31326388E-4      1.46743003E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.05255142E-1      -5.74885249E-1      -4.65190038E-4      1.53490249E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -4.00253467E-1      -6.50343130E-1      -4.60240990E-4      1.47833116E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.89978894E-1      -4.89864042E-1      -3.19905579E-4      1.32806972E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.85233112E-1      7.41486149E-2      -3.12667340E-4      1.30796991E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -5.97158585E-1      5.26983711E-1      -4.12784517E-4      1.22711528E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.62919877E-1      5.54936074E-1      -4.22468409E-4      1.39666069E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -3.37543833E-2      4.56972134E-1      -5.39192930E-4      1.26902573E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.04921749E-2      3.38881887E-1      -3.19794752E-4      1.18172728E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.52529824E-1      2.30613862E-1      -3.68949026E-4      1.18905585E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.86855186E-1      1.31662377E-1      -4.66577709E-4      1.11248717E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.95032760E-1      4.28231950E-2      -5.56763262E-4      1.07046962E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.86059680E-1      -3.64806109E-2      -3.48052941E-4      1.16356835E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.57325358E-1      -1.16728061E-1      -3.99784185E-4      1.00442581E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.05064215E-1      -1.92828504E-1      -4.62621450E-4      1.07886083E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      3.29292233E-2      -2.46614314E-1      -3.95203009E-4      8.60884786E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -9.35676230E-2      -2.78692513E-1      -4.45679761E-4      9.58044082E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.17213701E-1      -2.47601670E-1      -4.75450419E-4      9.30453651E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.26654970E-1      -1.33968026E-1      -3.18354927E-4      1.09330285E-3
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.48911433E-1      2.14761559E-2      -3.12299468E-4      9.44181345E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.78360385E-1      1.51224976E-1      -4.35946509E-4      8.27815384E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.70811757E-1      2.15658552E-1      -3.87294218E-4      7.14465976E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.87245583E-2      2.19019525E-1      -5.94086014E-4      7.42424279E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      1.79185755E-3      1.86028993E-1      -3.83600593E-4      6.84022903E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.54247292E-2      1.44861959E-1      -4.44984064E-4      6.31731935E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.12997493E-2      9.93204759E-2      -3.98088247E-4      6.25383109E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.71773579E-2      5.55870126E-2      -6.68206252E-4      5.98997809E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.95128918E-2      1.79099108E-2      -4.25494276E-4      4.14246693E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      5.02034357E-2      -1.04275886E-2      -4.16386873E-4      6.08823262E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.13160061E-2      -2.77474652E-2      -6.00937754E-4      5.32433391E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.16381464E-3      -2.99109103E-2      -6.18932769E-4      3.18036415E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.07629072E-2      -1.77999007E-2      -5.24378382E-4      3.66749242E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.95673825E-2      1.06716461E-2      -4.20969911E-4      3.54257412E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.09411394E-2      4.60576841E-2      -6.33792952E-4      3.73574905E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.14031495E-2      7.67059191E-2      -6.20041043E-4      2.61109322E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.12494364E-2      1.00219555E-1      -5.00682741E-4      3.12638469E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.05878985E-2      1.09968210E-1      -6.84038736E-4      2.50943005E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.53548269E-2      1.06102535E-1      -5.72677702E-4      1.76607631E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.41331051E-2      9.19372411E-2      -6.05808571E-4      2.24318355E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.80303348E-2      6.93446814E-2      -5.05907461E-4      1.16977841E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.13562493E-1      4.18800881E-2      -5.97997569E-4      1.00549310E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.19263613E-1      4.48338454E-3      -7.23497942E-4      3.10001895E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.15891466E-1      -2.69712342E-2      -7.23654404E-4      2.93378718E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.02105116E-1      -6.30540449E-2      -5.32926060E-4      2.25923024E-4
