! NanoVNA-App
! Date: 2024-06-25 16:29:03
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.78060107E-2      -1.51071287E-1      -3.85542400E-4      -3.97606753E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.25036044E-2      -1.44854215E-1      -2.52427533E-4      -2.49851495E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.06363575E-2      -1.32336011E-1      -3.97411175E-4      -3.66411172E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.68509081E-2      -1.18073269E-1      -3.96988355E-4      -2.79612839E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.62095851E-2      -1.01184823E-1      -2.97446735E-4      -4.27050516E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44319396E-2      -8.48954784E-2      -3.43750231E-4      -3.77153978E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.90744739E-2      -7.21472813E-2      -4.45349142E-4      -3.40202823E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.78352772E-2      -6.48852290E-2      -3.07838432E-4      -4.12463211E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11564571E-1      -6.58443287E-2      -3.78140248E-4      -2.07521953E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.35580108E-1      -7.46217550E-2      -3.45877372E-4      -2.73812562E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.59547786E-1      -9.14825543E-2      -4.58822586E-4      -3.17205675E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.81210771E-1      -1.18814246E-1      -3.94940376E-4      -3.66869383E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.95834320E-1      -1.50995425E-1      -4.31154855E-4      -3.15234065E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.06616962E-1      -1.98304104E-1      -4.04443592E-4      -2.71945260E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.07047541E-1      -2.55565592E-1      -4.86721285E-4      -3.18935141E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.93329392E-1      -3.21119695E-1      -4.63584438E-4      -2.21067108E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.55500123E-1      -4.02094250E-1      -4.35775146E-4      -3.19543295E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.98861813E-2      -4.98084589E-1      -5.00353985E-4      -1.79416500E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.33050787E-2      -5.97492670E-1      -3.85324471E-4      -3.35845165E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.53346274E-1      -6.18403966E-1      -5.28798439E-4      -2.84222886E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.86633207E-1      -3.72064731E-1      -4.12438065E-4      -2.45730393E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.73179011E-1      1.22462276E-1      -3.49005684E-4      -4.18528914E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.79829313E-1      3.37698750E-1      -4.33100387E-4      -4.43009660E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.04007449E-1      3.25724676E-1      -5.12279570E-4      -3.05908732E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.88847152E-2      2.36661813E-1      -5.15826978E-4      -4.49422747E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.11669488E-1      1.42153471E-1      -5.14070503E-4      -3.71932983E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.42836998E-1      5.42050404E-2      -5.75716607E-4      -4.08473425E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.43548353E-1      -2.79034315E-2      -6.36734068E-4      -3.06347385E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.17605540E-1      -9.82839466E-2      -5.19902445E-4      -4.71840613E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.22174318E-2      -1.50261191E-1      -6.04959205E-4      -4.55264002E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -5.47518246E-3      -1.69498332E-1      -4.50690277E-4      -4.09101136E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.61505260E-2      -1.41853311E-1      -5.46364114E-4      -4.73051332E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.27829235E-1      -6.92258845E-2      -6.50353730E-4      -4.21617180E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.10684783E-1      1.11664685E-2      -6.34119846E-4      -4.29398380E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.19208670E-2      5.12732418E-2      -6.51723705E-4      -4.82024625E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      9.83362038E-3      5.21310467E-2      -6.64246269E-4      -4.75984998E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.95356184E-2      1.97630162E-2      -6.28194772E-4      -4.29996289E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.65287688E-2      -2.69035419E-2      -6.36263750E-4      -5.19591384E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.16804127E-2      -8.34947560E-2      -6.52981922E-4      -4.08475287E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.17605967E-2      -1.40269401E-1      -6.83049671E-4      -4.26479615E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.76437995E-2      -1.89518008E-1      -7.39491545E-4      -4.68958169E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.23160373E-2      -2.21068194E-1      -6.96573406E-4      -4.76388261E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.33335667E-1      -2.15908638E-1      -7.07174651E-4      -5.52183948E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.17712157E-1      -1.57165998E-1      -7.28809275E-4      -4.93379310E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.63584068E-1      -5.13528250E-2      -6.31938688E-4      -4.91247512E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.36977640E-1      5.00459753E-2      -4.89471480E-4      -6.04663044E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.66610829E-1      1.20589475E-1      -7.08611682E-4      -6.62803650E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.19691348E-2      1.41985432E-1      -6.28010370E-4      -5.76786697E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.35176304E-2      1.28593379E-1      -8.60419124E-4      -5.72764315E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.90909887E-2      9.88441294E-2      -8.01700167E-4      -6.29505143E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.18289775E-2      5.84649194E-2      -9.73949209E-4      -6.96418807E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.08583380E-2      1.25229959E-2      -9.13113356E-4      -7.17415474E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.76402567E-2      -3.31418218E-2      -1.03780441E-3      -7.97506422E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.09721472E-2      -7.99235460E-2      -1.02209765E-3      -7.66866840E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.26610405E-2      -1.21779222E-1      -1.12766679E-3      -8.58747400E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.62529009E-2      -1.57091461E-1      -1.20080449E-3      -8.27728771E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      4.50316946E-3      -1.84459308E-1      -1.29152834E-3      -9.21733677E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.76323139E-2      -1.96651882E-1      -1.42855942E-3      -9.07625072E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.00002998E-1      -1.87542161E-1      -1.43841468E-3      -8.70704651E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.48135185E-1      -1.57816423E-1      -1.56650320E-3      -8.35455023E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.79737432E-1      -1.05389575E-1      -1.74333248E-3      -7.58896582E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.82245151E-1      -3.98289192E-2      -1.78426038E-3      -7.33970664E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.49347324E-1      2.35999363E-2      -1.87935028E-3      -8.65375623E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.54769619E-2      6.54117993E-2      -1.92984752E-3      -7.26180151E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.47475451E-2      7.85928041E-2      -2.04051565E-3      -6.71237707E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.21436598E-2      6.98886028E-2      -2.15634331E-3      -6.16181642E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.06016096E-1      3.69675492E-2      -2.29074992E-3      -5.32397069E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.57835176E-1      -7.63997073E-3      -2.43816990E-3      -3.72865237E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.01728913E-1      -6.68509912E-2      -2.32535973E-3      -4.05064784E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.35269137E-1      -1.35220225E-1      -2.53259391E-3      -2.66991556E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.57361590E-1      -2.06622209E-1      -2.51207780E-3      -1.83334574E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.73713862E-1      -2.94122152E-1      -2.59579904E-3      -6.71744347E-5
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.79212218E-1      -3.97753006E-1      -2.54303776E-3      6.27720729E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.67484574E-1      -5.27920754E-1      -2.64147762E-3      4.14522365E-5
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.27735929E-1      -7.00458614E-1      -2.68640369E-3      2.80193985E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.30733633E-1      -9.32308874E-1      -2.72975862E-3      2.44461000E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.77734361E-1      -1.29922926E+0      -2.70127226E-3      4.18636017E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.23234217E+0      -1.55651883E+0      -2.76103616E-3      5.30136749E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.18513458E+0      3.45858038E-2      -2.67490186E-3      5.70346601E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.27487032E-1      9.58132708E-1      -2.63759959E-3      6.94681890E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.72998840E-1      7.33615145E-1      -2.67641246E-3      7.38815404E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -2.49824584E-2      5.05083024E-1      -2.69611459E-3      8.12117010E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.49044995E-2      3.19592082E-1      -2.62841582E-3      8.83690082E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.61786446E-1      1.64019758E-1      -2.48484313E-3      1.16152689E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.77516653E-1      6.25388354E-2      -2.71040201E-3      9.27732326E-4
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.79002658E-1      -5.16529344E-2      -2.60189828E-3      1.26555376E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.55242653E-1      -1.45894695E-1      -2.52370536E-3      1.24982372E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.04091387E-1      -2.30781328E-1      -2.39192042E-3      1.30560063E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.23997615E-2      -3.02641228E-1      -2.51603778E-3      1.48378313E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.06390256E-1      -3.29953435E-1      -2.54700333E-3      1.46387890E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.52587069E-1      -2.77784378E-1      -2.49669328E-3      1.47580542E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.45006008E-1      -1.26857207E-1      -2.35117693E-3      1.60430372E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.12558830E-1      3.17767939E-2      -2.53848918E-3      1.69148110E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.10887255E-1      1.14717920E-1      -2.43607536E-3      1.80494785E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.05507417E-1      1.28807823E-1      -2.53137667E-3      1.92411337E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -3.17671071E-2      1.01953605E-1      -2.52493471E-3      1.85119361E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.84476103E-2      5.68052738E-2      -2.29103770E-3      1.94266252E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.08623015E-2      -1.61048288E-3      -2.27082893E-3      2.10431963E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.76980933E-2      -5.15999476E-2      -2.24166270E-3      2.16175243E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.41346908E-2      -9.75381199E-2      -2.39846576E-3      2.29137763E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.99740050E-2      -1.28396019E-1      -2.32515763E-3      2.18775310E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.77472216E-2      -1.36259976E-1      -2.23093107E-3      2.44234782E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.43723310E-1      -1.11288505E-1      -2.03240663E-3      2.43112911E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.85236854E-1      -5.37325772E-2      -2.00419594E-3      2.52248067E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.86706465E-1      1.55659715E-2      -2.02441122E-3      2.57936958E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.49468809E-1      7.70443526E-2      -1.94090046E-3      2.53726635E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.23271523E-2      1.06702004E-1      -1.74243748E-3      2.64366157E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.01085464E-2      1.06234285E-1      -1.68172549E-3      2.64412072E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.78723443E-2      8.32219267E-2      -1.44408923E-3      2.48845760E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.27225873E-2      4.45778377E-2      -1.35638285E-3      2.51809228E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.39652882E-2      -7.14798837E-4      -1.36946980E-3      2.58799735E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.92507862E-2      -5.46086818E-2      -1.16799679E-3      2.58109067E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.93531393E-2      -1.07113656E-1      -1.11889560E-3      2.55030394E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.69012576E-2      -1.63856785E-1      -1.03167817E-3      2.64636613E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.29031371E-2      -2.12328653E-1      -1.07055530E-3      2.47063395E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.88037858E-2      -2.44572643E-1      -8.15375708E-4      2.42054835E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.83905638E-1      -2.48354593E-1      -7.37261958E-4      2.37398874E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.92544574E-1      -2.01197863E-1      -5.83115965E-4      2.41423771E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.68257451E-1      -9.62939419E-2      -6.52366318E-4      2.27791443E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.74932063E-1      5.79809415E-2      -6.80298544E-4      2.15214118E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.93488766E-1      1.83977192E-1      -5.15356660E-4      2.19209492E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.67961659E-1      2.38203411E-1      -5.13915904E-4      1.95023231E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.11906743E-2      2.34095378E-1      -5.15656546E-4      1.89247355E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.49254723E-2      1.88669390E-1      -4.97028232E-4      1.82839856E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.10309903E-1      1.24754005E-1      -3.73462215E-4      1.73090398E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.54000405E-1      4.83323987E-2      -4.26353887E-4      1.74779259E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.79122001E-1      -3.49882822E-2      -4.17345203E-4      1.62282679E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.86582640E-1      -1.14853162E-1      -4.92694788E-4      1.57514773E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.73024606E-1      -2.19019365E-1      -4.60189767E-4      1.57107227E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.37627499E-1      -3.26651194E-1      -3.12199816E-4      1.45411864E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.72554093E-2      -4.44763862E-1      -3.75911593E-4      1.51329767E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.00086504E-1      -5.72741147E-1      -3.67934816E-4      1.41991489E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.84450023E-1      -6.49057579E-1      -4.06225212E-4      1.38775632E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.96491758E-1      -4.87733082E-1      -4.86921519E-4      1.45007670E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.81745973E-1      8.48205794E-2      -5.39619476E-4      1.25995651E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.11661318E-1      5.19586797E-1      -4.14480455E-4      1.24860089E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.72141901E-1      5.54763865E-1      -4.43761237E-4      1.17081683E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.72806374E-2      4.54136931E-1      -5.29436395E-4      1.19162258E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.02494029E-2      3.37701254E-1      -5.09495847E-4      1.19646732E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.52824092E-1      2.29905256E-1      -5.47135249E-4      1.22733880E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.86366707E-1      1.32149532E-1      -4.32223082E-4      1.09065976E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.95004714E-1      4.28140305E-2      -3.64551321E-4      9.80971381E-4
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.86168362E-1      -3.66173650E-2      -4.11204994E-4      1.03829894E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.57923207E-1      -1.15710537E-1      -4.69249673E-4      9.74372961E-4
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.05497943E-1      -1.91705984E-1      -4.15131450E-4      1.00663770E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      3.03660698E-2      -2.47540011E-1      -4.18339856E-4      8.86430964E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -9.40058018E-2      -2.78581311E-1      -4.85725701E-4      9.73160379E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.17809280E-1      -2.45992358E-1      -3.08377668E-4      8.79071653E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.27663426E-1      -1.32809694E-1      -3.67902219E-4      9.47244465E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.49541281E-1      2.10824614E-2      -2.71659344E-4      7.85154290E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.77481579E-1      1.53385304E-1      -3.92892398E-4      7.30331056E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.68465304E-1      2.16962492E-1      -3.86038795E-4      8.04450363E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.59286051E-2      2.20513320E-1      -3.24108638E-4      7.84241594E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      1.55555947E-3      1.85918161E-1      -3.83448787E-4      7.58312643E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.64381819E-2      1.43946229E-1      -4.29580919E-4      6.20323233E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.29819532E-2      9.70953879E-2      -4.47144732E-4      6.49462454E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.69289820E-2      5.56402941E-2      -4.05543484E-4      5.85633330E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.96789973E-2      1.86557129E-2      -4.58867289E-4      4.51222062E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      5.00870458E-2      -1.08990594E-2      -5.73365018E-4      5.20166941E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.14607957E-2      -2.78058904E-2      -4.75837849E-4      5.30942343E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.28480741E-3      -2.98588494E-2      -4.80022281E-4      5.34524210E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.08789278E-2      -1.79657193E-2      -6.07945956E-4      4.53940593E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.94359490E-2      1.08269940E-2      -5.87396324E-4      5.07689081E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.16171439E-2      4.40532517E-2      -6.58523291E-4      4.03914601E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.13003486E-2      7.68634858E-2      -6.50140457E-4      3.27249989E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.19359953E-2      1.00199552E-1      -7.73945823E-4      3.07323411E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.09256401E-2      1.09600244E-1      -5.70947304E-4      2.09390186E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.43734093E-2      1.06438594E-1      -6.16574660E-4      3.00811604E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.42390437E-2      9.15891804E-2      -7.08167441E-4      3.47301364E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.68835348E-2      7.07438687E-2      -6.79544173E-4      3.58546153E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.13445632E-1      4.19339962E-2      -6.03886321E-4      1.78193673E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.18919410E-1      5.23671037E-3      -6.30132854E-4      4.40403819E-5
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.15967574E-1      -2.76514592E-2      -5.80496155E-4      2.82618217E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.01898334E-1      -6.31061797E-2      -6.29549846E-4      2.41855159E-5
