! NanoVNA-App
! Date: 2024-06-25 16:29:00
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.16339685E-2      1.15456950E-1      1.57430768E-5      1.17163174E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.72085046E-2      2.33624596E-2      -3.63504514E-5      4.37498093E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.58668146E-2      -6.83100845E-2      -3.83248553E-5      1.00866891E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.11217741E-2      -1.60579986E-1      2.15191394E-5      8.77548009E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.16828430E-2      -2.46267868E-1      -9.04500484E-6      7.82990828E-5
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.34919478E-2      -3.19829090E-1      1.56015158E-5      7.36294314E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.82990046E-1      -3.52320586E-1      -5.11482358E-6      1.18318945E-4
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.40830313E-1      -2.87041892E-1      -3.41413543E-5      4.93889675E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.27842713E-1      -1.19289637E-1      -2.01584771E-5      4.95091081E-6
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.74656750E-1      5.87972015E-2      -9.74088907E-5      8.64109024E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.53057437E-1      1.35412156E-1      -1.86730176E-5      6.18584454E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.37691656E-1      1.24905925E-1      -1.32089481E-4      9.96962190E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.73609195E-2      6.85020262E-2      -3.53567302E-5      1.04707666E-4
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.40851105E-2      -6.42886278E-3      -7.94315711E-5      4.93219122E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.55550915E-2      -9.17215669E-2      -9.69208777E-5      7.90078193E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.20104349E-2      -1.80907183E-1      -8.27284530E-5      5.31636178E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.60945806E-1      -2.78011833E-1      -6.35953620E-5      8.62162560E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.05135062E-1      -3.57090414E-1      -1.40237622E-4      1.00798905E-4
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.28295062E-1      -3.68943677E-1      -1.80344097E-4      3.67546454E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.15859954E-1      -2.22741421E-1      -1.64316967E-4      -2.96579674E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.76829370E-1      1.57642996E-1      -1.10584311E-4      -7.33304769E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.30863288E-1      6.17850008E-1      -1.77754089E-4      3.92720103E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.69410228E-1      7.21449942E-1      -2.39185058E-4      4.08822671E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.85912710E-2      6.46351062E-1      -2.54320912E-4      1.00018457E-4
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.11870106E-2      5.14970276E-1      -2.14476138E-4      8.30814242E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.69332828E-1      3.84172291E-1      -2.40207650E-4      -3.66438180E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.31190674E-1      2.62968829E-1      -3.40604223E-4      9.01417807E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.73885508E-1      1.58251255E-1      -4.01445664E-4      3.00677493E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.06843154E-1      5.97270245E-2      -2.93420628E-4      6.82873651E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.33094277E-1      -3.87652083E-2      -4.50374559E-4      9.38074663E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.58059223E-1      -1.35031604E-1      -4.96492721E-4      2.05487013E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.80301661E-1      -2.32981034E-1      -5.12955710E-4      4.50061634E-5
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.03136805E-1      -3.41744099E-1      -4.77867201E-4      2.57070176E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.29141619E-1      -4.70841166E-1      -5.99252060E-4      4.43615019E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.55235225E-1      -6.27184857E-1      -5.85946254E-4      2.85325572E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.85487237E-1      -8.24483958E-1      -4.77096997E-4      3.37144360E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.10146609E-1      -1.11534353E+0      -6.12930395E-4      3.90105881E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.54371118E-1      -1.67065542E+0      -4.74428758E-4      4.45448793E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      2.31494460E-1      -3.20608574E+0      -6.35141507E-4      5.52193262E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -9.34006464E+0      -4.23155645E+0      -5.25373034E-4      5.41672111E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.24682461E+0      2.58425590E+0      -5.30067831E-4      6.98486343E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.41973636E-1      1.33034286E+0      -5.96111640E-4      6.48025423E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      7.76911514E-2      7.51775668E-1      -5.03174029E-4      5.76208346E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.73975958E-1      4.78851303E-1      -5.48573211E-4      7.77677633E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.26601084E-1      2.90035870E-1      -4.97894362E-4      9.13941301E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.57665010E-1      1.40748856E-1      -5.23310155E-4      7.73566775E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.68175717E-1      2.16040603E-2      -3.68558802E-4      9.72311944E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.65958767E-1      -8.88722363E-2      -3.13782133E-4      9.77083109E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.45947031E-1      -1.97189697E-1      -2.37321481E-4      8.27401876E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      2.01369528E-1      -3.01652074E-1      -2.91171484E-4      8.14963132E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.09618435E-1      -4.11877027E-1      9.15778801E-5      9.14542004E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.27619293E-2      -4.99029759E-1      1.58007257E-4      6.51454553E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.04856715E-1      -4.83302618E-1      5.68535179E-5      8.97206366E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.15825088E-1      -2.62523710E-1      3.42185609E-4      8.20467249E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.88632835E-1      6.20618992E-2      5.16156666E-4      7.16830604E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.86173946E-1      2.21740191E-1      6.17185608E-4      7.79817812E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.70391888E-2      2.40397742E-1      7.19030388E-4      6.47044741E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.81092866E-2      1.82593260E-1      5.62084839E-4      5.02011739E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.95474938E-2      1.08624302E-1      5.75781800E-4      3.23374756E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.35627229E-1      3.19925512E-2      6.84037805E-4      9.21469182E-5
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.45754315E-1      -4.31840210E-2      1.06849149E-3      2.79641710E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.31979555E-1      -1.16198419E-1      7.37370923E-4      -1.31092034E-4
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.54192568E-2      -1.83366572E-1      9.94120724E-4      -4.37395647E-5
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.25947311E-2      -2.36891405E-1      7.26857223E-4      -3.17056663E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -8.10717222E-2      -2.53047861E-1      6.11202791E-4      -6.73701987E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.97525328E-1      -2.11894169E-1      7.73796812E-4      -7.00023025E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.77066907E-1      -8.20653390E-2      5.32286242E-4      -7.30115920E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.59263550E-1      7.21916405E-2      6.20130450E-4      -8.90061259E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.45932974E-1      1.80593112E-1      9.71609727E-4      -8.53280537E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.55673909E-2      2.10002739E-1      5.41245565E-4      -1.45020802E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.42162648E-2      1.81753032E-1      4.05953266E-4      -7.07672909E-4
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.72993715E-1      1.29399657E-1      4.77844849E-4      -1.12668332E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.26822429E-1      6.73048115E-2      3.60927545E-4      -1.08201150E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.63315870E-1      5.10612080E-3      4.74972650E-4      -1.06899720E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.85429416E-1      -6.02529745E-2      3.94284725E-4      -1.22440699E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.96345135E-1      -1.23394744E-1      1.13135204E-4      -1.02528278E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.96806342E-1      -1.95993576E-1      1.22219324E-4      -1.40562188E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.82120815E-1      -2.67215605E-1      1.18553638E-4      -1.55895017E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.51881932E-1      -3.42502315E-1      -1.04202889E-4      -1.46047864E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.94922563E-1      -4.17408720E-1      -9.16207209E-5      -9.93724912E-4
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.04417247E-1      -4.86564679E-1      -2.56539322E-4      -1.50405709E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.55383262E-2      -5.22415029E-1      -2.90190801E-4      -1.28589943E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.36395903E-1      -4.84513761E-1      -5.59145585E-4      -1.33271981E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.90946518E-1      -3.03635527E-1      -4.17194329E-4      -1.20144896E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.05746388E-1      -5.22533330E-2      -4.30810265E-4      -9.39340331E-4
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.77659927E-1      1.30598450E-1      -2.83139758E-4      -1.03157945E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.17945552E-1      1.97020913E-1      -6.08480535E-4      -9.55792144E-4
3.92650000E+9      1.07374182E+9      0.00000000E+0      2.03622445E-2      1.96245503E-1      -6.45948574E-4      -9.47107561E-4
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.18159447E-1      1.60885775E-1      -5.25308773E-4      -9.07595269E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.86328518E-1      1.10659631E-1      -2.62456946E-4      -1.07683986E-3
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.30551701E-1      5.77151812E-2      -4.25713137E-4      -1.11176539E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.60811550E-1      -6.85054658E-4      -6.57492317E-4      -7.20079988E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.74419916E-1      -6.15354486E-2      -6.65567815E-4      -8.29615630E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.73890108E-1      -1.18241385E-1      -6.53919764E-4      -5.59322536E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.58433752E-1      -1.73473553E-1      -2.54632905E-4      -7.24270940E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.23502178E-1      -2.34910752E-1      -4.61287796E-4      -6.61874190E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.66167489E-1      -2.86272721E-1      -3.36659141E-4      -7.54533336E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.77884444E-2      -3.18477858E-1      -4.36834991E-4      -7.56942667E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.87243907E-2      -3.07254262E-1      -4.66576777E-4      -5.92286699E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.47943187E-1      -2.25847221E-1      -5.34719788E-4      -6.57531433E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.89168220E-1      -8.32637342E-2      -5.73985279E-4      -4.41729091E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.36314150E-1      3.77450874E-2      -6.23483211E-4      -6.14323653E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.20921169E-2      9.66873239E-2      -3.72450799E-4      -4.91638668E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.38295980E-2      9.80526234E-2      -4.47731465E-4      -5.88783994E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.06396925E-1      6.80170355E-2      -3.67943197E-4      -5.40848821E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.41621315E-1      2.48682143E-2      -2.48000026E-4      -3.33960168E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.55261900E-1      -2.35585032E-2      -3.29555012E-4      -4.37457114E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.48202426E-1      -6.87391682E-2      -3.44166532E-4      -3.03247012E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.23704527E-1      -1.03744942E-1      -4.48499806E-4      -3.97626311E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.62216690E-2      -1.22366682E-1      -3.77831049E-4      -5.54788858E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.70671998E-2      -1.16275037E-1      -2.39137560E-4      -5.52440062E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.12613867E-2      -8.61470060E-2      -4.42790799E-4      -3.77458520E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.60061937E-2      -4.75173568E-2      -4.75261360E-4      -5.06885350E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      5.99874524E-2      -2.09686202E-2      -3.51738185E-4      -4.27205116E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.05606425E-1      -1.91866463E-2      -3.66938300E-4      -3.98671255E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.50305952E-1      -4.39736534E-2      -3.90033238E-4      -3.87534499E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.83717207E-1      -8.82504981E-2      -4.16239724E-4      -1.42120756E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.01133132E-1      -1.45068336E-1      -3.17706726E-4      -3.07904556E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.01933564E-1      -2.09098812E-1      -3.00912187E-4      -3.64923850E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.81461864E-1      -2.78438894E-1      -4.50631604E-4      -3.37598845E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.30356234E-1      -3.52320350E-1      -3.72031704E-4      -6.42361119E-5
4.17300000E+9      1.07374182E+9      0.00000000E+0      4.32348349E-2      -4.09651503E-1      -3.24448571E-4      -1.44433230E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.06176893E-1      -4.32068331E-1      -3.96082178E-4      -8.11256468E-5
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.75429509E-1      -3.45573522E-1      -4.63562086E-4      -1.27556734E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.57030678E-1      -1.44530504E-1      -2.92276032E-4      -1.20948069E-4
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.92120564E-1      5.52609453E-2      -4.23321500E-4      -1.14275143E-4
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.47220416E-1      1.58702579E-1      -3.48892063E-4      1.22552738E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -6.14642679E-3      1.74055738E-1      -2.32471153E-4      -1.65318139E-4
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.55837981E-2      1.45151626E-1      -3.47306021E-4      2.71033496E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.61909331E-1      1.04774983E-1      -3.15842219E-4      3.61958519E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.09472325E-1      5.88636318E-2      -2.95547768E-4      3.87020409E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.39373228E-1      1.15390118E-2      -3.11003067E-4      3.81078571E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.57511570E-1      -2.99210700E-2      -4.74258326E-4      1.80852599E-4
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.65956475E-1      -6.86546416E-2      -2.83686444E-4      7.31572509E-5
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.66941019E-1      -1.01880765E-1      -2.73399986E-4      1.33587047E-4
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.61395544E-1      -1.35195862E-1      -3.21584754E-4      5.17275184E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.49206918E-1      -1.59428014E-1      -3.89382243E-4      1.06479041E-4
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.31343893E-1      -1.81814666E-1      -3.68049368E-4      8.63680616E-5
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.07585326E-1      -1.99567920E-1      -1.80628151E-4      4.47612256E-5
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.83574008E-1      -2.07450172E-1      -1.14480034E-4      9.16086137E-5
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.55964614E-1      -2.07077074E-1      -1.39063224E-4      1.11371279E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.27843277E-1      -1.99787353E-1      -1.08066946E-4      6.54663891E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.05311458E-1      -1.82546188E-1      -1.08057633E-4      1.77336857E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.02058449E-2      -1.60651371E-1      -1.97282061E-5      2.17657536E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.11476184E-2      -1.34952683E-1      -1.49091706E-4      1.45973638E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.26633391E-2      -1.10039530E-1      -1.60139054E-4      1.57878734E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      8.99742452E-2      -8.70407063E-2      -9.87723470E-5      1.88667327E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03326448E-1      -6.89548534E-2      -5.13661653E-5      7.73360953E-5
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20658252E-1      -5.71560043E-2      -5.86239621E-5      7.78641552E-5
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40897012E-1      -5.24094710E-2      -1.27700157E-4      1.12599693E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.60975157E-1      -5.56811147E-2      -1.00445934E-4      1.81304291E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.79239916E-1      -6.53569248E-2      -1.19706616E-4      9.96431336E-5
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.95198889E-1      -8.29078658E-2      -6.27916306E-5      1.03873201E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.04151411E-1      -1.05049354E-1      -2.57464126E-5      1.30599365E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.07506851E-1      -1.33735845E-1      4.33791429E-5      1.38786621E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.02713618E-1      -1.70611443E-1      -6.97001815E-5      8.76821578E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.84970954E-1      -2.07394700E-1      6.25662506E-6      9.58126038E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.48863851E-1      -2.50838626E-1      5.09638339E-5      1.57555565E-4
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.32064776E-2      -2.86645752E-1      4.35058028E-5      3.28440219E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      4.82109160E-3      -3.06473005E-1      1.03723258E-4      6.76726922E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.07132219E-1      -2.78702462E-1      3.26801091E-5      -1.45081431E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.06769739E-1      -1.76897675E-1      6.75860792E-5      3.36114317E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.17202209E-1      -2.52527136E-2      1.20332465E-4      1.88946724E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.40341039E-1      9.25653087E-2      8.11899081E-5      1.68606639E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.50191565E-2      1.29896224E-1      1.47107057E-4      -3.18251550E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.15282779E-2      1.12562382E-1      1.58680603E-4      -5.69112599E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.05391437E-1      6.92874649E-2      2.42874958E-4      -6.61695376E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.29445302E-1      2.06803347E-2      1.36228278E-4      -8.80016014E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.30480554E-1      -2.69637209E-2      1.44774094E-4      -1.35465525E-4
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.12033343E-1      -6.46471236E-2      7.53980130E-5      -1.02335587E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.03695855E-2      -8.40804243E-2      1.54396519E-4      -1.42410398E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.51367049E-2      -7.73729535E-2      1.54471025E-4      -1.79767609E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.96964810E-2      -5.14575879E-2      1.01624988E-4      -1.79412775E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.12053355E-2      -2.10449257E-2      9.48654488E-5      -2.44322233E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.62999914E-2      -8.35233228E-3      1.27355568E-4      -3.13395634E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15963852E-1      -1.88285954E-2      5.62230125E-5      -2.42087990E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.50100706E-1      -5.33333122E-2      1.13807619E-4      -2.98431143E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.68936527E-1      -1.00343114E-1      1.64434314E-5      -3.00142914E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.70536940E-1      -1.58174282E-1      -2.17165798E-5      -3.79636884E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.50870622E-1      -2.21024751E-1      1.74781308E-5      -2.38554552E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.05432202E-1      -2.83215771E-1      4.60362062E-5      -3.03961337E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      3.05474935E-2      -3.29217254E-1      -9.34768468E-6      -2.49258243E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.96712053E-2      -3.44423588E-1      -1.03672966E-4      -3.67070548E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.12212208E-1      -2.86736819E-1      -5.81862405E-5      -3.35647725E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.94195972E-1      -1.43854173E-1      -5.14732674E-5      -2.77603976E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.72181661E-1      2.76696831E-3      -1.35539100E-4      -3.53575684E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.83059876E-1      1.00986174E-1      -1.48265623E-4      -3.24414112E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -8.12972391E-2      1.35894854E-1      -1.23346224E-4      -3.32464464E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      5.40358091E-3      1.29214718E-1      -1.19416043E-4      -2.79988162E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.71278191E-2      1.03374198E-1      -6.71427697E-5      -3.09586525E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.09832203E-1      6.92776233E-2      -1.81425363E-4      -3.15032899E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.39815513E-1      3.00775391E-2      -2.26609409E-4      -3.65187414E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.55705088E-1      -4.21153403E-3      -1.55352987E-4      -2.94440426E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.63708794E-1      -3.78066043E-2      -2.34315172E-4      -3.09808180E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.63971011E-1      -6.84853065E-2      -1.31156296E-4      -4.13047150E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.58451776E-1      -9.55244151E-2      -2.37113796E-4      -3.85889784E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.47663339E-1      -1.18203232E-1      -2.31749378E-4      -3.01837921E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34165369E-1      -1.34675902E-1      -3.43835913E-4      -3.09414230E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.15543995E-1      -1.45969557E-1      -2.68598087E-4      -3.86856496E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.61452339E-2      -1.52269216E-1      -3.56823206E-4      -3.91815789E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.73570938E-2      -1.51040004E-1      -3.55406664E-4      -2.63929367E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.27838202E-2      -1.44616870E-1      -3.11267562E-4      -2.43750401E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.08014024E-2      -1.32320637E-1      -3.37381847E-4      -3.50527465E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.59231148E-2      -1.17701081E-1      -4.07464802E-4      -3.48255038E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.65156522E-2      -1.01433990E-1      -4.57766466E-4      -2.96349637E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.43865033E-2      -8.48711291E-2      -3.83352861E-4      -2.73803249E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.90448158E-2      -7.21368130E-2      -4.03214246E-4      -3.52949835E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.76832250E-2      -6.48161535E-2      -4.25182283E-4      -2.88826413E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11521561E-1      -6.59949550E-2      -3.48143280E-4      -3.26988287E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.35894638E-1      -7.46998910E-2      -3.51755880E-4      -2.83080153E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.59813140E-1      -9.23818914E-2      -3.61501239E-4      -3.32077034E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.81276117E-1      -1.19020121E-1      -3.85520980E-4      -2.56530941E-4
