! NanoVNA-App
! Date: 2024-06-25 16:23:15
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.15823099E-2      1.21245023E-1      4.86802310E-6      9.91066918E-5
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.98954365E-2      2.62491061E-2      -7.25062564E-5      1.23634003E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.92059008E-2      -6.75266344E-2      -4.60352749E-6      4.99282032E-5
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.54421098E-2      -1.61009169E-1      1.72760338E-5      1.02047808E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.58807324E-2      -2.50351453E-1      6.03590161E-6      8.17114487E-5
3.33200000E+9      1.07374182E+9      0.00000000E+0      -3.65490372E-2      -3.25502818E-1      -5.47952950E-5      9.63043422E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.79998010E-1      -3.63976971E-1      -5.97573817E-5      9.88822430E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.44176960E-1      -3.02611154E-1      -4.63658944E-5      6.03208318E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.41718491E-1      -1.24052300E-1      -1.25010498E-4      9.31620598E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.86929533E-1      6.20784129E-2      1.46366656E-5      9.05282795E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.62259941E-1      1.39935558E-1      -5.31831756E-5      6.70086592E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.39685396E-1      1.30532088E-1      -5.71543351E-5      5.07133082E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.70656083E-2      7.20514612E-2      -8.06543976E-5      4.84017655E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.19287547E-2      -4.87232558E-3      -1.28348358E-4      -3.69455665E-6
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.23148393E-2      -9.25891744E-2      -9.64356586E-5      6.48358837E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -6.66685189E-2      -1.84004898E-1      -2.74777412E-5      6.02742657E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.54334733E-1      -2.84807308E-1      -1.51121058E-4      8.50306824E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -2.98470726E-1      -3.70413741E-1      -1.02579594E-4      1.12361275E-4
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.22206890E-1      -3.94174303E-1      -1.27018429E-4      9.99690965E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.18573240E-1      -2.74334030E-1      -8.77864659E-5      2.74833292E-6
3.44075000E+9      1.07374182E+9      0.00000000E+0      -1.00778921E+0      1.64431676E-1      -1.57862902E-4      -8.74791294E-6
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.85163647E-1      6.24572078E-1      -2.36350112E-4      5.60609624E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.85635986E-1      7.45357665E-1      -1.07438304E-4      3.27527523E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.63555376E-2      6.61714046E-1      -2.45601870E-4      3.14516947E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.24158645E-2      5.26761788E-1      -3.05025838E-4      -4.60036099E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.72045766E-1      3.91267872E-1      -2.80157663E-4      5.95385209E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.33653706E-1      2.70229706E-1      -3.83432023E-4      8.80379230E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.77160289E-1      1.63889797E-1      -3.09409574E-4      1.40797347E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.10791892E-1      6.20761192E-2      -4.03057784E-4      3.06693837E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.38016898E-1      -3.83374010E-2      -3.82260419E-4      1.30184926E-4
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.62297247E-1      -1.35346007E-1      -4.70872037E-4      1.31863169E-4
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.84764403E-1      -2.28042385E-1      -5.40424138E-4      1.30074099E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.08728220E-1      -3.37210954E-1      -5.11647202E-4      2.02494673E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.37333057E-1      -4.68404414E-1      -5.98995946E-4      1.98869966E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.65128078E-1      -6.19766124E-1      -5.40235080E-4      2.35661864E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.97099466E-1      -8.14142363E-1      -6.79200515E-4      3.53877433E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.35123919E-1      -1.12055366E+0      -6.81483187E-4      4.13082540E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      6.04063182E-1      -1.66550310E+0      -5.99451363E-4      4.93653119E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      4.05870773E-1      -3.07567382E+0      -5.96047379E-4      3.79794277E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -1.07716696E+1      -5.64490125E+0      -8.33231024E-4      4.45748679E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.22567474E+0      2.76260500E+0      -6.71207905E-4      4.43444587E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.27293735E-1      1.38235035E+0      -4.79317270E-4      7.26819970E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      8.70851957E-2      7.65973800E-1      -5.61145134E-4      6.40355982E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.81673212E-1      4.84037878E-1      -5.15692867E-4      7.54373148E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.30980317E-1      2.95984982E-1      -2.57052481E-4      7.89128244E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.61460646E-1      1.45247110E-1      -5.53440303E-4      8.42307694E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.72906510E-1      2.18857328E-2      -3.32079828E-4      8.76375474E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.69966490E-1      -8.70330571E-2      -2.91566364E-4      9.18253325E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.50815945E-1      -1.98008420E-1      -2.94792466E-4      6.90000132E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      2.05484193E-1      -3.07648528E-1      -2.71643512E-4      9.50347632E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.20452749E-1      -4.13358946E-1      -1.66029669E-4      8.40115361E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -4.58677014E-2      -5.09251584E-1      -1.36746094E-5      7.99267553E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.04127098E-1      -4.99867760E-1      1.22602098E-4      7.39604235E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.27804053E-1      -2.71848400E-1      3.23699787E-4      7.69424252E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -5.03725375E-1      6.26637518E-2      1.99781731E-4      8.43155198E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.87403021E-1      2.36249991E-1      5.08483499E-4      7.62965530E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -1.01671072E-1      2.46343470E-1      4.98974696E-4      3.78331169E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.88812433E-2      1.87772322E-1      7.73689710E-4      5.06095588E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      1.01645469E-1      1.11330232E-1      8.73604789E-4      2.51468271E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.37741647E-1      3.53239761E-2      6.10554591E-4      3.17737460E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.48754301E-1      -4.18677869E-2      7.35671259E-4      1.93772838E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.35135671E-1      -1.15364488E-1      8.36764462E-4      -2.94269063E-4
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.76183773E-2      -1.85453459E-1      1.07028801E-3      -2.14385800E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.64080933E-2      -2.39904387E-1      5.87067567E-4      -4.24044207E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.79786909E-2      -2.59001349E-1      5.13120554E-4      -4.41814773E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.99451394E-1      -2.19055030E-1      7.99290836E-4      -6.79392368E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.84640950E-1      -8.95254975E-2      9.89365391E-4      -9.21947882E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.61767986E-1      7.55494843E-2      6.37152232E-4      -6.49595633E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.52792371E-1      1.83228628E-1      5.38404100E-4      -8.57492909E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.85217273E-2      2.14128471E-1      3.22718173E-4      -8.84207897E-4
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.21604778E-2      1.86036412E-1      2.98922881E-4      -8.18309374E-4
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.75399179E-1      1.31963055E-1      1.76060013E-4      -1.55557878E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.29786792E-1      6.98652434E-2      2.44442374E-4      -1.19887292E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.66539048E-1      6.36129777E-3      4.95029613E-4      -1.45916827E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.88314598E-1      -5.73887222E-2      3.98894772E-5      -1.07225683E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      3.00870863E-1      -1.23952316E-1      3.59578058E-4      -1.49809755E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      3.00467484E-1      -1.91952332E-1      -1.23994425E-4      -1.32304803E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.85478272E-1      -2.68419642E-1      -2.77676620E-4      -1.00241695E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.56043788E-1      -3.42348752E-1      -2.92792916E-4      -1.30355451E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      2.00073908E-1      -4.18474575E-1      -7.50673935E-5      -1.38205010E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.08644050E-1      -4.91532070E-1      -1.08296052E-4      -1.20774005E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.50136184E-2      -5.31277266E-1      -1.73438340E-4      -1.49864424E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.30595982E-1      -4.94687414E-1      -4.86432575E-4      -1.30438060E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.89225174E-1      -3.20874931E-1      7.81156123E-5      -9.96283256E-4
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.15599998E-1      -5.87489174E-2      -4.80801798E-4      -1.08617451E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.88704466E-1      1.29685245E-1      -2.26303004E-4      -1.23108458E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.20201458E-1      2.00572157E-1      -4.81420197E-4      -1.08576287E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.81395640E-2      2.01163957E-1      -3.95905226E-4      -1.11596379E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.19791283E-1      1.63004659E-1      -5.00980765E-4      -8.65750015E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.89622864E-1      1.12358647E-1      -5.59662469E-4      -1.34686939E-3
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.32208668E-1      5.86739215E-2      -3.24359164E-4      -8.12638551E-4
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.63333316E-1      -6.80761101E-4      -4.30895016E-4      -6.75229356E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.76377422E-1      -5.80150837E-2      -5.13433479E-4      -6.54624775E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.77418590E-1      -1.18927273E-1      -4.04238701E-4      -8.88283364E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.61274685E-1      -1.76259703E-1      -2.44215131E-4      -5.95898367E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.27552206E-1      -2.34592837E-1      -5.43940812E-4      -7.84204341E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.70484473E-1      -2.87638321E-1      -6.47197478E-4      -4.28093597E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      8.13070146E-2      -3.24390440E-1      -5.52820042E-4      -6.42295927E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.89985562E-2      -3.12950755E-1      -5.40107489E-4      -6.29560091E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.49928154E-1      -2.29882918E-1      -2.81248242E-4      -5.65684400E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.91614042E-1      -8.93426189E-2      -3.59152444E-4      -7.13173300E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.40510968E-1      3.64512090E-2      -5.51226549E-4      -5.56457788E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.50154990E-2      9.78251617E-2      -4.57454473E-4      -3.84152867E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.42846681E-2      1.00015321E-1      -1.96509063E-4      -6.69384375E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.08010400E-1      6.89133469E-2      -2.23781914E-4      -3.29989940E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.43674929E-1      2.52628909E-2      -3.96380201E-4      -3.79073434E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.57338356E-1      -2.33041300E-2      -5.45000657E-4      -4.54721041E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.50736890E-1      -6.84766322E-2      -3.67698260E-4      -4.93400730E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.24830074E-1      -1.05781818E-1      -1.11483969E-4      -3.22482549E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.74767589E-2      -1.24290513E-1      -2.48917378E-4      -1.11599453E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.75266766E-2      -1.18887636E-1      -5.08457422E-4      -3.18281353E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.07518707E-2      -8.77820152E-2      -2.62701884E-4      -4.34884802E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.48236743E-2      -4.77356504E-2      -3.99904326E-4      -4.69278544E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      5.98906625E-2      -2.02438148E-2      -5.36068343E-4      -3.22033651E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06503093E-1      -1.79929103E-2      -2.44237483E-4      -2.82187015E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.51564075E-1      -4.23230482E-2      -4.84153628E-4      -2.61081383E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.85818283E-1      -8.63375163E-2      -4.79063950E-4      -4.24178317E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.04335167E-1      -1.42213956E-1      -3.88138928E-4      -2.87054107E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.05925125E-1      -2.07611586E-1      -4.07700427E-4      -3.29777598E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.85263870E-1      -2.78983818E-1      -4.81318682E-4      -4.21832316E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.34964076E-1      -3.53143614E-1      -4.52479348E-4      -2.51783058E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      4.38086175E-2      -4.15104044E-1      -3.88762914E-4      -1.68039463E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.05784470E-1      -4.38777891E-1      -4.55375761E-4      -2.71416269E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.75747486E-1      -3.55000284E-1      -3.89516354E-4      -2.11630948E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.63602949E-1      -1.50369273E-1      -3.17194499E-4      -2.73659825E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.96078256E-1      5.92321539E-2      -3.06603499E-4      -2.15855427E-4
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.47771996E-1      1.63026999E-1      -3.53734940E-4      -2.05848366E-4
4.21650000E+9      1.07374182E+9      0.00000000E+0      -6.22694174E-3      1.77039166E-1      -3.87949869E-4      7.38352537E-6
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.74961865E-2      1.47434288E-1      -2.40289606E-4      -5.34839928E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.62201678E-1      1.07877137E-1      -1.73818320E-4      -5.68926334E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.10800953E-1      5.99505243E-2      -3.26802023E-4      -7.78585672E-7
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.41939183E-1      1.06519078E-2      -3.34498473E-4      9.66535881E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.59209534E-1      -2.89684623E-2      -4.22734767E-4      1.08106062E-4
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.67617396E-1      -6.93015046E-2      -3.29910778E-4      9.56859440E-5
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.68485158E-1      -1.02678367E-1      -2.90354714E-4      3.09729949E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.62559736E-1      -1.36037901E-1      -3.73074785E-4      1.09032728E-4
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.50150795E-1      -1.60994407E-1      -3.09016556E-4      1.12093985E-4
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.32429006E-1      -1.83401876E-1      -2.96487473E-4      1.65734440E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.10918595E-1      -1.98132544E-1      -2.12916173E-4      4.09539789E-5
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.85284998E-1      -2.08155012E-1      -2.20099464E-4      2.05846503E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.55383309E-1      -2.08975543E-1      -1.64509751E-4      9.69013199E-5
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.29249349E-1      -2.00297260E-1      -1.40537508E-4      9.87770036E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.04646437E-1      -1.83764058E-1      -1.10096298E-4      1.79055147E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.97675491E-2      -1.61425164E-1      -1.10128894E-4      1.70228072E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.12355909E-2      -1.35573252E-1      -1.66549347E-4      8.66539776E-5
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.26273230E-2      -1.10366854E-1      -1.10967085E-4      1.51480548E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      8.98582671E-2      -8.70520852E-2      -4.78317961E-5      1.97757035E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03338215E-1      -6.86600139E-2      -8.24239105E-5      9.93115827E-5
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20749184E-1      -5.66596671E-2      -1.16882846E-4      1.18835829E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41458968E-1      -5.23202306E-2      -1.16099603E-4      2.07984820E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61836032E-1      -5.53557795E-2      -3.79430130E-5      9.76389274E-5
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.79821209E-1      -6.41127520E-2      -3.22228298E-5      6.97774813E-5
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.95422986E-1      -8.03328697E-2      -8.18129629E-5      1.35785900E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.05279235E-1      -1.03717657E-1      -9.45851207E-6      7.46836886E-5
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.09346119E-1      -1.32795200E-1      -1.00875273E-4      8.06385651E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.04951336E-1      -1.70591313E-1      3.28999013E-5      1.10830180E-4
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.86896736E-1      -2.09144110E-1      6.95008785E-5      8.87550414E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.52342083E-1      -2.51298905E-1      5.32614067E-5      1.01092272E-4
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.44783951E-2      -2.89746363E-1      6.38300553E-5      1.60923228E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      7.33736351E-3      -3.10141133E-1      5.97862527E-5      8.68691131E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.06597814E-1      -2.83835653E-1      1.85728073E-4      -1.33328140E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.03018559E-1      -1.86341102E-1      6.97448850E-5      1.69500709E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.22033408E-1      -2.34390924E-2      8.20821151E-5      -1.75721943E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.44001495E-1      9.38420502E-2      1.00630336E-4      5.08595258E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.53777489E-2      1.32526343E-1      1.55467540E-4      4.04175371E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.30451005E-2      1.14566103E-1      1.53306872E-4      -1.62599608E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.06272546E-1      7.13101074E-2      1.47691928E-4      -4.01558354E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.31301209E-1      1.96582773E-2      1.38383359E-4      -4.92790714E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.32071607E-1      -2.79020204E-2      1.01300888E-4      -5.08623198E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.14349851E-1      -6.52104877E-2      1.13878399E-4      -1.56881288E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.05967637E-2      -8.58163801E-2      2.40523368E-4      -1.16190873E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.48987345E-2      -7.89438300E-2      9.97986645E-5      -2.06688419E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.87904541E-2      -5.20024456E-2      1.73746608E-4      -1.50397420E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.01999816E-2      -2.10914103E-2      1.05349347E-4      -1.84853561E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.61292358E-2      -7.28849591E-3      1.48192048E-4      -2.10332684E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15875284E-1      -1.67443351E-2      8.81478190E-5      -2.91258097E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.51989576E-1      -5.34948318E-2      1.44368038E-4      -1.88287348E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.71078441E-1      -9.94442481E-2      -1.34333968E-5      -2.80904584E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.72983678E-1      -1.59171487E-1      2.73790210E-5      -3.30800191E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.54185525E-1      -2.21324486E-1      -7.60518014E-5      -3.39344144E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.09506090E-1      -2.83972974E-1      -1.92550942E-5      -3.66603956E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.98102400E-2      -3.33762618E-1      -5.92293218E-5      -2.73603946E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.68621133E-2      -3.48526345E-1      -3.27127054E-5      -2.91208737E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.15833212E-1      -2.90815748E-1      -9.30028036E-5      -3.99322249E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.97493745E-1      -1.48480985E-1      -1.29242428E-4      -2.41890550E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.76978147E-1      2.10330825E-3      -1.19188800E-4      -4.36540693E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.86459458E-1      1.02563215E-1      -1.17547810E-4      -4.16122377E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.95393035E-2      1.39106268E-1      -1.54417939E-4      -3.50761227E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      3.57939836E-3      1.31455863E-1      -1.42457895E-4      -3.48786823E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.82713080E-2      1.04484644E-1      -1.78654678E-4      -3.38423066E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.11256601E-1      7.08240118E-2      -1.33768655E-4      -4.47882339E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.41367171E-1      3.06468378E-2      -2.40999274E-4      -3.26541252E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.56998862E-1      -5.11919083E-3      -2.86838040E-4      -3.69005837E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.65142126E-1      -3.63084356E-2      -2.22387724E-4      -3.49951908E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.65631722E-1      -6.82119719E-2      -3.04603949E-4      -3.11709940E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.59661821E-1      -9.57663561E-2      -2.43598595E-4      -3.84742394E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.49238387E-1      -1.18271131E-1      -2.95124948E-4      -4.07671556E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34747427E-1      -1.35480989E-1      -3.84520739E-4      -2.87776813E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.16059858E-1      -1.46934085E-1      -2.84316950E-4      -2.79260799E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.75404118E-2      -1.52607603E-1      -3.22309323E-4      -4.06001695E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.87968096E-2      -1.51588338E-1      -2.64598057E-4      -3.70391645E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.29082260E-2      -1.45419360E-1      -3.26573849E-4      -3.08847055E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.05986286E-2      -1.32907879E-1      -3.51451337E-4      -3.94744799E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.63335265E-2      -1.18371429E-1      -3.16280872E-4      -2.83936970E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.63643602E-2      -1.01716336E-1      -3.94158997E-4      -3.36865894E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.42842592E-2      -8.48789724E-2      -4.57283109E-4      -2.88480893E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.88540772E-2      -7.18752414E-2      -3.61734070E-4      -3.41360457E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.78853761E-2      -6.43281776E-2      -3.29901464E-4      -2.91093253E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11896871E-1      -6.51870132E-2      -3.08780000E-4      -2.70056538E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.36041697E-1      -7.32782097E-2      -4.33451496E-4      -3.06146219E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.60791667E-1      -9.16936248E-2      -4.79476526E-4      -3.01443040E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.82694823E-1      -1.18497813E-1      -4.43929806E-4      -2.90182419E-4
