! NanoVNA-App
! Date: 2024-06-25 16:23:18
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.06485153E-2      1.21143091E-1      -1.99116766E-6      1.55233778E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.96724667E-2      2.64943189E-2      9.42405313E-6      1.02683902E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.91545317E-2      -6.73419265E-2      -2.59960070E-5      1.25164166E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.53599981E-2      -1.61457998E-1      1.33039430E-5      1.74326822E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.67051219E-2      -2.49894225E-1      -5.52628189E-5      8.20364803E-5
3.33200000E+9      1.07374182E+9      0.00000000E+0      -3.71229237E-2      -3.25987702E-1      -1.82306394E-5      8.77873972E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.81957306E-1      -3.63783619E-1      -1.87857077E-5      1.54418871E-4
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.49045422E-1      -3.00104927E-1      -4.00738791E-5      9.71863046E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.42438255E-1      -1.22163377E-1      -1.84001401E-5      3.19490209E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.88414399E-1      5.88931478E-2      -4.65558842E-5      1.34940259E-4
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.62678111E-1      1.38976676E-1      -4.29870561E-5      1.09470449E-4
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.40395329E-1      1.30014607E-1      -1.08628534E-4      4.81456518E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.60658658E-2      7.15039247E-2      -7.27400184E-5      2.12443992E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.18645189E-2      -5.11375108E-3      -7.56662339E-5      5.99334016E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.20281296E-2      -9.18978060E-2      -7.84611329E-5      3.45194712E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -6.74731815E-2      -1.84078647E-1      -6.60605729E-5      3.74810770E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.55565410E-1      -2.85195279E-1      -7.01248646E-5      4.16133553E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -2.98083218E-1      -3.69341110E-1      -2.67447904E-5      5.71431592E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.16542533E-1      -3.97697556E-1      -1.22646801E-4      -5.84963709E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.25746259E-1      -2.58339571E-1      -1.14472583E-4      7.28657469E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -1.00728156E+0      1.67390547E-1      -1.42096542E-4      -1.91740692E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.81564721E-1      6.26931292E-1      -9.68035311E-5      3.44198197E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.78904219E-1      7.43282071E-1      -2.31077895E-4      4.01278958E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.68547389E-2      6.61460069E-1      -2.75579281E-4      5.78565523E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.21044284E-2      5.27272143E-1      -2.49709003E-4      1.73691660E-6
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.73169051E-1      3.89300757E-1      -2.84043141E-4      -2.99233943E-6
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.34679876E-1      2.67790635E-1      -3.08557414E-4      5.12022525E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.77090706E-1      1.64562764E-1      -3.52094881E-4      1.08527020E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.11396038E-1      5.78578630E-2      -3.03228386E-4      1.27814710E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.37773399E-1      -3.69358869E-2      -3.97126190E-4      7.81258568E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.62196995E-1      -1.35144831E-1      -5.25325537E-4      8.84234905E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.85284723E-1      -2.28664846E-1      -5.42510301E-4      2.13263556E-5
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.09142781E-1      -3.36389214E-1      -5.22066839E-4      3.15790996E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.36309447E-1      -4.63014361E-1      -4.84000891E-4      1.95265748E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.65059374E-1      -6.20830751E-1      -5.16982749E-4      4.17507254E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.97618159E-1      -8.12047684E-1      -6.15171157E-4      3.06852162E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.30761275E-1      -1.11826872E+0      -6.42874278E-4      4.02225181E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.92861439E-1      -1.62470536E+0      -5.48128970E-4      4.34290618E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      3.85938669E-1      -3.04625544E+0      -5.52801415E-4      4.89881262E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -1.03356218E+1      -6.12260383E+0      -5.15707768E-4      5.96157275E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.21828103E+0      2.77086135E+0      -6.33011572E-4      4.81951050E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.22755456E-1      1.36585797E+0      -4.91264276E-4      7.25965016E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      9.00444194E-2      7.63155427E-1      -5.66604547E-4      7.58247450E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.76555232E-1      4.90269870E-1      -6.49320893E-4      7.69352540E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.32035532E-1      2.92002087E-1      -4.78206202E-4      9.06244852E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.60859639E-1      1.45433621E-1      -5.67810610E-4      8.21618363E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.71899329E-1      2.37032211E-2      -4.13756818E-4      9.17345285E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.70916645E-1      -8.76473210E-2      -2.14937143E-4      9.75242816E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.50817185E-1      -1.95548856E-1      -1.58830546E-4      9.85938124E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      2.05251904E-1      -3.06392588E-1      -2.06233002E-4      1.02423970E-3
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.15270924E-1      -4.20823232E-1      -1.93715096E-7      9.81003046E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -4.23158366E-2      -5.05604377E-1      5.15533611E-5      8.02787021E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.07508054E-1      -4.96590937E-1      2.11027451E-4      1.05928443E-3
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.27392433E-1      -2.70840996E-1      1.21649355E-4      7.67100602E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -5.01987097E-1      7.11179257E-2      4.14275564E-4      7.39183277E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.94455045E-1      2.30674359E-1      4.16610390E-4      8.04534182E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.90200396E-2      2.46386440E-1      4.97735105E-4      6.18929975E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.89391741E-2      1.88038173E-1      4.35469672E-4      6.10835850E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      1.00701047E-1      1.12320379E-1      8.13054852E-4      4.06251289E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.37915879E-1      3.48160401E-2      7.58896582E-4      1.64196827E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.48429989E-1      -4.24243269E-2      8.09147023E-4      4.48115170E-5
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.35741555E-1      -1.14726130E-1      1.00416783E-3      4.98313457E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.73314997E-2      -1.86062209E-1      7.28797168E-4      1.74622051E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.60015629E-2      -2.40224675E-1      1.08198635E-3      -4.52213921E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.89578406E-2      -2.58225514E-1      5.11961989E-4      -2.52732076E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.98625957E-1      -2.19329631E-1      5.11544757E-4      -5.89766540E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.84339975E-1      -8.54725284E-2      8.36987980E-4      -1.31768547E-3
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.65129204E-1      7.68590879E-2      9.11814161E-4      -6.52366318E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.52871944E-1      1.84916649E-1      7.61155039E-4      -8.92818905E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.58263268E-2      2.13650231E-1      3.52494419E-4      -1.29981805E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.45439225E-2      1.85614125E-1      1.72781758E-4      -1.45387463E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.74753544E-1      1.31843543E-1      1.02650374E-4      -1.18722115E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.29863800E-1      7.01682827E-2      3.11100855E-4      -1.09136011E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.66907036E-1      6.19587615E-3      3.63506377E-4      -1.10890716E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.89696530E-1      -6.02162228E-2      1.24591403E-4      -1.28783472E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      3.00290152E-1      -1.24648175E-1      1.89836137E-4      -1.20186433E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      3.00773584E-1      -1.92879689E-1      6.64964318E-5      -1.41267013E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.85093779E-1      -2.68013752E-1      -1.48654915E-4      -1.30574126E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.55734664E-1      -3.41619583E-1      -2.37345695E-4      -1.49973761E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.99126733E-1      -4.20857221E-1      -2.68042088E-4      -1.29421614E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.09104628E-1      -4.88746098E-1      -2.01554038E-4      -1.29390042E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.45726688E-2      -5.33540735E-1      -3.72061506E-4      -1.20564178E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.28582085E-1      -4.94135323E-1      -4.90150414E-4      -1.22787431E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.95387837E-1      -3.12624046E-1      -1.67910941E-4      -1.44529436E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.13974646E-1      -5.82898730E-2      -5.03544696E-4      -1.03440508E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.86669266E-1      1.32986308E-1      -2.18993984E-4      -1.12358667E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.19681630E-1      2.00121430E-1      -2.43632123E-4      -8.57648440E-4
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.80107786E-2      2.01396068E-1      -4.96073626E-4      -1.36997923E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.19458759E-1      1.63823451E-1      -5.81694767E-4      -9.32867639E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.87634863E-1      1.14091965E-1      -3.65584157E-4      -1.18863489E-3
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.32882831E-1      5.89308451E-2      -4.87041660E-4      -9.32587311E-4
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.62528854E-1      -5.12682817E-4      -4.49310057E-4      -9.07268375E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.76755274E-1      -6.03410159E-2      -4.89769503E-4      -9.46388580E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.77202207E-1      -1.16917452E-1      -4.12624329E-4      -7.87448138E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.61448673E-1      -1.76517949E-1      -6.52880408E-4      -9.73796472E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.28781394E-1      -2.33463921E-1      -3.18186358E-4      -1.00164767E-3
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.71700219E-1      -2.87937130E-1      -6.44144602E-4      -7.94750638E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      8.20931037E-2      -3.22208754E-1      -6.16809353E-4      -8.21253285E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -4.02438157E-2      -3.13560109E-1      -3.72761860E-4      -5.65978698E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.49750761E-1      -2.30166640E-1      -4.11718152E-4      -6.19460829E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.92840114E-1      -8.78178642E-2      -5.97625040E-4      -5.17112203E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.39718644E-1      3.77864606E-2      -2.99882144E-4      -6.24570064E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.45615232E-2      9.78278636E-2      -5.73961064E-4      -4.62207943E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.41947804E-2      9.99770030E-2      -2.82072462E-4      -4.72940505E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.07651365E-1      6.97074071E-2      -4.22121957E-4      -4.99801710E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.43351004E-1      2.51331709E-2      -3.31257470E-4      -4.94902954E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.57325297E-1      -2.23031679E-2      -3.99434008E-4      -5.74770384E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.49733948E-1      -7.02374499E-2      -3.40536237E-4      -5.76155260E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.24920773E-1      -1.05384660E-1      -4.96645458E-4      -4.45882790E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.77674709E-2      -1.24228708E-1      -3.80654819E-4      -3.33741307E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.73139695E-2      -1.18692168E-1      -4.07140702E-4      -2.96138227E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.07195839E-2      -8.79040517E-2      -1.75709836E-4      -4.52142209E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.50112707E-2      -4.81135574E-2      -4.25338745E-4      -3.63455154E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      5.95104441E-2      -2.02556759E-2      -5.11085615E-4      -2.86630355E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06284696E-1      -1.79514124E-2      -4.09783795E-4      -4.29921784E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.51748412E-1      -4.26648537E-2      -3.85786407E-4      -3.30294482E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.85677627E-1      -8.65874190E-2      -3.81433405E-4      -4.26515937E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.04184296E-1      -1.41649063E-1      -4.73138876E-4      -2.47392803E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.06232625E-1      -2.07882779E-1      -4.90821898E-4      -2.45341100E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.84859437E-1      -2.79951080E-1      -5.09236008E-4      -9.79434699E-5
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.36170798E-1      -3.52218839E-1      -4.64490615E-4      -1.01339072E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      4.36365094E-2      -4.14524377E-1      -5.56696206E-4      -5.53540885E-5
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.04802510E-1      -4.38285507E-1      -5.61307184E-4      -1.70145184E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.72231116E-1      -3.56310589E-1      -4.78544272E-4      -1.17481686E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.63625889E-1      -1.51322769E-1      -4.19956632E-4      -8.67201015E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -3.00697127E-1      5.22976222E-2      -3.51994298E-4      -3.89879569E-5
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.46290922E-1      1.63285703E-1      -2.92608514E-4      -3.45762819E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -5.65485781E-3      1.76922635E-1      -4.69389372E-4      -1.32340007E-4
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.51521903E-2      1.48667408E-1      -4.27339226E-4      -5.80241904E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.62294665E-1      1.07714220E-1      -3.32306139E-4      -1.10734254E-6
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.11637502E-1      5.93694905E-2      -2.89916061E-4      -3.27788293E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.42419739E-1      1.06408257E-2      -1.69854611E-4      -9.87788662E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.59301068E-1      -2.92019547E-2      -2.43964605E-4      1.88700855E-4
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.68050242E-1      -6.77850037E-2      -3.06484289E-4      2.69897282E-5
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.68492085E-1      -1.01256477E-1      -1.89891085E-4      7.32829794E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.63308417E-1      -1.34539820E-1      -2.35185958E-4      1.46532431E-4
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.50439381E-1      -1.60755589E-1      -2.04395503E-4      1.21687539E-4
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.32568266E-1      -1.83036245E-1      -2.84235924E-4      2.84296460E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.10396850E-1      -1.98341692E-1      -2.42074952E-4      7.07097352E-5
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.84986315E-1      -2.07841094E-1      -2.23238021E-4      6.64228573E-5
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.55164688E-1      -2.09132566E-1      -1.81644224E-4      1.82545744E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.28605417E-1      -2.00570191E-1      -1.65152363E-4      1.06636435E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.06310696E-1      -1.83309577E-1      -2.08129175E-4      1.53504312E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.00606760E-2      -1.61259500E-1      -1.40629709E-4      1.56611204E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.14453952E-2      -1.35578879E-1      -1.74957328E-4      1.98371708E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.22941275E-2      -1.10254627E-1      -1.15238130E-4      1.48269348E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      8.98523704E-2      -8.70208012E-2      -1.11588277E-4      1.79140829E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03079173E-1      -6.87217246E-2      -1.37671828E-4      1.21218152E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20762831E-1      -5.66790992E-2      -1.47051178E-4      1.87389553E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41518547E-1      -5.21872769E-2      -1.37391500E-4      8.39876011E-5
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61117488E-1      -5.46186810E-2      -1.60383061E-5      2.27019191E-5
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.80347412E-1      -6.50254643E-2      -5.76982275E-5      2.16332264E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.95491673E-1      -8.11451487E-2      -5.78062609E-5      1.81569718E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.05334270E-1      -1.04206605E-1      5.79832122E-5      1.12760812E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.09504478E-1      -1.33775760E-1      -7.59875402E-5      -2.14930624E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.05217504E-1      -1.69007573E-1      -1.90995634E-5      1.05175190E-4
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.86834093E-1      -2.09767692E-1      7.68620521E-6      -6.91972673E-6
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.52183012E-1      -2.51181354E-1      -3.88044864E-5      7.45318830E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.50735066E-2      -2.89274876E-1      1.15890987E-4      1.17789023E-4
4.44850000E+9      1.07374182E+9      0.00000000E+0      6.59020907E-3      -3.10557802E-1      3.70638445E-5      2.13719904E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.05211912E-1      -2.84281272E-1      8.52383673E-5      7.17118382E-7
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.06516946E-1      -1.83337636E-1      6.93909824E-5      1.65831298E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.21686124E-1      -2.39249902E-2      9.41371545E-5      -2.58702785E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.43267948E-1      9.49964206E-2      1.04899518E-4      2.90321186E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.50794110E-2      1.32571405E-1      8.05230811E-5      1.52457505E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.22702547E-2      1.14821890E-1      2.21539289E-4      -1.75582245E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.06509367E-1      7.09068040E-2      1.64346769E-4      3.01385298E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.31474068E-1      1.98894200E-2      1.37783587E-4      -1.01893209E-4
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.32186323E-1      -2.76267907E-2      1.66641548E-4      -7.59484246E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.14664326E-1      -6.50792818E-2      1.54401176E-4      -4.35654074E-5
4.52825000E+9      1.07374182E+9      0.00000000E+0      7.94627337E-2      -8.60523494E-2      1.44075602E-4      -1.31414272E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.51197188E-2      -7.92543791E-2      6.72340393E-5      -1.39556825E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.87821835E-2      -5.21741513E-2      1.39781274E-4      -2.29671597E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.01176671E-2      -2.11284282E-2      1.20176002E-4      -1.38729811E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.62624495E-2      -7.28889208E-3      1.07334927E-4      -2.18888745E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15751380E-1      -1.68504466E-2      6.66556880E-5      -2.70970166E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.51704355E-1      -5.26507224E-2      1.36459246E-4      -2.75453553E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.71060179E-1      -1.00754537E-1      1.81915238E-5      -2.38021836E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.73463308E-1      -1.57365262E-1      2.72113830E-5      -3.08940187E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.53407810E-1      -2.22402020E-1      8.33868980E-5      -3.06043774E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.09255597E-1      -2.83981784E-1      -2.04127282E-5      -2.39466317E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      3.03926046E-2      -3.34202251E-1      -1.08061358E-5      -2.52895057E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.26685554E-2      -3.48828126E-1      -7.70427287E-5      -4.07296233E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.16951061E-1      -2.90009241E-1      -1.16119161E-4      -3.20763327E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.98639205E-1      -1.46832579E-1      -1.34727918E-4      -2.81270593E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.76356696E-1      4.32914070E-3      -6.21704385E-5      -3.90040688E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.86194492E-1      1.02483209E-1      -8.35219398E-5      -3.35086137E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -8.10872894E-2      1.38690190E-1      -1.83975324E-4      -4.16460447E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      4.76508698E-3      1.31226420E-1      -1.41483732E-4      -3.78935598E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.69372286E-2      1.05916601E-1      -2.29992904E-4      -3.64765525E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.11865145E-1      6.84345691E-2      -1.91546045E-4      -3.00382264E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.41207941E-1      3.12257109E-2      -1.49704516E-4      -3.41240317E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.56836934E-1      -4.78596831E-3      -1.44618563E-4      -4.66257334E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.65034245E-1      -3.79160845E-2      -2.30375677E-4      -3.51820141E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.65531742E-1      -6.78568536E-2      -1.81103125E-4      -2.64712609E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.59558679E-1      -9.61308111E-2      -2.10665166E-4      -3.92142683E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.49523424E-1      -1.17254591E-1      -2.78987922E-4      -2.40772031E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.33784989E-1      -1.36633915E-1      -2.60505825E-4      -3.87869775E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.15308083E-1      -1.47816600E-1      -2.82175839E-4      -2.48582102E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.66365209E-2      -1.53009709E-1      -4.10981476E-4      -3.78680415E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.83093628E-2      -1.51637373E-1      -4.29401174E-4      -3.17559578E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.26283704E-2      -1.45523098E-1      -3.76054086E-4      -3.54637392E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.08083483E-2      -1.32973882E-1      -3.19542363E-4      -3.90976667E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.61065179E-2      -1.18248023E-1      -3.32007185E-4      -3.76014970E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.62732971E-2      -1.01617273E-1      -3.73559073E-4      -3.37173231E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.43160246E-2      -8.47405813E-2      -3.34575772E-4      -1.49182975E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.87970032E-2      -7.18443338E-2      -3.83477658E-4      -2.47340649E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.79061489E-2      -6.43348291E-2      -4.71978448E-4      -3.55210155E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11633417E-1      -6.48884308E-2      -4.42294404E-4      -2.85943970E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.36204824E-1      -7.38522784E-2      -4.47180122E-4      -2.91400589E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.60592761E-1      -9.06550149E-2      -4.11561690E-4      -2.69979239E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.82845239E-1      -1.18470595E-1      -3.69523652E-4      -2.95055099E-4
