! NanoVNA-App
! Date: 2024-06-25 16:23:21
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.06294777E-2      1.21020483E-1      -1.81701034E-6      5.26681542E-5
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.98279048E-2      2.60630998E-2      -8.07736069E-6      8.78535211E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.92881811E-2      -6.78244060E-2      -2.00923532E-5      5.15095890E-5
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.52695891E-2      -1.61229243E-1      -4.52734530E-5      5.32185659E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.62280863E-2      -2.49980282E-1      -4.67058271E-6      8.11712816E-5
3.33200000E+9      1.07374182E+9      0.00000000E+0      -3.79980963E-2      -3.26038028E-1      -4.21153381E-5      1.12241134E-4
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.80082538E-1      -3.63545992E-1      -1.69221312E-6      5.99129125E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.48624487E-1      -2.98859344E-1      -4.74248081E-5      1.18972734E-4
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.42826523E-1      -1.20901143E-1      -6.11459836E-5      7.51251355E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.87917138E-1      6.06566659E-2      -3.80706042E-5      6.73225150E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.60411451E-1      1.40599827E-1      -9.38652083E-5      4.41716984E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.41816085E-1      1.30127764E-1      -4.99403104E-5      9.07545909E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.64557017E-2      7.21109317E-2      -1.30552799E-5      8.62879679E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.17296698E-2      -4.95846174E-3      -7.41770491E-5      4.98397276E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.14906375E-2      -9.16869163E-2      -1.13066286E-4      -1.96974725E-6
3.40450000E+9      1.07374182E+9      0.00000000E+0      -6.82595674E-2      -1.84385368E-1      -1.28780492E-4      -9.99215990E-6
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.56443019E-1      -2.83740650E-1      -1.10028312E-4      4.98481095E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.01469366E-1      -3.68470307E-1      -1.46792270E-4      1.01768412E-4
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.28873463E-1      -3.90294548E-1      -1.33771449E-4      2.19196081E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.29171726E-1      -2.52039273E-1      -1.32327899E-4      7.13570043E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -1.01429297E+0      1.45802227E-1      -1.95496716E-4      2.32309103E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.58407823E-1      6.37058268E-1      -1.90141611E-4      2.65538692E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.84001130E-1      7.41971591E-1      -2.54548155E-4      -2.17966735E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.67812438E-2      6.60997816E-1      -3.27296555E-4      8.70209187E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.35752608E-2      5.24977698E-1      -2.54869461E-4      -3.90280038E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.74875213E-1      3.89006425E-1      -3.18665989E-4      6.07641414E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.34704751E-1      2.70926428E-1      -3.26379202E-4      4.66285273E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.76858494E-1      1.65613278E-1      -3.18931416E-4      5.10355458E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.11237683E-1      5.94423624E-2      -3.59540805E-4      2.06846744E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.37301475E-1      -3.39923947E-2      -3.37104313E-4      -1.56462193E-7
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.62061265E-1      -1.33353975E-1      -5.25189564E-4      1.12270005E-4
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.85154012E-1      -2.26452843E-1      -4.69053164E-4      9.20714810E-5
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.09086730E-1      -3.36563263E-1      -5.48605807E-4      3.78442928E-5
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.35427552E-1      -4.62272719E-1      -4.83563170E-4      5.49843535E-5
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.64090984E-1      -6.15028488E-1      -6.42289408E-4      2.93698162E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.98938174E-1      -8.17747671E-1      -5.43115661E-4      5.28238714E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.32676232E-1      -1.10786850E+0      -6.61141239E-4      3.31986696E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.88796368E-1      -1.64834599E+0      -6.54667616E-4      4.78393398E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      4.04403238E-1      -3.04175170E+0      -6.11491501E-4      4.83532436E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -9.98838296E+0      -5.87201179E+0      -4.91269864E-4      4.49822284E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.14661878E+0      2.70426781E+0      -6.17526472E-4      5.65574504E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.21635016E-1      1.37143432E+0      -5.90825453E-4      6.09647483E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      8.57899892E-2      7.64499109E-1      -3.54330055E-4      7.25856051E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.80541508E-1      4.83076622E-1      -5.13880514E-4      8.01854767E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.30029548E-1      2.97487673E-1      -3.46079469E-4      8.95633362E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.61237805E-1      1.43233397E-1      -3.51780094E-4      8.99498351E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.72439421E-1      2.21750840E-2      -2.37700529E-4      8.74706544E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.69896911E-1      -8.69643357E-2      -2.95248814E-4      8.87930393E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.51300072E-1      -1.96836995E-1      -1.58866867E-4      1.06104184E-3
3.65100000E+9      1.07374182E+9      0.00000000E+0      2.04950007E-1      -3.08359404E-1      -4.95882705E-5      8.40439461E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.17316560E-1      -4.17099938E-1      -1.71567313E-4      1.00620277E-3
3.66550000E+9      1.07374182E+9      0.00000000E+0      -3.95519842E-2      -5.07056671E-1      -2.63908878E-5      9.74374823E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.03563196E-1      -4.97893230E-1      2.76778825E-4      1.00440346E-3
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.27528011E-1      -2.71083772E-1      5.43138012E-4      8.43677670E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -5.03853612E-1      6.64809676E-2      3.18130478E-4      6.88829459E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.92387505E-1      2.32713229E-1      5.51690347E-4      9.36619937E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -1.02261677E-1      2.46139544E-1      5.13840467E-4      8.53373669E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.92536560E-2      1.87377340E-1      3.63034196E-4      5.84224239E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      1.01074941E-1      1.12477284E-1      5.42273745E-4      4.31349501E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.38173608E-1      3.46949254E-2      8.03960487E-4      -1.45044178E-5
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.48615366E-1      -4.26712933E-2      1.01577118E-3      -1.51554123E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.35073169E-1      -1.16767077E-1      8.82453285E-4      -4.94252890E-6
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.83628984E-2      -1.85743484E-1      7.46498816E-4      -1.40128657E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.62830296E-2      -2.40376842E-1      7.92481005E-4      -4.66883183E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -8.02759041E-2      -2.59214188E-1      9.35688615E-4      -6.65456057E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.97969052E-1      -2.20179585E-1      6.84221275E-4      -5.18388115E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.84169453E-1      -8.84786694E-2      9.15111974E-4      -7.09053129E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.65910711E-1      7.69764327E-2      5.08942641E-4      -5.49895689E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.56433126E-1      1.82987461E-1      6.15756959E-4      -1.16800331E-3
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.54059652E-2      2.13263744E-1      9.16715711E-4      -5.92939556E-4
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.60703007E-2      1.85868990E-1      8.17558728E-4      -1.32012740E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.73625660E-1      1.33374076E-1      2.46298499E-4      -7.47677870E-4
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.29317509E-1      7.15420563E-2      6.24052249E-4      -1.30681228E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.66801640E-1      5.33407104E-3      4.76397574E-4      -9.24327411E-4
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.89337820E-1      -5.94621032E-2      -5.08464873E-5      -1.36565976E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.99473093E-1      -1.24116862E-1      2.03151256E-4      -1.26318820E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      3.00199642E-1      -1.92892738E-1      -1.22748315E-6      -1.54778920E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.84844719E-1      -2.67677813E-1      -8.30767676E-5      -1.24290492E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.54943024E-1      -3.42766093E-1      -2.61702575E-4      -1.35229994E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      2.01034256E-1      -4.20253661E-1      -1.14718452E-4      -1.14742573E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.10702640E-1      -4.89391911E-1      -3.15035693E-4      -1.37716811E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.33076495E-2      -5.30773811E-1      -3.27069312E-4      -1.29276048E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.27429988E-1      -4.92482549E-1      -2.92167068E-4      -1.11128762E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.99061799E-1      -3.15556356E-1      -3.88175249E-4      -1.27509423E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.12281795E-1      -6.16358454E-2      -2.09151767E-4      -1.41794421E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.90055335E-1      1.30637114E-1      -3.62015329E-4      -1.37739908E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.20084333E-1      1.99973957E-1      -4.85256314E-4      -1.09938812E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.81422371E-2      2.00232170E-1      -3.76205891E-4      -9.91037115E-4
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.19389259E-1      1.64197852E-1      -3.72759998E-4      -1.44485384E-3
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.86957739E-1      1.14291093E-1      -3.38426791E-4      -1.03207771E-3
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.33987711E-1      5.62797931E-2      -5.04870899E-4      -1.21467467E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.62813888E-1      -8.00101252E-4      -2.85707414E-4      -7.28078187E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.76462278E-1      -5.79567198E-2      -8.45904462E-4      -5.92665747E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.76121782E-1      -1.17865372E-1      -7.54083507E-4      -7.67474063E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.62058317E-1      -1.76628986E-1      -5.12775965E-4      -7.34991394E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.28323031E-1      -2.34207504E-1      -4.34908085E-4      -5.63822687E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.69762597E-1      -2.89092195E-1      -4.19165008E-4      -9.03150067E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      8.32722603E-2      -3.21784291E-1      -2.69265845E-4      -5.95263205E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.79195966E-2      -3.12426930E-1      -3.79868783E-4      -4.66128811E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.53477762E-1      -2.28087340E-1      -3.22218984E-4      -3.96201387E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.91801098E-1      -9.05195320E-2      -5.69603406E-4      -4.99989837E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.39776822E-1      3.76229048E-2      -4.83768061E-4      -4.88174148E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.43997085E-2      9.83709923E-2      -4.64280136E-4      -6.24710694E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.48615647E-2      9.97852044E-2      -4.72093001E-4      -7.13952817E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.07924413E-1      6.94823554E-2      -5.05981967E-4      -6.17401674E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.43416380E-1      2.51815749E-2      -4.30460088E-4      -4.46855091E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.57241231E-1      -2.26698532E-2      -3.53043899E-4      -5.70152886E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.49971952E-1      -7.00249180E-2      -4.69108112E-4      -4.71626408E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.24965075E-1      -1.05506314E-1      -6.13044947E-4      -4.02907841E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.73030667E-2      -1.24296119E-1      -4.92263585E-4      -5.23705967E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.72868822E-2      -1.18413260E-1      -2.68723816E-4      -5.56113198E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.11591425E-2      -8.82089102E-2      -3.59021127E-4      -5.07206656E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.49710229E-2      -4.76382503E-2      -4.53821383E-4      -3.40639614E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      5.96160521E-2      -2.02332269E-2      -3.28618102E-4      -4.62221913E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06681860E-1      -1.84191896E-2      -4.53226268E-4      -3.86375003E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.51815192E-1      -4.27887254E-2      -3.07895243E-4      -3.67030501E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.85826610E-1      -8.67269930E-2      -2.77221203E-4      -1.78296119E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.04069595E-1      -1.43624231E-1      -3.71376984E-4      -4.04118560E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.05496830E-1      -2.08894590E-1      -4.95610759E-4      -2.23193318E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.84599098E-1      -2.79876100E-1      -3.53373587E-4      -2.15976499E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.35444480E-1      -3.52840424E-1      -2.92470679E-4      -2.43861228E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      4.19259733E-2      -4.15360896E-1      -4.42092307E-4      -2.20396556E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.05127077E-1      -4.37961103E-1      -3.44309025E-4      -2.68249772E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.74350291E-1      -3.56625516E-1      -3.19234096E-4      -2.19672918E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.64666492E-1      -1.45951639E-1      -5.72787598E-4      -2.34605744E-4
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.96249027E-1      5.84682236E-2      -3.81998718E-4      -1.36532821E-4
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.48422791E-1      1.62627591E-1      -3.33335251E-4      1.26501545E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -6.75467590E-3      1.77370075E-1      -3.11897136E-4      1.24799088E-4
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.64238993E-2      1.48051479E-1      -4.67074104E-4      -9.33958218E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.63097117E-1      1.07581351E-1      -2.43003480E-4      5.82262874E-6
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.11720592E-1      5.94254099E-2      -3.80288810E-4      -9.38819721E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.41610238E-1      1.22521785E-2      -3.60686332E-4      -5.46379015E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.59498446E-1      -3.07857486E-2      -2.40480527E-4      4.47742641E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.68190978E-1      -6.77891865E-2      -3.27302143E-4      1.09119341E-4
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.68248396E-1      -1.01777220E-1      -2.99938954E-4      1.79056078E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.62953444E-1      -1.34590227E-1      -2.57720239E-4      1.73501670E-4
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.50389875E-1      -1.61353024E-1      -2.57254578E-4      3.48286703E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.32445211E-1      -1.82856340E-1      -1.71554275E-4      1.13965012E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.08719295E-1      -2.00251345E-1      -2.50427052E-4      9.35904682E-5
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.85930696E-1      -2.06787802E-1      -2.20618211E-4      5.47152013E-5
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.56312113E-1      -2.08752066E-1      -2.11142004E-4      1.45296566E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.29083106E-1      -2.00351984E-1      -1.27427280E-4      2.30786391E-4
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.05083520E-1      -1.83584929E-1      -1.40866265E-4      1.30397268E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.97911045E-2      -1.61420335E-1      -1.17515214E-4      1.37438998E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.13831992E-2      -1.35594374E-1      -1.31944194E-4      2.40427442E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.21997386E-2      -1.10191938E-1      -1.12457201E-4      6.77816570E-6
4.35425000E+9      1.07374182E+9      0.00000000E+0      8.98600199E-2      -8.70789888E-2      -1.56925060E-4      8.42427835E-5
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03338846E-1      -6.86976951E-2      -1.37209892E-4      1.26748346E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20649782E-1      -5.65916713E-2      -8.67620111E-6      1.93934888E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41260049E-1      -5.18200837E-2      -8.77045095E-5      1.74557790E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61761885E-1      -5.53401314E-2      1.15782022E-5      1.15168281E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.79657588E-1      -6.37763036E-2      -2.01743096E-5      2.05324963E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.95849038E-1      -8.16054477E-2      -4.91626561E-5      1.60570256E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.05730123E-1      -1.04802906E-1      4.50816005E-5      1.56455673E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.09538412E-1      -1.34103353E-1      -2.62800604E-5      9.34628770E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.04990601E-1      -1.68925744E-1      4.74844128E-5      1.14475377E-4
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.86743302E-1      -2.10245278E-1      5.86844981E-5      2.30409205E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.52095343E-1      -2.50299796E-1      3.03918496E-5      8.63028690E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.49592477E-2      -2.89352511E-1      5.62183559E-5      2.57762149E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      6.95805159E-3      -3.10098350E-1      2.10432336E-5      2.19875947E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.07477872E-1      -2.83685782E-1      9.00868326E-5      1.69482082E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.08473848E-1      -1.82687744E-1      7.62604177E-5      2.98209488E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.22388426E-1      -2.29719014E-2      9.17287543E-5      6.36931509E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.44183552E-1      9.28520492E-2      1.63814053E-4      1.65598467E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.60629364E-2      1.31950595E-1      1.57276168E-4      -3.28756869E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.22932063E-2      1.14551955E-1      9.00439918E-5      -5.60106710E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.06758044E-1      7.05973304E-2      8.04923475E-5      -3.96361575E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.31554863E-1      2.05738363E-2      1.49949454E-4      -9.55210999E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.32431523E-1      -2.72348788E-2      1.62184238E-4      -8.59061256E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.13349119E-1      -6.61689543E-2      1.98714435E-4      -1.07978471E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.08435814E-2      -8.55572662E-2      1.89061277E-4      -1.63038261E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.44616611E-2      -7.88597584E-2      1.43994577E-4      -1.29585154E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.89863132E-2      -5.25649090E-2      1.35641545E-4      -2.20270827E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.04385454E-2      -2.07106045E-2      5.57471067E-5      -2.49779783E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.53583918E-2      -7.18814469E-3      1.31917186E-4      -2.54782848E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.16720684E-1      -1.79271105E-2      2.69990414E-6      -2.32429244E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.51836646E-1      -5.27321494E-2      9.21264291E-6      -2.84697860E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.71222313E-1      -1.00503377E-1      -4.40636650E-5      -2.57800333E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.73238936E-1      -1.58044881E-1      2.43000686E-5      -3.38643789E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.54548126E-1      -2.20724280E-1      -5.19556925E-5      -2.96227634E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.08992438E-1      -2.84555528E-1      -3.62182036E-5      -3.18620354E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.57924723E-2      -3.35512004E-1      3.72221693E-5      -2.91701406E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.44007797E-2      -3.49274900E-1      -2.85729766E-6      -3.23520042E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.15933872E-1      -2.91236989E-1      -5.65657392E-5      -2.95438804E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.96095460E-1      -1.54736678E-1      -8.19368288E-5      -3.92334536E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.75701044E-1      2.47502190E-3      -5.95683232E-5      -3.63789499E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.86296603E-1      1.02309918E-1      -1.20504759E-4      -2.91267410E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -8.12138280E-2      1.38059239E-1      -1.18758529E-4      -3.48293222E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      5.99723942E-3      1.31266913E-1      -1.70310959E-4      -3.59934755E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.66372654E-2      1.06535748E-1      -1.29246153E-4      -3.15329991E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.10780280E-1      7.06181889E-2      -2.14911066E-4      -3.66751105E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.41245153E-1      3.03963297E-2      -1.47197396E-4      -2.81407498E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.56711049E-1      -3.25335610E-3      -1.71850435E-4      -3.13554890E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.65045948E-1      -3.66005054E-2      -2.77996063E-4      -2.73697078E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.65426473E-1      -6.79376107E-2      -2.45874748E-4      -3.13219614E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.59853201E-1      -9.51195650E-2      -1.96537934E-4      -3.41014937E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.49124705E-1      -1.18629944E-1      -3.14651988E-4      -3.47509980E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.35408037E-1      -1.34803283E-1      -2.61167064E-4      -2.94786878E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.15282873E-1      -1.47539257E-1      -2.75053084E-4      -3.07882205E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.88814825E-2      -1.52147352E-1      -2.63149850E-4      -3.47801484E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.73325200E-2      -1.52071751E-1      -2.45959498E-4      -2.40589492E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.29524649E-2      -1.45454957E-1      -3.94316390E-4      -3.18440609E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.09180206E-2      -1.32942890E-1      -3.17121856E-4      -2.90280208E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.65451024E-2      -1.18507903E-1      -3.30327079E-4      -3.22269276E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.62175365E-2      -1.01606486E-1      -3.43854539E-4      -3.59772705E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.42356109E-2      -8.50477120E-2      -3.41009349E-4      -3.17265280E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.91010864E-2      -7.19143144E-2      -3.01977620E-4      -2.89955176E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.80416064E-2      -6.44119368E-2      -3.44378874E-4      -3.34073789E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.12073012E-1      -6.53527521E-2      -3.89880501E-4      -3.15212645E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.36326681E-1      -7.38349916E-2      -3.26273963E-4      -2.96066515E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.60647918E-1      -9.07865853E-2      -4.50948253E-4      -3.40141356E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.82501570E-1      -1.17359889E-1      -3.96611169E-4      -3.03080305E-4
