! NanoVNA-App
! Date: 2024-06-25 16:30:05
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.04182899E-2      1.11066073E-1      -2.25575641E-5      8.26064497E-5
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.62575314E-2      2.03548375E-2      3.31765041E-5      9.30679962E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.35904848E-2      -6.99404532E-2      -9.59048048E-5      1.15604140E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      7.82809110E-2      -1.59494538E-1      -3.47914174E-5      1.24200247E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      3.91613417E-2      -2.43009837E-1      -1.37891620E-5      1.11910515E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.56482507E-2      -3.13891707E-1      -1.25430524E-5      5.40604815E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.80788636E-1      -3.43926937E-1      -5.21373004E-5      3.34838405E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.37113678E-1      -2.76794142E-1      2.12220475E-5      8.89264047E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.18274421E-1      -1.10220570E-1      7.54557550E-6      6.13173470E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.65255926E-1      5.73207508E-2      -3.16863880E-5      5.22136688E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.48001809E-1      1.30991065E-1      -3.66000459E-5      4.27654013E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.35077187E-1      1.20978838E-1      -6.55446202E-5      1.85882673E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.87262512E-2      6.68236780E-2      -7.10207969E-5      3.95150855E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.54441943E-2      -7.48424363E-3      -8.79820436E-6      1.39376149E-4
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.78372424E-2      -9.08975147E-2      -4.82657924E-5      8.04541633E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.40243364E-2      -1.78379818E-1      1.45826489E-5      5.04963100E-6
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.64324790E-1      -2.72585014E-1      -1.37945637E-4      7.35484064E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.08183698E-1      -3.46767437E-1      -1.25299208E-4      6.47548586E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.23615831E-1      -3.55314606E-1      -1.25140883E-4      6.87800348E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -7.97797336E-1      -2.12532885E-1      -1.79057941E-4      2.09892169E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.47963086E-1      1.75934509E-1      -1.95931643E-4      5.06574288E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.21572691E-1      5.99969557E-1      -2.05679797E-4      3.30135226E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.68178023E-1      7.05894219E-1      -1.63191929E-4      -3.04887071E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.57202944E-2      6.31551819E-1      -1.92696229E-4      2.76127830E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      6.71557646E-2      5.08256011E-1      -2.70585530E-4      -2.55219638E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.67412525E-1      3.75841215E-1      -2.93711200E-4      -5.40819019E-6
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.28741054E-1      2.57305962E-1      -3.11772339E-4      -1.02770515E-4
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.70463233E-1      1.56684400E-1      -2.75388360E-4      -2.67010182E-6
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.03902315E-1      5.55063443E-2      -3.39005142E-4      1.13807619E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.30582455E-1      -4.11108290E-2      -4.46456484E-4      1.18169934E-4
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.54275857E-1      -1.35768306E-1      -4.47342172E-4      9.53068957E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.76577868E-1      -2.35107114E-1      -3.82275321E-4      2.12934799E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      3.98529705E-1      -3.39882466E-1      -5.65403141E-4      1.61476433E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.23221310E-1      -4.74564340E-1      -5.01905568E-4      2.73719430E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.49924858E-1      -6.32362059E-1      -5.59647568E-4      3.47166322E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.74621674E-1      -8.28993153E-1      -5.74371777E-4      5.29269688E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      4.99096919E-1      -1.14250555E+0      -5.28350472E-4      5.06923534E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      4.74895787E-1      -1.71697018E+0      -5.82554378E-4      4.10408713E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      1.25366913E-1      -3.15820087E+0      -6.34883530E-4      5.94874844E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -8.35605131E+0      -3.47859587E+0      -6.72590919E-4      7.10621476E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.28122516E+0      2.48364747E+0      -5.36727719E-4      5.95096499E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.43492720E-1      1.29137361E+0      -6.87996857E-4      7.60821626E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      7.30722011E-2      7.38372174E-1      -5.02299517E-4      7.59514049E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.72343863E-1      4.70037383E-1      -5.95978461E-4      8.70672986E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.20349907E-1      2.89532541E-1      -5.08577563E-4      9.46260989E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.53833977E-1      1.40279804E-1      -3.18010338E-4      7.65333883E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.64287161E-1      1.94651230E-2      -4.22754325E-4      8.39394517E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.62945089E-1      -8.95511301E-2      -3.73470597E-4      9.57279466E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.42466436E-1      -1.95955281E-1      -2.18514353E-4      7.55834393E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.96068184E-1      -3.03299629E-1      -1.72952190E-4      9.56622884E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.06502532E-1      -4.07026526E-1      9.11680982E-5      9.14972275E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -6.20750068E-2      -4.93888572E-1      2.55457126E-4      8.88341106E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.00173960E-1      -4.72924819E-1      5.69643453E-5      7.48881139E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.11872621E-1      -2.40646797E-1      1.79056078E-4      9.43081453E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.78126022E-1      6.41936868E-2      5.01262024E-4      8.01669434E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.82659843E-1      2.15093702E-1      2.95175239E-4      6.34494238E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.92775344E-2      2.35743954E-1      4.31812368E-4      6.98839314E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.91005424E-2      1.78378296E-1      5.40751033E-4      4.58847731E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.83059049E-2      1.06782568E-1      7.15280883E-4      3.51272523E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.33444600E-1      3.28428025E-2      6.02667220E-4      4.22899611E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.43546995E-1      -4.34133600E-2      9.61338170E-4      3.72784212E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.29644646E-1      -1.15417100E-1      8.44421797E-4      -2.37436034E-4
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.17688291E-2      -1.82904742E-1      5.71572222E-4      5.20758331E-5
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.35287167E-2      -2.33050937E-1      1.29885599E-3      -6.31780364E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -8.05668755E-2      -2.50711301E-1      8.06204043E-4      -5.47454692E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.95520597E-1      -2.07158868E-1      8.91224481E-4      -6.31357543E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.71251764E-1      -8.07154192E-2      6.03957102E-4      -4.83565032E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.54014905E-1      7.07964468E-2      6.78891316E-4      -6.73092902E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.42973994E-1      1.79166892E-1      5.71617857E-4      -1.25129148E-3
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.68234169E-2      2.05355382E-1      8.23494978E-4      -8.01668502E-4
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.44494262E-2      1.78996132E-1      3.38398851E-4      -1.05117261E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.71701610E-1      1.26573728E-1      6.63436949E-4      -1.27132516E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.24817456E-1      6.67915395E-2      2.89729796E-4      -1.27198361E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.62695207E-1      2.68092718E-3      2.24217772E-4      -1.12144928E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.82751599E-1      -6.26867966E-2      -3.09146941E-4      -1.29320752E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.93962115E-1      -1.26440224E-1      2.00750306E-4      -1.68072432E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.92674466E-1      -1.97503796E-1      1.76392496E-5      -9.40800644E-4
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.78983528E-1      -2.66963016E-1      3.22726555E-4      -1.06852595E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.48088531E-1      -3.39042126E-1      4.00720164E-5      -1.08831096E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.89236121E-1      -4.18769458E-1      -9.02125612E-5      -9.20889899E-4
3.87575000E+9      1.07374182E+9      0.00000000E+0      9.80635770E-2      -4.85087937E-1      -2.08193436E-4      -1.69059541E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -4.43225290E-2      -5.20980925E-1      8.24881718E-5      -1.38947275E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.25456867E-1      -4.79122112E-1      -4.83942218E-4      -1.16534531E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.86847517E-1      -3.00457422E-1      -2.68034637E-4      -1.30702276E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -3.97842640E-1      -4.65179033E-2      -4.61158343E-4      -1.04883220E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.70087471E-1      1.29731693E-1      -2.46940181E-4      -8.64678062E-4
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.14403129E-1      1.93675384E-1      -1.51235610E-4      -1.25516299E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.87827467E-2      1.93452066E-1      -4.85415570E-4      -9.06928442E-4
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.17964092E-1      1.58338846E-1      -3.64503823E-4      -1.19279511E-3
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.85380849E-1      1.07894508E-1      -5.49854711E-4      -1.07773114E-3
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.28507259E-1      5.62402182E-2      -7.11815432E-4      -8.60976987E-4
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.58877280E-1      -4.60663533E-3      -5.73887490E-4      -9.96239483E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.71691238E-1      -5.93754145E-2      -4.61881980E-4      -7.47923739E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.70620036E-1      -1.17733656E-1      -3.75680625E-4      -7.32834451E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.55359730E-1      -1.75920103E-1      -4.18857671E-4      -9.67948698E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.21528969E-1      -2.33332432E-1      -4.72172163E-4      -7.14647584E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.63694960E-1      -2.84546943E-1      -2.54788436E-4      -9.72575508E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.61745725E-2      -3.15679293E-1      -4.29069623E-4      -7.19881617E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -4.04947832E-2      -3.03732570E-1      -5.39024360E-4      -7.43849203E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.51057804E-1      -2.18104493E-1      -4.35849652E-4      -6.34130090E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.84461532E-1      -8.42085536E-2      -5.37351705E-4      -6.90845773E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.33510163E-1      3.55562355E-2      -3.45485285E-4      -6.70903362E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.16031851E-2      9.43874455E-2      -7.41360709E-5      -4.76448797E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.35662515E-2      9.66496333E-2      -4.47338447E-4      -5.34420833E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.04693688E-1      6.74933674E-2      -1.28693879E-4      -4.30398621E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.40441540E-1      2.34358054E-2      -3.46870162E-4      -4.90103848E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.53684809E-1      -2.23931302E-2      -2.74389982E-4      -5.02115116E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.46087712E-1      -6.82319609E-2      -3.28414142E-4      -3.33210453E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.21770438E-1      -1.02726343E-1      -3.17703001E-4      -2.57327221E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.53981718E-2      -1.20529836E-1      -9.67355445E-5      -2.97100283E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.75605206E-2      -1.14565443E-1      -3.05988826E-4      -4.50097956E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.23218938E-2      -8.56100156E-2      -4.58963215E-4      -3.13721597E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.65960542E-2      -4.66065345E-2      -4.16594557E-4      -5.03598712E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.02950138E-2      -2.17965562E-2      -4.34336253E-4      -4.51488420E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.05854496E-1      -2.06578807E-2      -3.27340327E-4      -3.52943316E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.49422155E-1      -4.55413839E-2      -3.87789682E-4      -2.42250971E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.82273561E-1      -8.96227338E-2      -3.86943109E-4      -3.43309715E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      1.99146379E-1      -1.43737679E-1      -4.54043970E-4      -3.05804424E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.00242014E-1      -2.07928828E-1      -2.81993300E-4      -2.29817815E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.78002812E-1      -2.78411095E-1      -5.19138761E-4      -3.66564840E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.27673504E-1      -3.50372526E-1      -4.10549343E-4      -3.67163680E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.47557037E-2      -4.08978156E-1      -4.34663147E-4      -2.93696299E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.12958854E-1      -4.26728904E-1      -4.86272387E-4      -9.71024856E-5
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.67703321E-1      -3.42725390E-1      -5.89176081E-4      -1.99330971E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.54971821E-1      -1.36574684E-1      -3.83025967E-4      -1.19102187E-4
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.88343598E-1      5.40931140E-2      -2.30386853E-4      -6.60568476E-5
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.43375571E-1      1.56205873E-1      -3.79147008E-4      -7.22799450E-6
4.21650000E+9      1.07374182E+9      0.00000000E+0      -6.72390522E-3      1.71329360E-1      -3.69228423E-4      1.53100118E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.48935189E-2      1.43604067E-1      -3.81774269E-4      1.37602910E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.61058408E-1      1.03412905E-1      -3.31439078E-4      -4.10880893E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.08745154E-1      5.62648772E-2      -3.38544138E-4      1.11901201E-4
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.38565034E-1      1.08690267E-2      -3.86298634E-4      4.56925482E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.56236978E-1      -3.18628215E-2      -4.37486917E-4      -8.29994678E-6
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.65457658E-1      -6.86336914E-2      -2.68425792E-4      -2.46921554E-5
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.65028486E-1      -1.03997876E-1      -3.23406421E-4      7.70557672E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.60213407E-1      -1.35412560E-1      -3.93499620E-4      -2.01901421E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.47514013E-1      -1.60630920E-1      -2.09693797E-4      1.28243119E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.28787267E-1      -1.83278999E-1      -1.50729902E-4      3.94769013E-5
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.07183618E-1      -1.97744857E-1      -2.37748027E-4      1.15666538E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.83762941E-1      -2.05726632E-1      -1.03805214E-4      -1.13807619E-5
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.53680610E-1      -2.07744346E-1      -2.60451809E-4      1.46815553E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.29178702E-1      -1.98377121E-1      -2.19882466E-4      1.47619285E-4
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.04891669E-1      -1.81757609E-1      -1.75745226E-4      1.61238946E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.97157768E-2      -1.59996321E-1      -1.99736096E-4      1.55621208E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.14184466E-2      -1.34456109E-1      -6.84922561E-5      2.07822770E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.26651633E-2      -1.09724209E-1      -1.39056705E-4      1.07268803E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.00916793E-2      -8.69527538E-2      2.71061435E-5      1.15713105E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03271947E-1      -6.90453966E-2      -1.28586777E-4      1.05122104E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20375138E-1      -5.74908030E-2      -3.61381099E-5      1.12391077E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40838263E-1      -5.30817899E-2      -4.52911481E-5      1.41755678E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.60404239E-1      -5.62472731E-2      -1.35282055E-4      1.89753249E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.78663617E-1      -6.57077028E-2      -3.63774598E-6      1.49477273E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.93686086E-1      -8.21858638E-2      -1.42585486E-5      8.54674727E-5
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.02974455E-1      -1.05310221E-1      6.01354986E-5      1.29984692E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.06053377E-1      -1.34168776E-1      -1.53463334E-5      1.38987787E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.01388077E-1      -1.71358522E-1      6.59162179E-5      1.35489739E-4
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.83135693E-1      -2.07292117E-1      3.53548676E-5      1.05268322E-4
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.47844462E-1      -2.48261852E-1      3.71802598E-5      1.08524226E-4
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.12063767E-2      -2.85271670E-1      8.12597573E-5      6.49178401E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      5.27872756E-3      -3.03178285E-1      1.84478238E-4      9.73390415E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.07730288E-1      -2.75847558E-1      8.05715099E-5      5.29559329E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.04444763E-1      -1.73529418E-1      8.09868798E-5      2.90758908E-6
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.14577498E-1      -2.54850261E-2      7.33351335E-5      -4.70504165E-6
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.38386918E-1      9.09804986E-2      1.62993558E-4      6.42081723E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.48677711E-2      1.27923610E-1      9.77450982E-5      -1.58082694E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.09952595E-2      1.11452470E-1      1.79342926E-4      -5.93820587E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.03876513E-1      6.95595597E-2      1.39079057E-4      -1.12138689E-4
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.28291614E-1      1.99952831E-2      2.08715908E-4      -6.38719648E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.29475294E-1      -2.63207389E-2      8.99964944E-5      8.48807395E-6
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.12293671E-1      -6.25853647E-2      1.27898529E-4      -9.78391618E-5
4.52825000E+9      1.07374182E+9      0.00000000E+0      7.91934028E-2      -8.28298327E-2      6.18724152E-5      -1.06297433E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.44858381E-2      -7.59639506E-2      2.06394121E-4      -1.39540993E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      3.04102652E-2      -5.10865292E-2      1.09732151E-4      -2.22699717E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.16544571E-2      -2.16198920E-2      6.30663708E-5      -1.90895051E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.61014785E-2      -8.94182978E-3      9.87034291E-5      -2.82242894E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15009503E-1      -1.92817875E-2      9.37646255E-5      -2.38774344E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.49113587E-1      -5.48546645E-2      1.07800588E-5      -3.46745364E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.67475830E-1      -1.01481634E-1      2.01677904E-5      -3.26195732E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.68700669E-1      -1.57645236E-1      -9.63835046E-5      -2.70006247E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.48993826E-1      -2.20436497E-1      -6.56582415E-7      -2.85212882E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.04017073E-1      -2.80637795E-1      3.11667100E-5      -3.02275643E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.21994760E-2      -3.29287193E-1      -7.25211576E-5      -3.24173830E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.63002168E-2      -3.39825520E-1      -8.17393884E-5      -2.89726071E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.14861091E-1      -2.81205157E-1      -2.96235085E-5      -3.58141959E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.89047423E-1      -1.45739563E-1      -1.48616731E-4      -3.75536270E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.67977235E-1      4.45303636E-3      -1.35148875E-4      -2.85998918E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.81477025E-1      9.88505081E-2      -9.37571749E-5      -3.73050570E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.50957807E-2      1.34851551E-1      -1.38852745E-4      -3.04371119E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      5.11878477E-3      1.27386110E-1      -1.69944949E-4      -4.56570648E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.55147908E-2      1.03198423E-1      -1.24732032E-4      -3.35693359E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.09453222E-1      6.83262480E-2      -2.04217620E-4      -3.87577340E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.39517861E-1      2.88736911E-2      -2.28696503E-4      -3.85757536E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.54507348E-1      -4.49355447E-3      -2.17852183E-4      -2.89184973E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.62621598E-1      -3.70818365E-2      -2.83526257E-4      -3.51294875E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.63128341E-1      -6.82962319E-2      -2.24468298E-4      -3.22885811E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.57096345E-1      -9.59162284E-2      -1.83946453E-4      -3.31142917E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.47312689E-1      -1.16899913E-1      -2.77544372E-4      -3.11581418E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34481678E-1      -1.32926350E-1      -2.89993361E-4      -3.51640396E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.13975483E-1      -1.46214813E-1      -3.85744497E-4      -3.25423665E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.53229265E-2      -1.51379514E-1      -3.41943465E-4      -4.63987701E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.71181909E-2      -1.50550931E-1      -3.27576883E-4      -3.29860486E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.18079435E-2      -1.44056187E-1      -3.51266935E-4      -3.33823264E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.13852263E-2      -1.31869563E-1      -3.19613144E-4      -3.52128409E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.60826753E-2      -1.17211613E-1      -3.28195281E-4      -2.87854113E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.65234980E-2      -1.01071879E-1      -2.93220393E-4      -2.57815234E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44911818E-2      -8.48057495E-2      -4.06033359E-4      -3.19439918E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.89364335E-2      -7.23058617E-2      -4.11394984E-4      -3.19827348E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.78309392E-2      -6.52107908E-2      -3.56600620E-4      -2.89431773E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11053629E-1      -6.61233701E-2      -4.18840908E-4      -2.72276811E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.34460368E-1      -7.40693969E-2      -4.31658700E-4      -3.68484296E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.58959939E-1      -9.27383998E-2      -3.67212109E-4      -2.21879221E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.79852832E-1      -1.19051884E-1      -4.02670354E-4      -3.22360545E-4
