! NanoVNA-App
! Date: 2024-06-25 16:30:11
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.07911240E-2      1.11166227E-1      3.96249816E-5      8.88584182E-5
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.63281514E-2      2.03985143E-2      -2.95499340E-5      3.77949327E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.37347922E-2      -7.02884932E-2      -5.34094870E-5      1.06383115E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      7.78963547E-2      -1.59982631E-1      -5.89806587E-6      1.31220557E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      3.81315027E-2      -2.43640921E-1      -5.95236197E-5      1.36672519E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.62077778E-2      -3.13710881E-1      -6.67404383E-5      1.16381794E-4
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.85960964E-1      -3.43457658E-1      -7.25230202E-5      1.83986500E-4
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.38257475E-1      -2.75851330E-1      -8.26586038E-5      1.18782744E-4
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.18079171E-1      -1.08297583E-1      -3.85344028E-5      5.18430024E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.66581132E-1      5.39060102E-2      -3.46815214E-5      5.11389226E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.47863366E-1      1.30473401E-1      -1.04734674E-4      6.94673508E-6
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.36450837E-1      1.21369300E-1      -9.81567428E-5      9.59075987E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.82021188E-2      6.66934948E-2      -7.64448196E-5      6.28409907E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.55301536E-2      -6.82654424E-3      -1.01710670E-4      1.85165554E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.79974868E-2      -9.08321285E-2      -6.08051196E-5      1.45239756E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.45818476E-2      -1.78380492E-1      -1.49904750E-4      7.36778602E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.63295260E-1      -2.72333304E-1      -1.12964772E-4      6.35311007E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.09038883E-1      -3.46835889E-1      -1.06761232E-4      1.09371729E-4
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.17152759E-1      -3.63820877E-1      -1.49277039E-4      6.08013943E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -7.99088828E-1      -2.09712864E-1      -1.20491721E-4      7.10180029E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.46170797E-1      1.75259650E-1      -1.86378136E-4      4.07369807E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.17219278E-1      6.04682549E-1      -1.88591890E-4      -3.99164855E-6
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.64426387E-1      7.06061197E-1      -1.39947981E-4      4.28594649E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -1.01163506E-1      6.35412993E-1      -2.31900252E-4      9.81008634E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.01186531E-2      5.06179650E-1      -2.46079639E-4      -1.25821680E-6
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.66917853E-1      3.76621576E-1      -3.09791416E-4      3.50680202E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.28901714E-1      2.58844283E-1      -3.11564654E-4      6.83153048E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.70690439E-1      1.58303691E-1      -4.04321589E-4      -2.50199810E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.03560525E-1      5.61006157E-2      -4.34258953E-4      -3.60915437E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.30924389E-1      -4.18446187E-2      -4.57569025E-4      7.73398206E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.53851219E-1      -1.37201296E-1      -3.33936885E-4      3.41124833E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.76705623E-1      -2.33310434E-1      -5.08611090E-4      1.07847154E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      3.98989713E-1      -3.44206098E-1      -5.16809523E-4      1.70597807E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.23930215E-1      -4.74643272E-1      -5.03915362E-4      2.51797959E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.48279469E-1      -6.25563974E-1      -5.56971878E-4      2.41144560E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.75059343E-1      -8.30369630E-1      -5.52615151E-4      3.77016142E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.01407919E-1      -1.13071528E+0      -5.83237037E-4      3.80950049E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.36554756E-1      -1.68780633E+0      -5.43970615E-4      3.92501242E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      1.03217667E-1      -3.19815904E+0      -6.14261255E-4      4.49055806E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -9.28083887E+0      -2.40135012E+0      -6.41826540E-4      6.26155175E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.30953995E+0      2.49791620E+0      -6.04338944E-4      5.75613230E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.65577376E-1      1.30171267E+0      -6.54535368E-4      5.81783243E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      7.06541077E-2      7.35243812E-1      -4.17696312E-4      8.05659220E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.68356666E-1      4.75120744E-1      -4.43298370E-4      8.33513215E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.22946515E-1      2.86764174E-1      -6.00792468E-4      8.63416120E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.53683523E-1      1.39831964E-1      -3.66062857E-4      8.61151144E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.64901481E-1      2.02317712E-2      -3.15635465E-4      1.05539337E-3
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.62437391E-1      -8.87030866E-2      -1.98889524E-4      9.72538255E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.42736537E-1      -1.95598203E-1      -3.38906422E-4      9.14146192E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.95445278E-1      -3.03515277E-1      -1.43740326E-5      7.86409713E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.09425097E-1      -4.04299892E-1      -1.21274032E-4      7.24938698E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.53841073E-2      -4.92178716E-1      1.57058239E-5      9.42714512E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.06545704E-1      -4.69680977E-1      8.07382166E-5      8.25028867E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.09159989E-1      -2.42283316E-1      2.84192152E-4      6.71080314E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.80353606E-1      5.98844497E-2      3.18269245E-4      7.38623552E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.81439621E-1      2.16830338E-1      2.51330435E-4      7.63784163E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.42447401E-2      2.35005645E-1      7.21796416E-4      6.82002865E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.63389637E-2      1.80081578E-1      5.81693836E-4      5.48597425E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.79863380E-2      1.06140036E-1      8.45788978E-4      2.30241567E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.33222604E-1      3.27479976E-2      7.22029246E-4      3.36161815E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.44021270E-1      -4.39669132E-2      5.97978011E-4      2.45926902E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.29291004E-1      -1.15146070E-1      1.12318434E-3      -3.11067328E-4
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.33602217E-2      -1.82122475E-1      1.00926030E-3      -1.21137127E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.11161517E-2      -2.34364563E-1      7.88340345E-4      -4.06735577E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.90658063E-2      -2.50435709E-1      7.35073350E-4      -4.18382697E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.94463349E-1      -2.09633061E-1      1.08205806E-3      -7.66671263E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.72999491E-1      -7.57906497E-2      4.54074703E-4      -8.91837291E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.54689372E-1      7.23180535E-2      7.46964477E-4      -7.64423050E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.44679820E-1      1.78475213E-1      7.01299869E-4      -1.17471907E-3
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.47238840E-2      2.05441173E-1      7.48977996E-4      -1.04531180E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.24618938E-2      1.78967863E-1      3.05069610E-4      -9.48648900E-4
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.71815233E-1      1.26710790E-1      2.85105780E-4      -8.54615122E-4
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.27087772E-1      6.46920643E-2      3.65458429E-4      -1.40155945E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.62351277E-1      2.64922419E-3      5.40867448E-4      -9.57375392E-4
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.83822727E-1      -6.09382491E-2      3.58270481E-4      -1.34474318E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.93790064E-1      -1.25696424E-1      1.72147527E-4      -1.10382773E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.93995031E-1      -1.94419644E-1      -1.90516934E-4      -1.34581700E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.78517321E-1      -2.68546419E-1      -4.82983887E-6      -1.21671055E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.47508729E-1      -3.42973480E-1      -1.34343281E-5      -1.58937182E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.89533932E-1      -4.17520538E-1      -2.59757042E-4      -8.90715048E-4
3.87575000E+9      1.07374182E+9      0.00000000E+0      9.83735240E-2      -4.85524181E-1      -3.44690867E-4      -1.10896025E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -4.46092313E-2      -5.21129959E-1      -2.30146572E-4      -1.18302554E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.28974065E-1      -4.79181550E-1      -2.84733251E-5      -1.55454408E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.84987937E-1      -3.02457711E-1      -5.34373336E-4      -1.22432224E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -3.96740823E-1      -4.82298058E-2      -3.03306617E-4      -1.10082701E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.78343417E-1      1.25634337E-1      -5.45606017E-4      -1.15266629E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.14596561E-1      1.93945769E-1      -4.10826877E-4      -1.36547070E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      2.00708791E-2      1.93405974E-1      -8.20160843E-4      -9.89704393E-4
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.16042694E-1      1.58599855E-1      -6.35863282E-4      -7.72369094E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.84848641E-1      1.10116308E-1      -6.00127503E-4      -1.25452597E-3
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.29236199E-1      5.50776602E-2      -2.07881443E-4      -1.10053737E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.58766302E-1      -3.80028899E-3      -5.28805889E-4      -1.01847760E-3
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.71231206E-1      -5.95451382E-2      -5.21088019E-4      -8.00053589E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.71180938E-1      -1.18481728E-1      -5.10471873E-4      -7.85519369E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.55420447E-1      -1.74606200E-1      -6.01503067E-4      -6.18976541E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.21572865E-1      -2.32507864E-1      -3.49801965E-4      -6.58402219E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.64815046E-1      -2.82319764E-1      -4.11681831E-4      -6.71978109E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.27859934E-2      -3.18203654E-1      -5.22667542E-4      -6.47541136E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.63874402E-2      -3.02686454E-1      -3.94890085E-4      -7.46433623E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.50445935E-1      -2.18025199E-1      -4.30108048E-4      -6.61857426E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.84441534E-1      -8.71799691E-2      -4.55226749E-4      -4.77053225E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.33763451E-1      3.55326856E-2      -3.21971253E-4      -4.81519848E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.25154926E-2      9.41883253E-2      -3.91281210E-4      -4.83951531E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.51424117E-2      9.63248108E-2      -4.92871739E-4      -3.29322182E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.05618462E-1      6.71491882E-2      -4.09293920E-4      -4.20234166E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.39795384E-1      2.44780410E-2      -3.93074937E-4      -3.51041555E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.53326615E-1      -2.36224599E-2      -3.10276635E-4      -3.45917419E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.46312550E-1      -6.82881651E-2      -2.47864984E-4      -1.77818350E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.22077150E-1      -1.02684651E-1      -4.13417816E-4      -4.68187965E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.56209696E-2      -1.20636872E-1      -3.84336337E-4      -4.38658521E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.67420354E-2      -1.14649800E-1      -3.41360457E-4      -4.24548984E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.20826970E-2      -8.52120445E-2      -2.58656219E-4      -4.67330217E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.67071192E-2      -4.69830960E-2      -4.40756790E-4      -4.62634489E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.06458365E-2      -2.15840867E-2      -4.54607420E-4      -4.09636647E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.05670010E-1      -2.06680912E-2      -4.26443294E-4      -4.37035225E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.49083966E-1      -4.46471313E-2      -3.18864360E-4      -1.55161135E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.82070439E-1      -8.94213370E-2      -3.90847214E-4      -2.95219943E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      1.99448562E-1      -1.43129295E-1      -3.77457589E-4      -3.39278951E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      1.99847113E-1      -2.08532103E-1      -4.98197041E-4      -2.61233188E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.79047784E-1      -2.77310452E-1      -2.59673223E-4      -3.52812931E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.27573598E-1      -3.50886971E-1      -2.38726847E-4      -3.03218141E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.55325631E-2      -4.09350928E-1      -3.43251973E-4      -2.65141018E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.11287728E-1      -4.26061982E-1      -4.81707044E-4      -1.45705417E-5
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.71364960E-1      -3.40499093E-1      -4.84724529E-4      -1.10226683E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.52466140E-1      -1.37922852E-1      -3.11340205E-4      -6.55129552E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.85874623E-1      5.63819023E-2      -3.70422378E-4      -6.83320686E-5
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.42349626E-1      1.56932929E-1      -3.84893268E-4      -6.31324947E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -4.64839882E-3      1.71109411E-1      -2.67960131E-4      6.10295683E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.30604883E-2      1.45389258E-1      -3.49613838E-4      2.48905271E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.63227778E-1      1.00568127E-1      -3.69415618E-4      1.77748501E-4
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.07764458E-1      5.94371062E-2      -2.97901221E-4      -4.43495810E-6
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.38329006E-1      1.05683612E-2      -3.59163620E-4      5.81722707E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.56691823E-1      -3.06735236E-2      -1.08833425E-4      6.86105341E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.65164562E-1      -6.90028092E-2      -2.79883854E-4      1.52925961E-4
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.65624285E-1      -1.02551882E-1      -3.02622095E-4      -3.50112095E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.60000517E-1      -1.35623006E-1      -2.53814273E-4      1.21711753E-4
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.47755536E-1      -1.60220353E-1      -2.19235197E-4      3.27778980E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.29067911E-1      -1.83791103E-1      -2.08301470E-4      8.88872892E-5
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.06747218E-1      -1.98037747E-1      -2.29001977E-4      1.91181898E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.82704238E-1      -2.06408483E-1      -1.62028708E-4      4.53181565E-5
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.56451890E-1      -2.05948595E-1      -2.14863569E-4      1.20935030E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.27394448E-1      -1.99017073E-1      -1.55324116E-4      1.72606669E-4
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.04198625E-1      -1.81976824E-1      -1.52494758E-4      1.25535764E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.97480721E-2      -1.59954263E-1      -1.50321983E-4      1.78057700E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.18409882E-2      -1.34659525E-1      -8.18120316E-5      9.73595306E-5
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.26799736E-2      -1.09775062E-1      -1.15238130E-4      1.26247294E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.00989563E-2      -8.69845676E-2      -1.01289712E-4      1.30276196E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03344985E-1      -6.90574145E-2      -1.74907036E-4      1.35429204E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20757157E-1      -5.75171534E-2      -9.95388255E-5      1.42018311E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40980881E-1      -5.32415107E-2      -1.03369355E-4      1.12012029E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.60913303E-1      -5.66639421E-2      -9.72859561E-5      8.55820253E-5
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.78568851E-1      -6.56194502E-2      -3.91844660E-5      8.05212185E-5
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.93777063E-1      -8.25795907E-2      -8.89562070E-5      1.90266408E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.03001714E-1      -1.05014741E-1      -5.85382804E-5      1.37766823E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.06449355E-1      -1.33810612E-1      -4.32999805E-5      1.64653175E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.01787901E-1      -1.67195695E-1      2.24271789E-5      4.83989716E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.82710844E-1      -2.09145939E-1      -6.11133873E-6      1.46638602E-4
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.47772758E-1      -2.48759568E-1      1.93435699E-6      7.32317567E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      8.99791265E-2      -2.86319283E-1      5.81983477E-6      1.12514943E-4
4.44850000E+9      1.07374182E+9      0.00000000E+0      1.13820373E-3      -3.05157389E-1      4.21702862E-5      1.73510984E-4
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.06340548E-1      -2.75793020E-1      6.55744225E-5      4.05944884E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.02109384E-1      -1.75230711E-1      1.45774335E-4      1.81728974E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.13664564E-1      -2.29763142E-2      1.56283379E-4      -1.45873055E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.39532410E-1      8.94729547E-2      5.70137054E-5      -8.27014446E-7
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.38336595E-2      1.27838902E-1      1.22362748E-4      5.19976020E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.05550684E-2      1.11441435E-1      9.12658870E-5      -3.44868749E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.03745328E-1      6.95051661E-2      1.89286657E-4      -2.49985605E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.27956157E-1      1.96576447E-2      1.27017498E-4      -5.81666827E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.28863806E-1      -2.68666272E-2      1.41745433E-4      -1.67759135E-4
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.12121570E-1      -6.26510382E-2      1.56690367E-4      -1.78631395E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      7.99243927E-2      -8.26083386E-2      1.93715096E-4      -3.03834677E-5
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.53123500E-2      -7.64679631E-2      1.69548206E-4      -1.52188353E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      3.04731704E-2      -5.09821389E-2      4.02955338E-5      -1.43211335E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.18964259E-2      -2.12978078E-2      1.88736245E-4      -1.51346438E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.61349377E-2      -8.87700600E-3      1.08968467E-4      -2.49362551E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.14320568E-1      -1.87586062E-2      2.14409083E-5      -2.48356722E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.49199233E-1      -5.49830273E-2      3.87374312E-5      -3.23062763E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.67338054E-1      -1.00903984E-1      1.14459544E-4      -2.87572853E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.68829028E-1      -1.57155863E-1      3.96203250E-5      -3.23596410E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.48296762E-1      -2.20745513E-1      -4.48618084E-5      -2.40845606E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.03429723E-1      -2.81225252E-1      -2.25529075E-5      -3.27154994E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.93347915E-2      -3.26166884E-1      8.80789012E-5      -2.80532055E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.86272059E-2      -3.40504160E-1      1.07400119E-5      -3.49440612E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.14108474E-1      -2.81992778E-1      -7.25686550E-6      -3.02470289E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.88981504E-1      -1.47924418E-1      -9.90545377E-5      -3.49873677E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.67669084E-1      5.45728359E-3      -1.36122108E-4      -3.40155326E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.81627647E-1      9.90240686E-2      -9.20454040E-5      -2.88866460E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.95924524E-2      1.33894492E-1      -1.49912201E-4      -3.17573547E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      5.56313831E-3      1.27554025E-1      -9.03094187E-5      -3.23135406E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.57497272E-2      1.03497081E-1      -7.24382699E-5      -3.97696160E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.10745744E-1      6.60107814E-2      -1.25708990E-4      -3.64084728E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.38739538E-1      3.05896214E-2      -2.09108926E-4      -3.78780067E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.54637460E-1      -4.84838741E-3      -1.68041326E-4      -3.67034227E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.62440067E-1      -3.75424698E-2      -2.46428885E-4      -3.20188701E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.63366122E-1      -6.77091175E-2      -2.46811658E-4      -3.21180560E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.58270422E-1      -9.37979620E-2      -2.29092315E-4      -3.14217061E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.47107381E-1      -1.16941736E-1      -2.68866308E-4      -3.23881395E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.33021149E-1      -1.34605642E-1      -3.07328068E-4      -3.49383801E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.13421838E-1      -1.46874236E-1      -3.37779522E-4      -3.47032212E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.76737574E-2      -1.50597706E-1      -3.01337801E-4      -3.88903543E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.70623948E-2      -1.50504387E-1      -3.51021066E-4      -3.88664193E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.24708019E-2      -1.44120916E-1      -3.34401615E-4      -2.46867537E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.17208344E-2      -1.31989221E-1      -2.37005763E-4      -3.18635255E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.66721010E-2      -1.17614409E-1      -3.49897891E-4      -3.49146314E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.63766802E-2      -1.00998781E-1      -3.43346968E-4      -2.90445052E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44904333E-2      -8.48454479E-2      -4.43737023E-4      -2.48720869E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.88923302E-2      -7.23446841E-2      -3.89884226E-4      -3.18398699E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.76676035E-2      -6.50714639E-2      -3.88393179E-4      -3.59404832E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11072249E-1      -6.63131450E-2      -3.05437483E-4      -2.32724473E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.35146356E-1      -7.52017917E-2      -4.06959094E-4      -2.73851678E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.58981907E-1      -9.25937574E-2      -4.37642448E-4      -3.24999914E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.79583134E-1      -1.17939318E-1      -4.08144668E-4      -2.63550319E-4
