! NanoVNA-App
! Date: 2024-06-25 16:28:55
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.66358561E-2      -1.01470535E-1      -3.14649194E-4      -3.42787243E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44032907E-2      -8.48554650E-2      -4.10719775E-4      -3.15112062E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.89254332E-2      -7.21200418E-2      -3.97403724E-4      -3.20120715E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.74909753E-2      -6.45249204E-2      -3.56093980E-4      -2.81140208E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11753030E-1      -6.59261415E-2      -3.87758948E-4      -3.85200605E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.35247970E-1      -7.38931447E-2      -4.57943417E-4      -3.08939256E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.59614447E-1      -9.16508454E-2      -4.25755978E-4      -3.51286493E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.80787720E-1      -1.17755660E-1      -4.27063555E-4      -2.62459740E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.96065569E-1      -1.54127873E-1      -3.35567631E-4      -3.17613594E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.06296908E-1      -1.99243340E-1      -4.66459431E-4      -3.36426310E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.06443969E-1      -2.57754595E-1      -4.99668531E-4      -3.19476239E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.92616173E-1      -3.25521082E-1      -4.52765264E-4      -1.72817148E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.54009789E-1      -4.05397387E-1      -4.21310775E-4      -3.17046419E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.80404864E-2      -4.99383032E-1      -4.66543250E-4      -2.51725316E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.62109020E-2      -6.00544440E-1      -4.69944440E-4      -3.39034013E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.50091290E-1      -6.17316900E-1      -4.71074134E-4      -2.77200714E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.87391338E-1      -3.72673011E-1      -4.27219085E-4      -3.17305326E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.79509363E-1      1.00452038E-1      -4.39413823E-4      -2.48840079E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.67953139E-1      3.43688890E-1      -4.24940139E-4      -4.16537747E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.08069322E-1      3.25986507E-1      -4.07823361E-4      -3.55105847E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.98777180E-2      2.36002224E-1      -5.03817573E-4      -3.21057625E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.11880831E-1      1.42791299E-1      -4.89476137E-4      -4.12186608E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.42882376E-1      5.33124489E-2      -5.20109199E-4      -4.53249551E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.43315935E-1      -2.83080151E-2      -4.93684784E-4      -4.78522852E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.17092930E-1      -9.78466923E-2      -5.21320850E-4      -4.25699167E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.34540116E-2      -1.49378526E-1      -6.06289133E-4      -4.33049165E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -7.07685959E-3      -1.69563553E-1      -6.31295145E-4      -3.75820324E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.49850531E-2      -1.42634161E-1      -6.17548823E-4      -4.36251983E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.27805031E-1      -6.84435490E-2      -6.27464615E-4      -4.90549952E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.10961275E-1      1.02483355E-2      -5.84447756E-4      -2.96781771E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.34415900E-2      5.00955055E-2      -5.61281107E-4      -3.95338982E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.00471599E-2      5.18641907E-2      -7.11136498E-4      -4.75550070E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.98346052E-2      1.96252420E-2      -7.18533993E-4      -4.10318375E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.68194445E-2      -2.77568901E-2      -5.95319085E-4      -4.52848151E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.15671657E-2      -8.56340822E-2      -7.38842413E-4      -4.39253636E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.17789962E-2      -1.40240398E-1      -6.51839189E-4      -3.96271236E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.82184707E-2      -1.89509007E-1      -7.02262856E-4      -4.05923463E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.22365838E-2      -2.21108334E-1      -7.65329227E-4      -4.40491363E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.34743158E-1      -2.15400460E-1      -6.92669302E-4      -3.94211151E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.20012551E-1      -1.55793001E-1      -7.37743452E-4      -4.52467240E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.63109324E-1      -5.65715296E-2      -7.95648433E-4      -5.59459440E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.34411291E-1      5.47712501E-2      -6.75800256E-4      -6.17031008E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.62761521E-1      1.22452979E-1      -6.76706433E-4      -5.93393110E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.50192371E-2      1.42803315E-1      -7.13585876E-4      -6.54504634E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.50661591E-2      1.29287609E-1      -6.56996854E-4      -5.67577779E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.86007890E-2      9.91972981E-2      -8.83965753E-4      -5.86221926E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.17485845E-2      5.80782160E-2      -8.88219103E-4      -6.98982738E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.06638493E-2      1.30448763E-2      -8.96388665E-4      -7.76164234E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.77930461E-2      -3.40676903E-2      -1.03921536E-3      -7.81942159E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.13583007E-2      -7.91222904E-2      -1.03610475E-3      -8.30022618E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.25537047E-2      -1.22005497E-1      -1.12897437E-3      -8.73840414E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.39415274E-2      -1.57986985E-1      -1.26593281E-3      -7.14364462E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      5.61925211E-3      -1.83978617E-1      -1.34918373E-3      -7.44714402E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.57532034E-2      -1.96575536E-1      -1.25446636E-3      -8.99751671E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.03238145E-1      -1.86616515E-1      -1.44177489E-3      -7.44123943E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.48985286E-1      -1.57415479E-1      -1.48231536E-3      -8.18201341E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.80036147E-1      -1.05099738E-1      -1.73083879E-3      -8.51582736E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.82016630E-1      -3.78240692E-2      -1.70724653E-3      -7.31234439E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.50555649E-1      2.21205262E-2      -1.79138966E-3      -6.85102306E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.61495160E-2      6.48638898E-2      -1.95731968E-3      -8.28643329E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.49126012E-2      7.80536169E-2      -2.06897315E-3      -5.86479902E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.33486567E-2      6.89719572E-2      -2.11618003E-3      -6.32756390E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.04456357E-1      3.86247411E-2      -2.12661549E-3      -5.53767197E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.57895613E-1      -7.04760822E-3      -2.34548841E-3      -4.54531983E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.01628015E-1      -6.66105410E-2      -2.36746110E-3      -3.85787338E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.35498774E-1      -1.34511240E-1      -2.41881888E-3      -3.31619754E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.57866333E-1      -2.07173997E-1      -2.58253515E-3      -2.52195634E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.74410908E-1      -2.93394479E-1      -2.51023937E-3      -2.20427290E-4
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.80573799E-1      -3.99703739E-1      -2.59293709E-3      -1.51786953E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.67953151E-1      -5.28863610E-1      -2.75490806E-3      9.45273787E-5
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.28672318E-1      -6.97374870E-1      -2.73576938E-3      3.16401944E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.30009113E-1      -9.34054721E-1      -2.64552329E-3      3.12732533E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.78369478E-1      -1.30041423E+0      -2.67125480E-3      5.25088981E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.11873288E+0      -1.57137353E+0      -2.69507803E-3      5.95851801E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.19569452E+0      3.38995718E-2      -2.61134095E-3      5.62649220E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.12833190E-1      9.51528769E-1      -2.58479267E-3      6.96959905E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.86186923E-1      7.30264971E-1      -2.64849421E-3      7.34018162E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -2.02341177E-2      5.01004691E-1      -2.54999753E-3      8.36794265E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.54985270E-2      3.18792537E-1      -2.79547460E-3      7.54688866E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.57285419E-1      1.69623485E-1      -2.61925161E-3      8.40248540E-4
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.79258302E-1      5.16705281E-2      -2.44013406E-3      1.07245799E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.79403435E-1      -5.04250748E-2      -2.52886768E-3      1.18022319E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.56047102E-1      -1.43731675E-1      -2.60207895E-3      1.30489003E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.03932981E-1      -2.31431307E-1      -2.51291320E-3      1.36366580E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.79680290E-2      -3.00534797E-1      -2.66569760E-3      1.35108549E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.07866373E-1      -3.29243020E-1      -2.49306858E-3      1.22192968E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.50770623E-1      -2.80481386E-1      -2.57378444E-3      1.53642055E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.43342685E-1      -1.27972459E-1      -2.51700170E-3      1.62528921E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.12400089E-1      2.64544740E-2      -2.58753635E-3      1.62572227E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.10420337E-1      1.15520275E-1      -2.41168961E-3      1.75146759E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06930794E-1      1.29053957E-1      -2.45989021E-3      1.94001757E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.80317963E-2      1.02129867E-1      -2.42895354E-3      1.93683337E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.70844484E-2      5.74694665E-2      -2.46146601E-3      1.99780520E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.08474685E-2      -1.47037184E-3      -2.40292400E-3      2.16536783E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.79713087E-2      -5.07651956E-2      -2.38753855E-3      2.13869568E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.28256040E-2      -9.83512484E-2      -2.28180829E-3      2.25440226E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.91686765E-2      -1.28420676E-1      -2.09300872E-3      2.28491705E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.66535300E-2      -1.36791802E-1      -2.13162508E-3      2.29270943E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.45107022E-1      -1.10229817E-1      -2.08707340E-3      2.46222317E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.84315079E-1      -5.53541572E-2      -2.01357622E-3      2.45878380E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.86411267E-1      1.80788392E-2      -2.07115896E-3      2.61005200E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.51843969E-1      7.53844085E-2      -1.90074090E-3      2.62481906E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.28833160E-2      1.06932117E-1      -1.75130181E-3      2.65105348E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -2.83687666E-2      1.05923504E-1      -1.76741835E-3      2.66867317E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.82132278E-2      8.28352812E-2      -1.59358419E-3      2.66906247E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.26217054E-2      4.47618681E-2      -1.55241136E-3      2.60751508E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.35255935E-2      -1.32660661E-4      -1.47997029E-3      2.59378646E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.94425303E-2      -5.37757757E-2      -1.12281740E-3      2.63175927E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.91387180E-2      -1.07781850E-1      -1.18547957E-3      2.75060721E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.65449662E-2      -1.64218900E-1      -9.10779461E-4      2.67076213E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.31096255E-2      -2.12583239E-1      -7.66580924E-4      2.45080888E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.66595051E-2      -2.45541063E-1      -8.57429579E-4      2.47778557E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.81356428E-1      -2.50445481E-1      -8.09747726E-4      2.20227148E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.91126226E-1      -2.03231112E-1      -6.61398284E-4      2.26417277E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.67485838E-1      -9.50073789E-2      -7.05342740E-4      2.21608393E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.74439002E-1      5.81612453E-2      -4.46295366E-4      2.29001977E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.99971208E-1      1.78180085E-1      -5.84119931E-4      2.03378778E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.67496786E-1      2.38749136E-1      -4.41926531E-4      2.09222268E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.16599129E-2      2.34378222E-1      -3.98209319E-4      1.89483631E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.14301758E-2      1.90960177E-1      -4.74748202E-4      1.91073865E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.09274012E-1      1.27293083E-1      -5.19876368E-4      1.93688367E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.54932953E-1      4.51954976E-2      -5.23481518E-4      1.78648066E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.78904670E-1      -2.95271922E-2      -3.59973870E-4      1.56082306E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.86006490E-1      -1.16255848E-1      -4.26096842E-4      1.56665500E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.71896954E-1      -2.20654838E-1      -4.95717861E-4      1.47314370E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.37077156E-1      -3.25835507E-1      -4.20429744E-4      1.43031403E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.79814959E-2      -4.45221751E-1      -4.24000435E-4      1.45248417E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -9.40031555E-2      -5.70814903E-1      -3.32961790E-4      1.44262053E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.97528721E-1      -6.49697008E-1      -3.95792536E-4      1.46455597E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.92198740E-1      -4.88581528E-1      -4.74707223E-4      1.35687552E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.80911815E-1      1.09091846E-1      -2.88435258E-4      1.27752125E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.30551603E-1      5.05390667E-1      -4.08898108E-4      1.37964170E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.56589767E-1      5.53978219E-1      -3.91870737E-4      1.40630919E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.67242065E-2      4.54553836E-1      -4.66097146E-4      1.21976901E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.13575890E-2      3.38628017E-1      -4.38205898E-4      1.30007789E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.53033557E-1      2.29933787E-1      -4.41335142E-4      1.18871592E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.86774472E-1      1.32182937E-1      -3.87464650E-4      1.16715487E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.94664246E-1      4.67650455E-2      -3.71405855E-4      1.29846670E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.85189440E-1      -3.95908864E-2      -2.78104097E-4      1.16629340E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.56885981E-1      -1.18029161E-1      -4.87386249E-4      1.02471933E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.06932544E-1      -1.90140247E-1      -3.81642953E-4      1.04413368E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      3.11169855E-2      -2.47291984E-1      -3.62781808E-4      1.02391373E-3
5.80425000E+9      1.07374182E+9      0.00000000E+0      -9.29976578E-2      -2.78840859E-1      -5.20671718E-4      1.02855731E-3
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.13151676E-1      -2.48809563E-1      -5.99726103E-4      9.02642496E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.27109351E-1      -1.36177059E-1      -4.07026149E-4      8.50435346E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.47274135E-1      2.38905035E-2      -3.85829248E-4      7.90074468E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.76194655E-1      1.53246503E-1      -4.79847193E-4      8.89016315E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.66707681E-1      2.16186962E-1      -4.39768657E-4      8.18546861E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.82575020E-2      2.19507759E-1      -2.20087357E-4      7.30016269E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      2.62404685E-3      1.86166095E-1      -4.91515733E-4      5.66037372E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.57882420E-2      1.45055739E-1      -3.45048495E-4      6.25458546E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.12519113E-2      9.94441099E-2      -3.63459811E-4      6.10237010E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.70827607E-2      5.54947256E-2      -5.11025079E-4      4.65295278E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.97111948E-2      1.89417685E-2      -4.03250568E-4      5.48106618E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.99205793E-2      -1.10491503E-2      -5.26685268E-4      4.14704904E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.15742999E-2      -2.75534438E-2      -4.41176817E-4      4.31915745E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -7.79535970E-3      -2.99963139E-2      -5.21299429E-4      5.42466529E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.11895123E-2      -1.73574914E-2      -6.01932406E-4      4.93885018E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.94967100E-2      1.08245263E-2      -6.02398068E-4      4.13604081E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.10021959E-2      4.59001599E-2      -5.00455499E-4      3.30002047E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.11148019E-2      7.67199580E-2      -5.79495914E-4      3.41004692E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.25430621E-2      9.98286098E-2      -5.88096678E-4      2.97026709E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.07632834E-2      1.09509362E-1      -6.00210391E-4      3.58847901E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.40270828E-2      1.06617651E-1      -5.30864112E-4      3.17475758E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.27965753E-2      9.28982197E-2      -6.91372901E-4      1.43878162E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.72197976E-2      7.00746446E-2      -6.80669211E-4      2.03246251E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.13536477E-1      4.18198599E-2      -6.03832304E-4      3.06322239E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.18552126E-1      8.35506267E-3      -6.05238602E-4      2.36505643E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.15949356E-1      -2.92041961E-2      -6.61836937E-4      3.18093225E-5
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.02178319E-1      -6.23786629E-2      -8.39631073E-4      2.31067650E-4
