! NanoVNA-App
! Date: 2024-06-25 16:28:57
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.09067581E-2      1.15012249E-1      1.42138451E-5      9.97390598E-5
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.74392138E-2      2.31536844E-2      6.03310764E-6      1.01523474E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.60430293E-2      -6.88321231E-2      -1.77696347E-6      1.41329132E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.12369889E-2      -1.60311235E-1      -4.56618145E-5      1.49532221E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.26075783E-2      -2.45673063E-1      -4.43700701E-5      5.19948080E-5
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.41146041E-2      -3.19537669E-1      -1.47378072E-4      8.74511898E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.80965509E-1      -3.52482038E-1      -4.66648489E-5      1.13229267E-4
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.40888314E-1      -2.86857009E-1      -4.95910645E-5      1.74953602E-4
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.27851569E-1      -1.15001488E-1      -5.58467582E-5      9.47443768E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.75292644E-1      5.58036450E-2      -6.94878399E-5      1.13762915E-4
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.53613476E-1      1.34542809E-1      -5.50160185E-5      1.21087767E-4
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.37911327E-1      1.25218267E-1      -4.35486436E-6      7.03306869E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.80143268E-2      6.91315846E-2      -7.95042142E-5      4.58462164E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.39394317E-2      -6.92669423E-3      -1.08717009E-4      1.18992291E-4
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.51197499E-2      -9.11593247E-2      -7.44061545E-5      1.77435577E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.26442205E-2      -1.81199041E-1      -1.50075182E-4      8.95019621E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.62114338E-1      -2.77811126E-1      -1.20538287E-4      5.21168113E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.07779377E-1      -3.56357891E-1      -1.46357343E-4      6.32368028E-6
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.27626303E-1      -3.70393281E-1      -9.76752490E-5      7.41118565E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.09303944E-1      -2.31364756E-1      -2.12624669E-4      5.30853868E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.71085402E-1      1.74502827E-1      -1.47040002E-4      -5.58886677E-6
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.44349269E-1      6.14260944E-1      -1.35683455E-4      2.03000382E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.67919118E-1      7.20016192E-1      -2.45890580E-4      5.64577058E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.87607658E-2      6.46625616E-1      -1.99225731E-4      -2.71089375E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.36361129E-2      5.13235146E-1      -2.25191936E-4      -2.45952979E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.70292716E-1      3.81407328E-1      -3.30556184E-4      1.82325020E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.31041318E-1      2.63547244E-1      -2.41694972E-4      4.39388677E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.74009620E-1      1.60647348E-1      -3.00916843E-4      2.79480591E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.07074546E-1      5.62941232E-2      -3.83902341E-4      3.33525240E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.33272119E-1      -3.93780341E-2      -4.06788662E-4      3.74717638E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.57352257E-1      -1.37436032E-1      -4.30410728E-4      7.77123496E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.80241139E-1      -2.32528819E-1      -4.44231555E-4      1.51554123E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.03025311E-1      -3.40245555E-1      -5.51674515E-4      1.18530355E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.29758122E-1      -4.71079163E-1      -5.14632091E-4      3.26027162E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.55442708E-1      -6.27720882E-1      -5.60484827E-4      2.47432850E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.82736166E-1      -8.25365523E-1      -5.61114401E-4      4.98606823E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.19303695E-1      -1.13544814E+0      -6.31015748E-4      5.16043976E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.09981920E-1      -1.68287902E+0      -6.37400895E-4      5.01231290E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      2.28349254E-1      -3.15765797E+0      -5.55464067E-4      6.07848167E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -1.02267997E+1      -3.37095145E+0      -6.86152838E-4      5.92495315E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.32638703E+0      2.61236990E+0      -6.03432767E-4      6.24272972E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.38196994E-1      1.32782773E+0      -6.13344833E-4      5.71159646E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      8.14006972E-2      7.41288848E-1      -5.03833406E-4      8.23976472E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.75081468E-1      4.76246114E-1      -4.68635000E-4      6.83189370E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.27249162E-1      2.89727525E-1      -4.33134846E-4      8.86901282E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.57461816E-1      1.41177174E-1      -3.74465249E-4      9.22728330E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.68004186E-1      2.11249857E-2      -3.22823413E-4      8.18328932E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.65836589E-1      -8.76980882E-2      -2.35470943E-4      9.06027853E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.46593373E-1      -1.95326623E-1      -1.08254142E-4      9.43183899E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.99111277E-1      -3.05651816E-1      -1.52845867E-4      1.01460237E-3
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.14264940E-1      -4.06743814E-1      -1.75457448E-4      1.11443922E-3
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.54925715E-2      -4.98492748E-1      4.26564366E-5      9.72251408E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.04681812E-1      -4.82331872E-1      3.40841711E-4      1.02615822E-3
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.12562231E-1      -2.59639261E-1      2.44476832E-4      7.26799481E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.88993283E-1      6.88446314E-2      3.06106173E-4      9.67308879E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.86533532E-1      2.24435364E-1      3.58906575E-4      5.32289036E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.33910148E-2      2.40743939E-1      6.05762005E-4      6.19204715E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.92446909E-2      1.81742154E-1      7.80210830E-4      7.21554272E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.88942726E-2      1.08793633E-1      6.28820620E-4      2.62187794E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.35744237E-1      3.22600234E-2      9.21035185E-4      4.00861725E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.45599157E-1      -4.30684617E-2      6.41830266E-4      -7.26329163E-5
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.32620067E-1      -1.15997537E-1      1.18536595E-3      3.47425230E-4
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.43135691E-2      -1.84863007E-1      1.18196849E-3      -7.95749947E-5
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.34921633E-2      -2.36526773E-1      1.10181421E-3      -3.94812785E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.90239057E-2      -2.53393930E-1      8.20664689E-4      -5.75879589E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.97915108E-1      -2.10299941E-1      7.57371075E-4      -6.73503615E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.76515064E-1      -8.33985417E-2      8.81288201E-4      -8.62257555E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.58152761E-1      7.32426532E-2      5.84978610E-4      -5.48350625E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.51618682E-1      1.80181910E-1      1.00877415E-3      -7.95993023E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.46762792E-2      2.09208176E-1      5.45326620E-4      -1.01063307E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.40643260E-2      1.81877948E-1      6.44559972E-4      -1.34744961E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.73399409E-1      1.27340629E-1      7.35791400E-5      -1.12420227E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.27552306E-1      6.88318738E-2      4.49883752E-4      -1.24805700E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.63730625E-1      3.46085728E-3      2.30904669E-4      -1.23536121E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.85208851E-1      -6.15265875E-2      1.93787739E-4      -1.14588998E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.95952365E-1      -1.27201725E-1      -2.32837163E-4      -1.16472226E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.97380775E-1      -1.93691923E-1      8.81962478E-6      -1.41824223E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.81831140E-1      -2.69353759E-1      -4.64580953E-5      -1.38042495E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.49713134E-1      -3.43376654E-1      -2.89957970E-5      -1.27207208E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.92839863E-1      -4.19958303E-1      -3.00459564E-4      -1.26215722E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.01299866E-1      -4.87387345E-1      -5.80980442E-4      -1.05947629E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -4.18053725E-2      -5.26157267E-1      -4.14285809E-4      -1.24361925E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.29799601E-1      -4.81992144E-1      -1.06913038E-4      -9.86852683E-4
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.92048675E-1      -3.02985671E-1      -5.71002252E-4      -9.28344205E-4
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.04682764E-1      -5.73189704E-2      -3.72520648E-4      -1.12465490E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.77982577E-1      1.29156824E-1      -2.79611908E-4      -8.12726095E-4
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.14787819E-1      1.97802021E-1      -5.11631370E-4      -1.03949755E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.92316274E-2      1.97172412E-1      -5.43511473E-4      -1.37259346E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.17890588E-1      1.60719431E-1      -5.98746352E-4      -7.77077861E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.84793268E-1      1.12385347E-1      -6.03308901E-4      -1.04338303E-3
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.31829563E-1      5.47036578E-2      -4.12767753E-4      -6.30239956E-4
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.61148524E-1      -3.32008323E-3      -6.20639883E-4      -8.46904702E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.73505550E-1      -5.91055205E-2      -5.86817041E-4      -5.16592525E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.73454725E-1      -1.18575687E-1      -6.79275021E-4      -9.66461375E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.57862602E-1      -1.77319109E-1      -6.73112459E-4      -6.63656741E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.24328162E-1      -2.32995634E-1      -3.89003195E-4      -7.86931254E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.65968142E-1      -2.86118699E-1      -4.79988754E-4      -3.78133729E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.67227986E-2      -3.20758170E-1      -7.05827028E-4      -8.19141977E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.93075486E-2      -3.06905452E-1      -5.16496599E-4      -6.58142380E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.50094705E-1      -2.23240671E-1      -4.06781211E-4      -4.75297682E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.88306792E-1      -8.63384566E-2      -6.85917214E-4      -5.16527332E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.36149334E-1      3.66329805E-2      -6.00660220E-4      -4.86212783E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.33111147E-2      9.61164303E-2      -4.24892642E-4      -3.25703993E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.35301141E-2      9.80387139E-2      -3.26816924E-4      -5.68764284E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.06331245E-1      6.87416437E-2      -3.48813832E-4      -5.56499697E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.41566512E-1      2.48126768E-2      -2.83085741E-4      -6.78596087E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.55337594E-1      -2.30913211E-2      -3.01356427E-4      -4.40808013E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.48493768E-1      -6.75170356E-2      -2.83882953E-4      -5.38209453E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.23325176E-1      -1.03996314E-1      -3.23649496E-4      -5.61038032E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.63871341E-2      -1.22302597E-1      -3.72953713E-4      -3.98531556E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.70756858E-2      -1.16021517E-1      -5.29441051E-4      -5.41900285E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.15659446E-2      -8.63943788E-2      -1.48274004E-4      -3.93643044E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.58979168E-2      -4.73856714E-2      -4.52788547E-4      -4.96263616E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      5.99852549E-2      -2.11178875E-2      -3.44594941E-4      -2.86444090E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.05916222E-1      -1.94894634E-2      -4.34364192E-4      -5.93673438E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.50245581E-1      -4.41896504E-2      -3.00982036E-4      -4.07002866E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.84052870E-1      -8.81101666E-2      -3.53833660E-4      -4.71090898E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.01682270E-1      -1.42114890E-1      -4.18194570E-4      -1.97375193E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.02180708E-1      -2.09095571E-1      -5.01162373E-4      -2.68869102E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.80856028E-1      -2.79216559E-1      -3.55154276E-4      -3.24491411E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.31023889E-1      -3.52196482E-1      -3.25188972E-4      -3.26496549E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.74567827E-2      -4.12206469E-1      -2.86323950E-4      -1.88641250E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.09991096E-1      -4.32160640E-1      -4.32790257E-4      -2.35920772E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.72926894E-1      -3.46897538E-1      -2.57986598E-4      -1.44656748E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.58146547E-1      -1.45657953E-1      -3.91174108E-4      -1.78124756E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.92408299E-1      5.45513302E-2      -2.66173854E-4      -6.79483637E-5
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.46476439E-1      1.59622856E-1      -2.91045755E-4      1.28466636E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -7.68439890E-3      1.73843388E-1      -3.09289433E-4      -4.91905957E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.42664519E-2      1.45456743E-1      -3.18684615E-4      7.75791705E-6
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.62463853E-1      1.04302194E-1      -3.43812630E-4      -1.06765889E-4
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.09416754E-1      5.91400642E-2      -2.95682810E-4      2.79955566E-6
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.39872493E-1      1.19196825E-2      -3.47013585E-4      8.37072730E-6
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.57955159E-1      -3.18246785E-2      -3.49728391E-4      1.53630972E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.67047560E-1      -6.84705195E-2      -4.66302037E-4      8.74511898E-7
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.66767066E-1      -1.03316842E-1      -2.79437751E-4      9.30270180E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.60539959E-1      -1.35475933E-1      -3.23443674E-4      3.79811972E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.48825557E-1      -1.60434432E-1      -2.58353539E-4      5.32604754E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.31037605E-1      -1.82762110E-1      -2.01767311E-4      5.26243821E-5
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.07984718E-1      -1.98672321E-1      -2.64539383E-4      1.85605139E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.83741232E-1      -2.07113601E-1      -1.41964294E-4      1.74348243E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.55625343E-1      -2.07750929E-1      -1.71717256E-4      4.49093059E-5
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.29197082E-1      -1.99391267E-1      -1.42742880E-4      8.18921253E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.04531351E-1      -1.82860770E-1      -9.57287848E-5      1.44565478E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.01564814E-2      -1.60624987E-1      -1.58615410E-4      5.98998740E-5
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.12939571E-2      -1.34924215E-1      -1.51552260E-4      2.34582461E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.26131263E-2      -1.10051917E-1      -1.80889852E-4      8.50046054E-5
4.35425000E+9      1.07374182E+9      0.00000000E+0      8.99823157E-2      -8.69817619E-2      -1.56902708E-4      2.87351198E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03254285E-1      -6.89202294E-2      -8.18232074E-5      9.35038552E-5
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20303902E-1      -5.69795056E-2      -8.52681696E-5      1.04759820E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41534937E-1      -5.29250856E-2      -1.31410547E-4      8.16620886E-5
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61260947E-1      -5.59691085E-2      -8.60486180E-5      9.48682427E-5
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.79369606E-1      -6.48908222E-2      -3.41432169E-5      6.94934279E-5
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.94618962E-1      -8.15559238E-2      -4.43989411E-5      1.35037117E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.03963483E-1      -1.04125201E-1      3.40295956E-5      9.93581489E-5
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.07407689E-1      -1.33259426E-1      -1.00806355E-5      1.81142241E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.02947885E-1      -1.70278279E-1      9.28472728E-5      7.39851967E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.84446965E-1      -2.10180326E-1      6.57299533E-5      9.64310020E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.49822648E-1      -2.49496034E-1      9.99085605E-5      1.48554333E-4
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.31963489E-2      -2.87008937E-1      4.15705144E-5      4.25791368E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      6.04639367E-3      -3.06251829E-1      1.37668103E-5      1.18570402E-4
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.02136733E-1      -2.79892734E-1      1.41545199E-4      7.48224556E-6
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.04487515E-1      -1.78089290E-1      1.21387653E-4      7.60704279E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.17439456E-1      -2.08893152E-2      1.38183124E-4      3.13771889E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.44609426E-1      8.68581263E-2      1.08019449E-4      3.01022083E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.33579933E-2      1.29967773E-1      1.59396790E-4      -6.25411049E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.15065184E-2      1.12640359E-1      1.28798187E-4      -8.75480473E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.05121504E-1      6.98306473E-2      1.59929506E-4      -6.74473122E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.29381868E-1      2.01708627E-2      9.57846642E-5      -1.10002235E-4
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.30459460E-1      -2.70668239E-2      1.66134909E-4      -1.13122165E-4
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.12694851E-1      -6.39505533E-2      7.86073506E-5      -1.49028376E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.00045828E-2      -8.40072108E-2      1.59055926E-4      -1.95710920E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.44231186E-2      -7.74085534E-2      9.91011038E-5      -1.49133615E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.95867421E-2      -5.13705177E-2      1.63210556E-4      -2.14328058E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.11659841E-2      -2.13058714E-2      2.03401782E-4      -2.18607485E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.62312554E-2      -8.13061360E-3      8.38590786E-5      -2.70179473E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15098770E-1      -1.80759573E-2      7.37262890E-5      -2.57671811E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.50113497E-1      -5.36468094E-2      1.19497068E-4      -2.82686204E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.68885196E-1      -1.00906419E-1      9.90079716E-5      -2.83210538E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.70554657E-1      -1.57592945E-1      -7.16652721E-6      -2.86680646E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.51076142E-1      -2.20160374E-1      -1.25356019E-5      -2.93778256E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.05414442E-1      -2.83395133E-1      -2.98693776E-5      -2.82841735E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.98878569E-2      -3.29443396E-1      4.04128805E-5      -2.63075344E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.99335216E-2      -3.43909314E-1      -9.30987298E-5      -3.33892182E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.15188882E-1      -2.85662072E-1      -1.31869689E-4      -2.71919183E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.94193897E-1      -1.45737215E-1      -8.36672261E-5      -4.32131812E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.71302639E-1      4.06389371E-3      -1.99639238E-4      -2.79217958E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.83200707E-1      1.00999554E-1      -1.25726685E-4      -4.12663445E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -8.12451105E-2      1.35520591E-1      -6.42286614E-5      -2.90408731E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      4.85783090E-3      1.29356898E-1      -1.55085698E-4      -3.99634242E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.79675165E-2      1.03258431E-1      -1.31832436E-4      -3.23979184E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.10840154E-1      6.75452459E-2      -1.63613819E-4      -3.46640125E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.39524466E-1      3.18549267E-2      -1.35581940E-4      -3.28335911E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.55565669E-1      -5.84328027E-3      -1.58654526E-4      -3.83751467E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.63841762E-1      -3.70472116E-2      -1.44739635E-4      -3.41393054E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.64294669E-1      -6.81862512E-2      -2.11188570E-4      -3.61842103E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.58677753E-1      -9.47841818E-2      -2.04670243E-4      -3.48121859E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.47354632E-1      -1.18491351E-1      -2.55546533E-4      -3.43908556E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34639891E-1      -1.34223955E-1      -3.35044228E-4      -3.21652740E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.14161016E-1      -1.47379554E-1      -3.31769697E-4      -3.35308723E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.75992712E-2      -1.51665635E-1      -2.42659822E-4      -3.88917513E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.73702903E-2      -1.51125886E-1      -3.43535095E-4      -4.05278057E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.19436193E-2      -1.44803231E-1      -2.88286246E-4      -3.19533050E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.06396660E-2      -1.32270319E-1      -3.00312415E-4      -3.27252783E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.65960056E-2      -1.17964885E-1      -3.74581665E-4      -3.27569433E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.63191503E-2      -1.01161195E-1      -2.66779214E-4      -2.83789821E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44071742E-2      -8.48250747E-2      -4.01427969E-4      -2.23749317E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.87687484E-2      -7.21099053E-2      -3.39435413E-4      -4.12198715E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.81840290E-2      -6.50106507E-2      -3.75233591E-4      -2.72230245E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11015209E-1      -6.54578410E-2      -4.07370739E-4      -2.67941505E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.35719192E-1      -7.45246891E-2      -4.97812405E-4      -3.36738303E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.59537744E-1      -9.15197100E-2      -4.62204218E-4      -2.69605778E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.80930575E-1      -1.17436536E-1      -5.15637919E-4      -3.44754197E-4
