! NanoVNA-App
! Date: 2024-06-25 16:25:09
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11635626E-1      -6.60817112E-2      -2.88162380E-4      -3.38474289E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.35635335E-1      -7.43400158E-2      -4.18788753E-4      -2.56074592E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.59982674E-1      -9.26445795E-2      -4.23954800E-4      -3.46265733E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.81572461E-1      -1.19140415E-1      -4.49048355E-4      -3.56591307E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.95914526E-1      -1.51885068E-1      -3.61179002E-4      -3.38973477E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.06533220E-1      -2.00835103E-1      -3.89228575E-4      -3.02043743E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.07254485E-1      -2.54212549E-1      -5.31732105E-4      -3.22378241E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.93413859E-1      -3.24468218E-1      -4.48865816E-4      -3.29115428E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.54707014E-1      -4.04848565E-1      -4.18484211E-4      -3.49450856E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.88236873E-2      -5.01766872E-1      -4.99638729E-4      -3.40638682E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.30522096E-2      -5.96234218E-1      -3.90963629E-4      -2.75555067E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.45242345E-1      -6.19560259E-1      -4.81001101E-4      -3.14891338E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.83134583E-1      -3.76752212E-1      -4.60707583E-4      -4.05724160E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.78306174E-1      1.01426430E-1      -4.87050042E-4      -3.50982882E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.64750986E-1      3.46029696E-1      -4.60754149E-4      -2.82227993E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.06290132E-1      3.25684737E-1      -4.91494313E-4      -4.32442874E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.74546828E-2      2.37936322E-1      -5.00772148E-4      -3.08365561E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.11144405E-1      1.44448521E-1      -4.95241024E-4      -3.18454579E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.42959637E-1      5.22936918E-2      -4.80282120E-4      -3.65144573E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.43899338E-1      -2.75393290E-2      -5.75401820E-4      -4.17008065E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.16132854E-1      -9.93700650E-2      -5.59934415E-4      -4.61704098E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.45113168E-2      -1.49453613E-1      -4.97336499E-4      -3.84490937E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -8.22045951E-3      -1.69690817E-1      -5.55646606E-4      -4.18295152E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.71738009E-2      -1.41592046E-1      -6.61681406E-4      -4.29861248E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.27529033E-1      -7.00574101E-2      -5.60265034E-4      -4.25790437E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.10182244E-1      1.07235905E-2      -5.91254793E-4      -4.31594439E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.22372153E-2      5.15743655E-2      -6.68551773E-4      -3.89428809E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.13523147E-2      5.22048576E-2      -6.87061809E-4      -5.60934655E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      6.01794915E-2      1.95455477E-2      -6.44250773E-4      -4.52699140E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.69893399E-2      -2.76420401E-2      -6.09331764E-4      -3.52811068E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.16868352E-2      -8.41944328E-2      -6.77531585E-4      -5.43480739E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.17929400E-2      -1.40252730E-1      -7.56564550E-4      -4.93437983E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.73374861E-2      -1.89661994E-1      -5.92256896E-4      -4.70248051E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.14417485E-2      -2.21593482E-1      -6.54856674E-4      -5.45362942E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.35073422E-1      -2.15170300E-1      -7.10011460E-4      -3.73190269E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.19229799E-1      -1.57122920E-1      -7.36508518E-4      -5.19964844E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.62932403E-1      -5.44118751E-2      -6.46007247E-4      -5.49117103E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.34403929E-1      5.22393786E-2      -6.37272373E-4      -5.46458177E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.66652948E-1      1.20710225E-1      -6.77198172E-4      -5.76248392E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.63362526E-2      1.41676997E-1      -7.09499232E-4      -5.55575825E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.47953642E-2      1.29349786E-1      -7.60057010E-4      -6.12130389E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.89976896E-2      9.89380294E-2      -7.91793689E-4      -7.25384802E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.18976464E-2      5.79689292E-2      -8.22593458E-4      -7.69684091E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.07064490E-2      1.17837059E-2      -8.69892538E-4      -7.75473192E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.78453229E-2      -3.44021610E-2      -9.76467505E-4      -8.52807425E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.19498883E-2      -7.86842277E-2      -1.07517745E-3      -8.50479119E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.25212443E-2      -1.22119126E-1      -1.22675579E-3      -8.76714475E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.68073967E-2      -1.57016174E-1      -1.28759444E-3      -8.79867934E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      2.97439113E-3      -1.84475845E-1      -1.21387467E-3      -7.91097991E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.70665101E-2      -1.96800173E-1      -1.40829012E-3      -7.94183463E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.01644103E-1      -1.86829848E-1      -1.48206670E-3      -7.54299574E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.48470875E-1      -1.57413531E-1      -1.52535643E-3      -7.83596188E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.80773582E-1      -1.04676627E-1      -1.65928248E-3      -7.83652067E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.81647292E-1      -3.95925348E-2      -1.81787368E-3      -7.22691417E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.50135934E-1      2.19668993E-2      -1.82958040E-3      -7.05705956E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.57843452E-2      6.54896537E-2      -2.00526509E-3      -7.51854852E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.55459917E-2      7.81007110E-2      -2.09992379E-3      -7.05757178E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.48310300E-2      6.85854829E-2      -2.05720682E-3      -6.61537051E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.04736460E-1      3.81847616E-2      -2.11940426E-3      -5.86995855E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.59057449E-1      -8.46908934E-3      -2.35035922E-3      -4.60446812E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.01709368E-1      -6.67030373E-2      -2.43917853E-3      -3.81982885E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.35546363E-1      -1.35700457E-1      -2.60560680E-3      -2.18376517E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.58483775E-1      -2.07334321E-1      -2.48041563E-3      -2.85131857E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.74838044E-1      -2.93975246E-1      -2.57542357E-3      -4.80916351E-5
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.79273803E-1      -4.02413375E-1      -2.71329656E-3      -2.61934474E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.68595753E-1      -5.26778130E-1      -2.62482651E-3      1.40516087E-4
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.27416729E-1      -6.99633460E-1      -2.65031215E-3      1.76179223E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.31177619E-1      -9.36746138E-1      -2.63963360E-3      1.89678743E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.68090593E-1      -1.28705733E+0      -2.71970499E-3      4.15554270E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.14967244E+0      -1.57088569E+0      -2.75050849E-3      4.29384410E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.19488482E+0      3.03857181E-2      -2.61114631E-3      6.02401793E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.29117861E-1      9.49964256E-1      -2.76692957E-3      6.81246631E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.64906334E-1      7.29997369E-1      -2.71224417E-3      7.56499358E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -2.25515424E-2      5.04235018E-1      -2.61915196E-3      7.35712238E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.53704186E-2      3.18775254E-1      -2.69132387E-3      7.67788850E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.63014122E-1      1.63222532E-1      -2.39290483E-3      9.45730135E-4
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.79017963E-1      5.68747766E-2      -2.52523180E-3      1.10672042E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.79863531E-1      -4.91853141E-2      -2.43088510E-3      1.13190617E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.55951606E-1      -1.44294343E-1      -2.53369845E-3      1.29390694E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.03729498E-1      -2.32054606E-1      -2.52225064E-3      1.27077661E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.82152720E-2      -3.00328147E-1      -2.51595955E-3      1.25035364E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.06282997E-1      -3.29764028E-1      -2.48341728E-3      1.47519354E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.55688766E-1      -2.78315684E-1      -2.51387618E-3      1.47020444E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.42141179E-1      -1.32167116E-1      -2.47421209E-3      1.65868178E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.14536402E-1      2.31288999E-2      -2.60068476E-3      1.69575401E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.14783312E-1      1.10504508E-1      -2.51547806E-3      1.65077485E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.05364539E-1      1.28965208E-1      -2.44430546E-3      1.88288279E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.89635996E-2      1.02263851E-1      -2.41929293E-3      1.84747577E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.83845359E-2      5.66053106E-2      -2.49158498E-3      1.96360145E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.06106611E-2      -7.35347013E-4      -2.47923844E-3      2.02923641E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.82723970E-2      -5.00866433E-2      -2.37202551E-3      2.00839341E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.36590076E-2      -9.82377384E-2      -2.26285402E-3      2.24833097E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.94122251E-2      -1.28303241E-1      -2.31690705E-3      2.43261084E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.68962540E-2      -1.36886850E-1      -2.20759027E-3      2.35736836E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.44765746E-1      -1.10012587E-1      -1.99516211E-3      2.38779001E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.85962852E-1      -5.12299633E-2      -1.99383125E-3      2.52345670E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.87080698E-1      1.55418741E-2      -1.95051543E-3      2.51313392E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.50991446E-1      7.64944033E-2      -2.07276363E-3      2.50416715E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.21508603E-2      1.07377314E-1      -1.82553101E-3      2.57387944E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.05892561E-2      1.06162529E-1      -1.66452117E-3      2.58821063E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.80217739E-2      8.28711636E-2      -1.72656495E-3      2.77881604E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.23299913E-2      4.56241996E-2      -1.37591641E-3      2.71311682E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.39923402E-2      -1.55776545E-3      -1.17002241E-3      2.80807726E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.98918548E-2      -5.27710807E-2      -1.28478464E-3      2.69238371E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.70704515E-2      -1.11041093E-1      -1.08386669E-3      2.62343325E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.79669179E-2      -1.63179550E-1      -1.08796731E-3      2.58710049E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.15347190E-2      -2.12310036E-1      -9.71505418E-4      2.46921182E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.64950952E-2      -2.46474337E-1      -9.11362469E-4      2.46562716E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.79877745E-1      -2.51034078E-1      -7.49086961E-4      2.33434699E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.92796205E-1      -2.00376909E-1      -7.75864348E-4      2.30562221E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.68801181E-1      -9.18855241E-2      -6.98519871E-4      2.25009583E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.79054003E-1      4.83127097E-2      -7.71688297E-4      2.15037260E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.85707692E-1      1.89557073E-1      -5.42662106E-4      2.11918447E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.71705883E-1      2.38559958E-1      -6.40500337E-4      2.07653735E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.14835802E-2      2.35497524E-1      -6.01613894E-4      2.02423707E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.34272107E-2      1.90296089E-1      -3.30817886E-4      1.90034416E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.09890111E-1      1.26247819E-1      -4.07337211E-4      1.99488271E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.54187421E-1      4.97475587E-2      -5.38963825E-4      1.64477341E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.79199105E-1      -3.04127207E-2      -3.92947346E-4      1.60519592E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.86549570E-1      -1.18085001E-1      -3.57325189E-4      1.63011160E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.73432876E-1      -2.18847851E-1      -4.69223596E-4      1.68128777E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.39665942E-1      -3.24250945E-1      -3.98213044E-4      1.45438872E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      6.05336045E-2      -4.44168245E-1      -2.36887485E-4      1.55765656E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -9.26352105E-2      -5.69574844E-1      -4.59676608E-4      1.38446316E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.97311840E-1      -6.50259166E-1      -3.32741998E-4      1.35222264E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.86694305E-1      -4.95705884E-1      -4.31899913E-4      1.33946445E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.83653239E-1      6.59486495E-2      -2.69069336E-4      1.31230149E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.09005064E-1      5.21568036E-1      -4.23268415E-4      1.27486605E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.62733048E-1      5.55378073E-1      -4.24413942E-4      1.20253582E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.66873424E-2      4.54872318E-1      -4.49581072E-4      1.30825490E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.20689834E-2      3.36996366E-1      -4.64754179E-4      1.25722215E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.53816171E-1      2.29238520E-1      -4.09443863E-4      1.15494244E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.86172514E-1      1.32938734E-1      -3.01438384E-4      1.07838772E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.95211064E-1      4.20689692E-2      -4.94311564E-4      1.18537154E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.85070153E-1      -4.03135282E-2      -4.83602285E-4      1.00397319E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.56071626E-1      -1.18786869E-1      -5.25793992E-4      1.13669503E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.08737887E-1      -1.88866698E-1      -2.61515379E-4      8.77688639E-4
5.79700000E+9      1.07374182E+9      0.00000000E+0      3.11958023E-2      -2.47014199E-1      -4.10192646E-4      7.68546015E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.97378511E-2      -2.79709588E-1      -5.76393679E-4      8.28480348E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.14173941E-1      -2.48837710E-1      -2.53583305E-4      8.76091421E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.27687822E-1      -1.36845160E-1      -4.58333641E-4      8.78653489E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.47951658E-1      2.41968549E-2      -4.45663929E-4      8.60218890E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.77029935E-1      1.52768148E-1      -4.90193255E-4      9.30725597E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.75388250E-1      2.13223550E-1      -4.45238315E-4      9.30238515E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.29333715E-2      2.19707142E-1      -4.63612378E-4      8.35811719E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      -3.96500492E-4      1.87154668E-1      -3.74400988E-4      7.23486766E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.73059838E-2      1.43764040E-1      -5.53429127E-4      6.71434216E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.07960894E-2      9.94020038E-2      -3.25730070E-4      7.59982504E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.73263109E-2      5.50691419E-2      -4.00724821E-4      5.78345731E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.98350374E-2      1.86697170E-2      -4.35680151E-4      4.78778034E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.95123180E-2      -1.18476528E-2      -4.52184118E-4      5.16421162E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.15024549E-2      -2.77787657E-2      -3.95192765E-4      6.00917265E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.01337734E-3      -3.01034477E-2      -5.03881834E-4      4.44494188E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.13643589E-2      -1.73434374E-2      -3.53387557E-4      4.80805524E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.94266532E-2      8.94335688E-3      -5.92211261E-4      3.32005322E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.11553317E-2      4.63725686E-2      -5.73324040E-4      3.36921774E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.14227027E-2      7.67622434E-2      -5.20139001E-4      2.13550404E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.18600403E-2      1.00048303E-1      -4.76184301E-4      3.18447128E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      9.51647851E-3      1.09991126E-1      -6.34089112E-4      3.76045704E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.43897739E-2      1.06489800E-1      -6.61958940E-4      2.23138370E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.30867519E-2      9.26171874E-2      -6.10901974E-4      1.80571340E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.69859955E-2      7.06445219E-2      -5.02048992E-4      2.88538635E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.13821542E-1      4.09310638E-2      -6.03770837E-4      2.08762474E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.18793907E-1      6.54099806E-3      -6.90870918E-4      2.11737119E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.15881167E-1      -2.80437875E-2      -7.61134550E-4      2.01130286E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.01392769E-1      -6.49786610E-2      -7.27935694E-4      1.21101737E-4
