! NanoVNA-App
! Date: 2024-06-25 16:25:12
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.06841662E-2      1.15277775E-1      -2.02562660E-5      1.21424906E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.74349346E-2      2.33781842E-2      -3.78414989E-5      1.48423947E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.62019671E-2      -6.93805042E-2      5.73880970E-6      1.08082779E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.16638011E-2      -1.59578720E-1      4.15351242E-5      6.08302653E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.15248915E-2      -2.46843386E-1      -8.54032114E-5      1.58596784E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.26392883E-2      -3.19348654E-1      -2.54232436E-5      1.12293288E-4
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.82757417E-1      -3.52265789E-1      -3.26950103E-5      1.43348239E-4
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.43265383E-1      -2.86404463E-1      -3.94182280E-5      6.92848116E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.28335180E-1      -1.15058012E-1      -7.39898533E-5      1.13075599E-4
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.76149881E-1      5.86778250E-2      -4.40785661E-5      8.54367390E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.53678425E-1      1.35100073E-1      -5.32809645E-5      4.96823341E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.38754005E-1      1.25306400E-1      -6.89830631E-5      3.76934186E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.83619670E-2      6.97333237E-2      -6.00283965E-5      9.84733924E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.35844261E-2      -6.39687485E-3      -4.78234142E-5      1.01688318E-4
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.50917374E-2      -9.12492497E-2      -3.73255461E-5      7.91922212E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.22219505E-2      -1.81304364E-1      -6.91469759E-5      2.19354406E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.59546498E-1      -2.77584852E-1      -1.84681267E-5      1.15512870E-4
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.00545513E-1      -3.58506920E-1      -1.67783350E-4      8.75350088E-6
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.24338921E-1      -3.73159037E-1      -1.28269196E-4      6.54570758E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.12211724E-1      -2.32510913E-1      -1.37582421E-4      5.78900799E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.77785404E-1      1.66655297E-1      -1.47055835E-4      9.42405313E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.43982094E-1      6.13293806E-1      -1.90106221E-4      1.06379390E-4
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.70454885E-1      7.19884932E-1      -1.80153176E-4      3.32603231E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.96059019E-2      6.47995130E-1      -3.09307128E-4      4.07034531E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      6.93022633E-2      5.16169243E-1      -2.99048610E-4      5.35491854E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.70156026E-1      3.83777616E-1      -2.34859996E-4      2.33957544E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.31677310E-1      2.64821373E-1      -2.80377455E-4      4.28119674E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.73393238E-1      1.60745761E-1      -4.29603271E-4      2.40514055E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.06776249E-1      5.94916829E-2      -4.36557457E-4      4.77693975E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.33675225E-1      -4.11395285E-2      -3.59763391E-4      -5.17899171E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.57805360E-1      -1.33925262E-1      -4.28047962E-4      1.04197301E-4
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.80154841E-1      -2.31903967E-1      -5.71541488E-4      1.75140798E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.03656855E-1      -3.38423778E-1      -5.51884994E-4      5.03510237E-5
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.28682295E-1      -4.64114589E-1      -5.63317910E-4      2.65052542E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.55693515E-1      -6.20956088E-1      -5.76457940E-4      3.07738781E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.83864246E-1      -8.24687170E-1      -6.22300431E-4      3.73358838E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.13892629E-1      -1.12788869E+0      -6.70110807E-4      3.37344594E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.19123176E-1      -1.69230729E+0      -6.53734431E-4      4.10057604E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      2.37821713E-1      -3.10155140E+0      -7.16612674E-4      6.23859465E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -1.00676619E+1      -2.94701490E+0      -5.92792407E-4      5.30608930E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.20428232E+0      2.55278157E+0      -5.96459024E-4      5.40907495E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.35528426E-1      1.32480681E+0      -4.92381863E-4      6.20261766E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      7.94034417E-2      7.50015991E-1      -3.34676355E-4      5.47978096E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.79090448E-1      4.70910362E-1      -4.80618328E-4      7.79111870E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.25050194E-1      2.94024210E-1      -5.65789640E-4      7.48702325E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.55919436E-1      1.43292256E-1      -3.90824862E-4      8.48076306E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.67817422E-1      2.08459261E-2      -3.87971289E-4      1.02589838E-3
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.66193165E-1      -8.81660433E-2      -3.28557566E-4      1.00108702E-3
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.46258383E-1      -1.95566975E-1      -1.13457441E-4      1.00455247E-3
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.99938727E-1      -3.03998663E-1      -1.06173567E-4      1.04569178E-3
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.16253567E-1      -4.08215270E-1      -1.34908594E-4      1.00339763E-3
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.10416967E-2      -4.99299490E-1      -1.03169121E-4      8.75499099E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.03177211E-1      -4.81992876E-1      2.33498402E-4      8.42564739E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.17017467E-1      -2.56344142E-1      2.37789936E-4      8.63167457E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.87728932E-1      6.80807990E-2      3.31980176E-4      1.01301912E-3
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.85053296E-1      2.27493329E-1      5.00493683E-4      8.67889263E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.79032182E-2      2.40677751E-1      4.05934639E-4      4.64851037E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.75858029E-2      1.83866372E-1      4.50151041E-4      6.26782887E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.91861840E-2      1.09623282E-1      9.15639102E-4      2.77199782E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.35889287E-1      3.28857642E-2      6.71193935E-4      4.64957207E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.46079715E-1      -4.39196730E-2      8.57727602E-4      2.69524753E-6
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.32268925E-1      -1.15909645E-1      9.07558948E-4      -4.18843701E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.59522389E-2      -1.83150554E-1      6.73792325E-4      -3.62869352E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.29165748E-2      -2.36763188E-1      5.59489243E-4      -1.23167410E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.84669379E-2      -2.53934484E-1      8.23815353E-4      -3.68524343E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.97421835E-1      -2.12196338E-1      7.58832321E-4      -5.09622507E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.77818548E-1      -8.55897527E-2      8.47177580E-4      -6.10311516E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.56923569E-1      7.55117490E-2      4.08295542E-4      -1.00533478E-3
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.50998378E-1      1.81642730E-1      9.54573043E-4      -9.99210402E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.39441171E-2      2.08169855E-1      7.27563165E-4      -9.98931006E-4
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.49650843E-2      1.81878208E-1      5.50526194E-4      -1.08999666E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.72192279E-1      1.29267650E-1      1.88745558E-4      -1.04469620E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.27345577E-1      6.86070024E-2      2.86623836E-4      -1.57321524E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.62938046E-1      4.97649380E-3      1.45125203E-4      -1.38579775E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.86737130E-1      -6.01974404E-2      4.03388403E-4      -9.80813056E-4
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.96928764E-1      -1.26552423E-1      8.75629485E-6      -1.20687205E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.96791332E-1      -1.93418802E-1      9.07480717E-6      -1.35097839E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.81312416E-1      -2.70486096E-1      -3.73487361E-4      -1.26017351E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.52204007E-1      -3.42400841E-1      -1.37336552E-4      -1.21481530E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.93573995E-1      -4.20581437E-1      -2.04187818E-4      -1.31117553E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.01184514E-1      -4.88520230E-1      -2.64585949E-4      -1.08865742E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -4.09883382E-2      -5.25490155E-1      -4.58659604E-4      -1.33517012E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.23673697E-1      -4.84704684E-1      -3.27729620E-4      -1.14553887E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.90843311E-1      -3.05961980E-1      -4.89510596E-4      -1.33877993E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.05558811E-1      -5.57999685E-2      -4.23873775E-4      -1.34165585E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.83796997E-1      1.26233283E-1      -2.56733969E-4      -1.44509133E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.14488011E-1      1.98312977E-1      -5.17477281E-4      -1.18682347E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      2.12723099E-2      1.97097354E-1      -4.91810031E-4      -8.83059576E-4
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.18495400E-1      1.61262406E-1      -4.17069532E-4      -1.39650144E-3
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.86130266E-1      1.11410243E-1      -3.99494544E-4      -9.16763209E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.31960252E-1      5.54451303E-2      -3.39712016E-4      -9.13291238E-4
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.61054123E-1      -2.65232173E-3      -6.61958009E-4      -6.87006861E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.73825366E-1      -6.00336105E-2      -7.93287531E-4      -8.60853121E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.73051111E-1      -1.17047185E-1      -5.50335273E-4      -7.47954473E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.58908749E-1      -1.75140062E-1      -3.60473990E-4      -7.36867078E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.24810667E-1      -2.34172378E-1      -6.30864874E-4      -6.69201836E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.68319343E-1      -2.84788129E-1      -4.42210585E-4      -9.44033265E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.86238817E-2      -3.18784150E-1      -5.23303635E-4      -4.14241105E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.82411580E-2      -3.07769080E-1      -4.97899018E-4      -7.87092373E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.50848268E-1      -2.22989316E-1      -2.28805467E-4      -6.01311214E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.88311918E-1      -8.63276148E-2      -3.33779491E-4      -3.54469754E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.36517860E-1      3.66820971E-2      -4.31833789E-4      -3.82150523E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.24980021E-2      9.64603264E-2      -3.35098244E-4      -4.07231040E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.34758938E-2      9.81864605E-2      -6.10288233E-4      -6.13526441E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.06955286E-1      6.77821855E-2      -4.74135391E-4      -6.01664186E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.41703018E-1      2.49225935E-2      -3.30638140E-4      -4.15304676E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.55399705E-1      -2.23959245E-2      -3.14647332E-4      -5.41743822E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.47947114E-1      -6.89001114E-2      -3.82181257E-4      -5.73393889E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.23646482E-1      -1.03622659E-1      -2.36034393E-4      -4.95532528E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.62188881E-2      -1.22175041E-1      -4.82806936E-4      -5.74849546E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.67551623E-2      -1.16483809E-1      -3.11017036E-4      -4.52077948E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.17718582E-2      -8.66203288E-2      -3.62571329E-4      -4.77375463E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.58726966E-2      -4.73404233E-2      -3.48401256E-4      -4.41911630E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      5.99284560E-2      -2.10373863E-2      -3.48469242E-4      -3.46428715E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06463567E-1      -1.96645454E-2      -5.96603379E-4      -3.79432924E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.50480083E-1      -4.42303228E-2      -3.65522690E-4      -5.06226905E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.83746836E-1      -8.75856576E-2      -3.12055461E-4      -2.04127282E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.01317969E-1      -1.43739725E-1      -3.25602479E-4      -3.81215475E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.02667917E-1      -2.07254863E-1      -4.01820987E-4      -3.58421355E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.80932412E-1      -2.79777599E-1      -3.27479094E-4      -3.14366072E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.31601444E-1      -3.51527213E-1      -4.18115407E-4      -2.27688812E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.90669738E-2      -4.11810484E-1      -2.90963799E-4      -1.49112195E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.03062921E-1      -4.32125804E-1      -4.51044179E-4      -1.59568153E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.76992695E-1      -3.43922647E-1      -3.33869830E-4      -1.66567974E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.56584789E-1      -1.45093219E-1      -3.83296981E-4      -1.38100237E-4
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.91269125E-1      5.72728557E-2      -3.14190052E-4      -7.33258203E-5
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.47358210E-1      1.59020650E-1      -4.14239243E-4      -5.78677282E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -7.00390047E-3      1.73697304E-1      -2.56301835E-4      -2.29673460E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.54974798E-2      1.45412475E-1      -4.08733264E-4      -2.60686502E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.62667308E-1      1.04234910E-1      -2.38174573E-4      8.84654000E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.09796412E-1      5.88668359E-2      -2.95530073E-4      -2.46046111E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.39870281E-1      1.10918931E-2      -3.38979997E-4      -1.33043155E-4
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.57718378E-1      -3.06709699E-2      -3.26051377E-4      9.51886177E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.67306615E-1      -6.79857633E-2      -3.86869535E-4      3.14395875E-5
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.66779225E-1      -1.02363110E-1      -3.13569792E-4      8.07875767E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.59974683E-1      -1.36684035E-1      -2.62077898E-4      1.60190277E-4
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.48835894E-1      -1.59668811E-1      -2.99002044E-4      2.04718672E-4
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.31028612E-1      -1.83391176E-1      -2.37642787E-4      8.43200833E-5
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.07360708E-1      -1.98832595E-1      -1.39024109E-4      1.74664892E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.84587653E-1      -2.05763535E-1      -1.90683641E-4      2.10774131E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.56078977E-1      -2.07304170E-1      -1.80005096E-4      1.61497854E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.27361169E-1      -1.99841239E-1      -1.89279206E-4      1.98306516E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.04649999E-1      -1.82807468E-1      -1.33772381E-4      1.92418694E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.97230682E-2      -1.60651999E-1      -2.02881172E-4      8.47224146E-5
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.14566277E-2      -1.34980257E-1      -6.19785860E-5      2.13152729E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.28097692E-2      -1.10190085E-1      -5.37643209E-5      1.77555718E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      8.99924021E-2      -8.70450107E-2      -2.06869096E-4      2.21622176E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03289701E-1      -6.88716186E-2      -6.21657819E-5      3.56873497E-5
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20758382E-1      -5.71529747E-2      -8.92449170E-5      1.50654465E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41483461E-1      -5.28928439E-2      -9.71527770E-5      1.05298124E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61179592E-1      -5.61161620E-2      -3.16230580E-5      1.27613544E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.79760948E-1      -6.61171497E-2      -4.93926927E-5      8.31205398E-5
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.94751789E-1      -8.25927873E-2      2.14017928E-5      1.37276947E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.03984437E-1      -1.04936220E-1      4.50862572E-5      1.15887262E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.07747916E-1      -1.34838237E-1      5.24204224E-5      8.34632665E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.03322667E-1      -1.69128111E-1      -9.52742994E-7      8.22069123E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.84838100E-1      -2.07813057E-1      2.89892778E-5      8.36290419E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.49030776E-1      -2.50293014E-1      4.08869237E-5      9.72310081E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.15973785E-2      -2.88544212E-1      6.42901286E-5      6.29108399E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      6.56681693E-3      -3.06212824E-1      1.42882578E-4      1.40538439E-4
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.07159342E-1      -2.78850684E-1      1.12348236E-4      6.97597861E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.02914149E-1      -1.80372605E-1      1.70939602E-4      -6.49318099E-6
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.17401964E-1      -2.07548378E-2      2.83857808E-5      6.03580847E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.42457390E-1      8.98452121E-2      1.18630007E-4      -3.39448452E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.49188366E-2      1.29736242E-1      1.99451111E-4      -5.15673310E-6
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.18468642E-2      1.12729987E-1      1.50603242E-4      -7.06566498E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.05037319E-1      7.02727991E-2      1.22741796E-4      -1.12066977E-4
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.29518332E-1      1.94151410E-2      1.21377409E-4      -3.94526869E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.30635883E-1      -2.71334718E-2      3.75499949E-5      -4.81531024E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.12208774E-1      -6.47544683E-2      1.10029243E-4      -1.67179853E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.07834445E-2      -8.36344801E-2      1.74051151E-4      -1.57324597E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.39110211E-2      -7.70807841E-2      1.43622048E-4      -1.29015185E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.97845137E-2      -5.16059629E-2      7.75242224E-5      -2.26739794E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.11004453E-2      -2.12257314E-2      4.61051241E-5      -1.95520930E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.58876092E-2      -8.20493858E-3      6.77127391E-5      -1.78402290E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15632118E-1      -1.86590008E-2      -2.42963433E-5      -2.39204615E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.50129457E-1      -5.32473796E-2      1.12782232E-4      -2.54162587E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.69098774E-1      -1.01569962E-1      1.29590742E-4      -2.95138918E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.70399051E-1      -1.58988594E-1      -7.64615834E-7      -3.05022113E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.51675829E-1      -2.20103206E-1      3.28514725E-5      -3.50051560E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.05129345E-1      -2.83538027E-1      -3.10437754E-5      -3.40387225E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.68400952E-2      -3.30638929E-1      1.23763457E-5      -2.95962207E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.23178490E-2      -3.44307604E-1      -8.00825655E-5      -3.57587822E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.19459268E-1      -2.84160061E-1      2.17761844E-5      -3.25825997E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.91677460E-1      -1.47756699E-1      -6.65364787E-5      -3.47292051E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.71710731E-1      3.28948245E-3      -1.14759430E-4      -4.21518460E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.82983772E-1      1.01320775E-1      -6.19264320E-5      -3.08967195E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.79936073E-2      1.35836474E-1      -1.41485594E-4      -4.27121297E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      4.28178359E-3      1.29655018E-1      -9.49371606E-5      -3.21895815E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.55699199E-2      1.05247589E-1      -1.58197246E-4      -3.70681286E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.10523377E-1      6.84930986E-2      -1.49584375E-4      -3.88045795E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.40001626E-1      2.97048496E-2      -1.60319731E-4      -3.52090225E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.55457022E-1      -4.20387251E-3      -1.67712569E-4      -3.43740918E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.63749937E-1      -3.70350804E-2      -2.48549506E-4      -4.05322760E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.63811587E-1      -6.84638692E-2      -2.49663368E-4      -3.18899751E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.58604901E-1      -9.53263565E-2      -2.27035023E-4      -3.80312093E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.48272313E-1      -1.17701387E-1      -3.40350904E-4      -3.65772285E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34461859E-1      -1.34455585E-1      -2.51345336E-4      -4.00866382E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.13896807E-1      -1.47016594E-1      -2.58730724E-4      -3.83045524E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.61542962E-2      -1.52237243E-1      -2.94417143E-4      -2.90353782E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.70127267E-2      -1.51341251E-1      -2.81829387E-4      -4.00396995E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.23028594E-2      -1.44803203E-1      -3.56573611E-4      -3.18078324E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.13758998E-2      -1.32357559E-1      -3.12091783E-4      -3.09387222E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.67322466E-2      -1.18064359E-1      -2.78199092E-4      -3.16968188E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.61190423E-2      -1.01026293E-1      -3.17563303E-4      -3.58287245E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44072452E-2      -8.48891960E-2      -4.54312190E-4      -2.88875774E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.88030915E-2      -7.20687869E-2      -3.74307856E-4      -2.46874988E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.76837812E-2      -6.47767836E-2      -3.62552702E-4      -3.57174315E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11465214E-1      -6.57435892E-2      -4.18069772E-4      -2.94859521E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.35629346E-1      -7.48000345E-2      -3.62808816E-4      -3.11052427E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.60033110E-1      -9.24424785E-2      -5.09764068E-4      -3.72473150E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.81519481E-1      -1.19257856E-1      -4.56708483E-4      -3.28075141E-4
