! NanoVNA-App
! Date: 2024-06-25 16:25:20
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.01577450E-2      1.15431770E-1      -6.41066581E-5      1.28679909E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.78449442E-2      2.31839388E-2      -1.95456669E-5      6.36298209E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.62698274E-2      -6.95727409E-2      -2.55992636E-5      8.74465331E-5
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.14065870E-2      -1.60557762E-1      9.93348658E-6      5.67659736E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.13020997E-2      -2.47197260E-1      1.78720802E-6      1.12182461E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.33304997E-2      -3.19941828E-1      -6.61676750E-5      7.80709088E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.82346062E-1      -3.52516964E-1      -5.32828271E-5      1.42622739E-4
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.42553602E-1      -2.85874221E-1      1.22934580E-7      6.78412616E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.28616014E-1      -1.15588927E-1      -5.77587634E-5      1.00034289E-4
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.76150077E-1      5.74560998E-2      -4.90527600E-5      1.59561634E-4
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.55098391E-1      1.34565111E-1      -3.34056094E-5      2.68444419E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.38469730E-1      1.25386889E-1      -7.46697187E-5      3.50559130E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.71889468E-2      6.88245781E-2      -6.36009499E-5      5.69112599E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.38670898E-2      -6.17906437E-3      -4.32804227E-5      1.22284517E-4
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.47066737E-2      -9.11809030E-2      -6.55315816E-5      5.88558614E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.30262501E-2      -1.81680208E-1      -1.13566406E-4      3.25217843E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.61679979E-1      -2.78170634E-1      -3.85176390E-5      6.65523112E-6
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.05213985E-1      -3.56763791E-1      -1.80860981E-4      7.26059079E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.19203270E-1      -3.77780746E-1      -1.07026659E-4      -3.63495201E-6
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.13904615E-1      -2.30782803E-1      -1.60640106E-4      1.36438757E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.75759506E-1      1.63729862E-1      -1.58365816E-4      7.77384266E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.44025488E-1      6.09974943E-1      -1.53255649E-4      4.93219122E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.61734426E-1      7.22402425E-1      -1.49908476E-4      1.19273551E-4
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.78991156E-2      6.46076892E-1      -2.82580964E-4      3.62358987E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      6.99987141E-2      5.15924096E-1      -3.07651237E-4      1.06922351E-4
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.70411303E-1      3.81725114E-1      -2.77675688E-4      4.41437587E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.30983163E-1      2.64835995E-1      -4.01309691E-4      3.82028520E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.73686248E-1      1.59947283E-1      -3.65813263E-4      4.00766730E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.06747838E-1      5.92446329E-2      -3.40180472E-4      9.33147967E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.33965009E-1      -3.94848353E-2      -4.03989106E-4      2.44891271E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.58203667E-1      -1.36114625E-1      -4.21908684E-4      8.58232379E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.80808898E-1      -2.29378989E-1      -4.88254242E-4      4.50797379E-5
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.03590324E-1      -3.41267340E-1      -4.63547185E-4      1.93747692E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.29197464E-1      -4.68926171E-1      -6.06335700E-4      3.09377909E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.56112849E-1      -6.22873520E-1      -6.03426248E-4      2.44012102E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.85022154E-1      -8.20402175E-1      -5.53811900E-4      3.70651484E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.20547081E-1      -1.13415385E+0      -7.03823753E-4      4.63505276E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.52202511E-1      -1.63498686E+0      -6.34306110E-4      3.72733921E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      2.42831985E-1      -3.13899821E+0      -5.79217449E-4      4.74506989E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -1.04136005E+1      -3.56171775E+0      -5.95802441E-4      5.13739884E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.28353237E+0      2.60011845E+0      -6.63826242E-4      5.70910983E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.31289803E-1      1.32376938E+0      -6.64286315E-4      6.99177384E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      7.45761213E-2      7.50226324E-1      -5.05343080E-4      7.05586746E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.78029663E-1      4.71996734E-1      -4.21501696E-4      7.17863441E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.24233853E-1      2.92382625E-1      -4.40619886E-4      8.05977732E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.55602292E-1      1.46698336E-1      -5.15341759E-4      8.12450424E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.68152232E-1      1.88687419E-2      -4.89685684E-4      1.03298388E-3
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.66003349E-1      -8.71351376E-2      -4.64290380E-4      9.00796615E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.46695852E-1      -1.95115172E-1      -1.91046856E-4      1.10068731E-3
3.65100000E+9      1.07374182E+9      0.00000000E+0      2.00533318E-1      -3.03375465E-1      -2.46666372E-4      9.40917991E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.13568651E-1      -4.09397245E-1      3.88920307E-5      8.65892507E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.44272733E-2      -5.02224354E-1      5.83408400E-5      8.98821279E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.06127977E-1      -4.82209700E-1      3.58230434E-4      7.82249495E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.16759832E-1      -2.56464985E-1      5.20888716E-6      7.41378404E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.89402968E-1      6.65484481E-2      4.43678349E-4      7.65422359E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.87702501E-1      2.26058504E-1      3.81927937E-4      7.38732517E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.44846740E-2      2.40376871E-1      6.54103234E-4      2.75445171E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.74726135E-2      1.83263745E-1      5.39704226E-4      2.27767974E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.88622845E-2      1.10230097E-1      8.43082555E-4      3.95243056E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.35443618E-1      3.37634563E-2      7.29820691E-4      1.75569206E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.45581280E-1      -4.20033434E-2      1.10969041E-3      -1.68383121E-5
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.32624162E-1      -1.14987095E-1      4.98711132E-4      9.13385302E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.53044463E-2      -1.83043313E-1      6.05782494E-4      -3.22551467E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.33874186E-2      -2.36705032E-1      8.66310671E-4      -1.91190280E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -8.03911165E-2      -2.54405015E-1      8.16411339E-4      -4.35117632E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.96462274E-1      -2.13761498E-1      8.63668509E-4      -4.98617068E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.78535663E-1      -8.40704976E-2      8.10910016E-4      -6.29126094E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.58758894E-1      7.38878109E-2      6.61273487E-4      -4.45442274E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.52962446E-1      1.81599103E-1      6.25340268E-4      -7.92256556E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.21699997E-2      2.09839446E-1      7.08466396E-4      -1.21554080E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.35168766E-2      1.82787856E-1      2.89363787E-4      -1.39264669E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.72800127E-1      1.28752894E-1      3.70768830E-4      -1.02830306E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.27528613E-1      6.91003436E-2      1.30800530E-4      -1.20713841E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.64594553E-1      4.97753853E-3      5.83007932E-7      -7.21060671E-4
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.87625747E-1      -5.94753818E-2      1.10823661E-4      -1.05844811E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.96400559E-1      -1.25594798E-1      7.15225004E-4      -1.33997668E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.96608581E-1      -1.95882356E-1      -9.60156322E-5      -1.48346741E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.82494690E-1      -2.67160683E-1      -1.05360523E-5      -1.23466738E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.51997824E-1      -3.41830752E-1      -1.87363476E-4      -8.18133354E-4
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.94332060E-1      -4.18236902E-1      -2.61071138E-4      -9.57788900E-4
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.03600090E-1      -4.87871803E-1      -4.94850799E-4      -1.54154655E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.69990117E-2      -5.24688987E-1      -1.19991601E-4      -9.05066729E-4
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.28246329E-1      -4.86300053E-1      -4.44861129E-4      -1.37236342E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.95107557E-1      -3.03777007E-1      -3.11293639E-4      -9.86476429E-4
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.04473284E-1      -6.02633983E-2      -6.48337416E-4      -8.95137899E-4
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.77503213E-1      1.31056928E-1      -3.32160853E-4      -1.12982932E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.17607013E-1      1.95830618E-1      -2.96396203E-4      -9.61069949E-4
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.83599726E-2      1.96080188E-1      -4.45032492E-4      -1.01549644E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.17496930E-1      1.61426138E-1      -4.01627272E-4      -1.33746210E-3
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.85589029E-1      1.12336668E-1      -2.20291317E-4      -6.53412193E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.31611970E-1      5.54018485E-2      -7.98198394E-4      -1.07520726E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.60179495E-1      -1.18595716E-3      -4.92730178E-4      -7.69251026E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.74109055E-1      -6.02934983E-2      -3.60328704E-4      -9.42536630E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.73205745E-1      -1.16813467E-1      -6.91380352E-4      -7.30511732E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.58326150E-1      -1.75777428E-1      -5.15202992E-4      -7.55262561E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.23597761E-1      -2.34717576E-1      -5.00474125E-4      -6.10404648E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.67417892E-1      -2.86532914E-1      -5.32334670E-4      -6.53073192E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.76147019E-2      -3.19024523E-1      -3.62324528E-4      -6.59178011E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.69218856E-2      -3.06707663E-1      -4.39970754E-4      -4.95442189E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.50287738E-1      -2.23106789E-1      -3.08548100E-4      -6.00991771E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.88848360E-1      -8.64062430E-2      -5.23719937E-4      -5.18256798E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.35273521E-1      3.70051155E-2      -3.60003673E-4      -5.19216992E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.33503816E-2      9.62586602E-2      -5.04906289E-4      -2.52980739E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.34909582E-2      9.80959308E-2      -4.91795130E-4      -5.96557744E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.06943035E-1      6.76161152E-2      -4.31024469E-4      -4.64850105E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.41454871E-1      2.48007741E-2      -4.22262587E-4      -3.17969359E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.55027116E-1      -2.39954096E-2      -4.14233655E-4      -3.64159234E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.48528297E-1      -6.87022952E-2      -3.98504548E-4      -4.67040576E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.22512911E-1      -1.04754338E-1      -3.03896144E-4      -2.17689201E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.57935329E-2      -1.22513218E-1      -3.97526659E-4      -4.29997221E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.65924011E-2      -1.16253749E-1      -9.28537920E-5      -4.25875187E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.18465728E-2      -8.65404924E-2      -3.22080217E-4      -4.07419167E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.59152078E-2      -4.76706687E-2      -3.50564718E-4      -4.00339253E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      5.97661908E-2      -2.10829570E-2      -5.02248295E-4      -4.07684594E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06467402E-1      -1.98263092E-2      -3.27208079E-4      -1.79442577E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.50586801E-1      -4.43666366E-2      -1.91328116E-4      -4.08293679E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.84061116E-1      -8.76104088E-2      -2.78421678E-4      -2.41617672E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.01524453E-1      -1.43612402E-1      -3.89090739E-4      -2.57906504E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.02613031E-1      -2.08418104E-1      -5.74109145E-4      -2.00251117E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.80754595E-1      -2.79300781E-1      -5.21442853E-4      -2.42745504E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.30862467E-1      -3.52394909E-1      -3.62560153E-4      -1.54825859E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.97518133E-2      -4.11257276E-1      -4.44399193E-4      -2.68436037E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.10831765E-1      -4.32003132E-1      -4.34402376E-4      -7.78585672E-5
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.74361082E-1      -3.45886001E-1      -4.42868099E-4      -6.54021278E-5
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.56835997E-1      -1.48531584E-1      -3.29922885E-4      -9.92324203E-6
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.92469952E-1      5.24252950E-2      -2.79762782E-4      -3.21380794E-5
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.43337194E-1      1.61346033E-1      -3.07655893E-4      -8.57301056E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -6.25843289E-3      1.74566501E-1      -3.32041644E-4      -1.30229630E-4
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.36635576E-2      1.46989474E-1      -3.88497487E-4      -3.56603414E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.63053292E-1      1.03482441E-1      -3.14529985E-4      1.36764720E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.09866927E-1      5.88900797E-2      -4.12916765E-4      3.33609059E-5
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.40247004E-1      1.05791677E-2      -2.92167999E-4      -6.92810863E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.57506894E-1      -2.98594862E-2      -2.53201462E-4      1.45237893E-4
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.66455814E-1      -6.76652239E-2      -2.93113291E-4      9.76445153E-5
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.66357928E-1      -1.04365631E-1      -3.79467383E-4      7.68732280E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.61497913E-1      -1.34950465E-1      -2.82357447E-4      -1.98679045E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.48416675E-1      -1.60899561E-1      -2.38869339E-4      8.91620293E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.30450312E-1      -1.82712501E-1      -2.55559571E-4      1.34772621E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.08933188E-1      -1.97865307E-1      -1.20861456E-4      1.99856237E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.82864983E-1      -2.07811281E-1      -2.10127793E-4      1.29599124E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.53823735E-1      -2.08246778E-1      -2.47725286E-4      9.89874825E-5
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.28622552E-1      -1.99343540E-1      -1.07664615E-4      4.95826825E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.04335325E-1      -1.82769759E-1      -2.11586244E-4      1.68095343E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      8.97845559E-2      -1.60562472E-1      -1.82167627E-4      1.16981566E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.12169149E-2      -1.34904383E-1      -1.27893873E-4      1.73619948E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.25734842E-2      -1.10037641E-1      -8.93445686E-5      1.32547691E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.00035497E-2      -8.69912732E-2      -1.46153383E-4      6.71669841E-5
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03326439E-1      -6.89207688E-2      -1.92303210E-4      1.29987486E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20376971E-1      -5.69157876E-2      -1.08816661E-4      6.35860488E-5
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41252089E-1      -5.28934994E-2      -1.13466755E-4      1.29021704E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61245553E-1      -5.58376212E-2      -5.46686351E-5      6.07436523E-5
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.79713281E-1      -6.58131182E-2      -6.08032569E-5      1.10431574E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.94796296E-1      -8.25092849E-2      -1.00477599E-4      5.20618632E-5
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.04157963E-1      -1.04893496E-1      4.01735306E-5      1.02001242E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.07665851E-1      -1.34428582E-1      4.51030210E-5      1.90284103E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.03174572E-1      -1.68070342E-1      4.34406102E-5      1.54981390E-4
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.84332467E-1      -2.09984318E-1      -9.25567001E-5      1.46979466E-4
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.49975142E-1      -2.49226554E-1      6.63381070E-6      1.00305304E-4
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.23074898E-2      -2.87718248E-1      7.74655491E-5      6.26463443E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      4.27368965E-3      -3.07035579E-1      2.53571197E-5      1.76075846E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.04905489E-1      -2.79642172E-1      1.09707005E-4      3.92487273E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.06382000E-1      -1.76630376E-1      4.31416556E-5      -5.72483987E-6
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.17099685E-1      -2.52496411E-2      8.29081982E-5      1.56518072E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.42074310E-1      9.06964422E-2      1.38552859E-4      3.20766121E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.32497355E-2      1.30252597E-1      9.26591456E-5      -9.18004662E-6
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.22774835E-2      1.12311588E-1      1.65997073E-4      -4.07900661E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.05117678E-1      7.00255416E-2      6.89523295E-5      -7.56187364E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.29449220E-1      1.99016104E-2      1.38236210E-4      -9.58023593E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.30670740E-1      -2.67569311E-2      1.34078786E-4      -9.89865512E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.12551777E-1      -6.43187404E-2      1.14181079E-4      -1.50689855E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      7.98577379E-2      -8.42395045E-2      1.08518638E-4      -1.53869390E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.45862260E-2      -7.75406154E-2      1.10753812E-4      -1.65637583E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.96594203E-2      -5.13233098E-2      1.46962702E-4      -1.13921240E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.11709347E-2      -2.11228547E-2      1.13840215E-4      -3.21069732E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.60723404E-2      -8.09228824E-3      1.22637488E-4      -3.28467228E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15233918E-1      -1.79791645E-2      7.04918057E-5      -2.45466828E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.50496515E-1      -5.40434193E-2      3.18381935E-5      -2.51636840E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.68934936E-1      -1.00810831E-1      2.54763290E-5      -2.85355374E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.70546465E-1      -1.58913290E-1      8.76290724E-5      -2.44376250E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.51805301E-1      -2.19126069E-1      -8.40984285E-6      -2.43655406E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.05733849E-1      -2.83284049E-1      -8.53743404E-6      -3.33103351E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.88177300E-2      -3.29982224E-1      -7.26282597E-5      -3.24973837E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.67776005E-2      -3.44390692E-1      -1.38869509E-5      -3.70694324E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.17941393E-1      -2.84237761E-1      -9.07527283E-5      -3.86510976E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.92407882E-1      -1.48625394E-1      -1.40701421E-4      -3.57882120E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.72360915E-1      1.09455654E-3      -6.23706728E-5      -3.05599533E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.82128917E-1      1.02033725E-1      -1.87811442E-4      -4.81396914E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.88591046E-2      1.36524401E-1      -1.16959214E-4      -3.79913487E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      4.39219881E-3      1.29542621E-1      -2.17823312E-4      -4.18157317E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.63856037E-2      1.04709384E-1      -1.59551390E-4      -3.98355536E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.10371975E-1      6.82562609E-2      -1.68851577E-4      -3.26378271E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.40013746E-1      2.97215023E-2      -1.74957328E-4      -4.17809002E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.55547204E-1      -4.37222568E-3      -1.62491575E-4      -3.63576226E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.63606227E-1      -3.76555586E-2      -2.37480737E-4      -3.81450169E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.64172515E-1      -6.77662547E-2      -1.85458921E-4      -3.49697657E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.58620139E-1      -9.49141907E-2      -2.66474672E-4      -3.66368331E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.48623150E-1      -1.16443363E-1      -2.50481069E-4      -3.74150462E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34070519E-1      -1.34689808E-1      -2.62163579E-4      -2.51097605E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.13228322E-1      -1.47769596E-1      -3.03958543E-4      -3.15757468E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.70202740E-2      -1.51669184E-1      -2.30244361E-4      -4.41518612E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.70552729E-2      -1.51209178E-1      -2.95827165E-4      -3.67631204E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.19185221E-2      -1.44744381E-1      -2.49763951E-4      -2.59795226E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.12667416E-2      -1.32292962E-1      -4.27888706E-4      -3.19479033E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.65427821E-2      -1.17838308E-1      -3.55075113E-4      -3.55835073E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.62874450E-2      -1.01305243E-1      -3.86575237E-4      -3.47208232E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44261200E-2      -8.47582016E-2      -4.25149687E-4      -3.28081660E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.89805278E-2      -7.20670263E-2      -4.95953485E-4      -3.29788774E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.75578489E-2      -6.46232689E-2      -3.44384462E-4      -2.45957635E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11693582E-1      -6.60482406E-2      -4.28278930E-4      -2.64863484E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.35330625E-1      -7.39635441E-2      -3.61821614E-4      -3.83526087E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.59905004E-1      -9.16646704E-2      -2.89993361E-4      -3.38476151E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.81146616E-1      -1.18689301E-1      -4.46571037E-4      -2.33017839E-4
