! NanoVNA-App
! Date: 2024-06-25 16:33:45
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.81316434E-2      1.07371844E-1      -4.47221100E-6      1.09782442E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.06011430E-2      2.07560805E-2      -7.43241981E-5      7.70268962E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      7.98593099E-2      -6.69305149E-2      2.82162800E-5      1.24468468E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      7.59038000E-2      -1.54393143E-1      -5.21540642E-5      5.80688938E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      3.88232576E-2      -2.35460196E-1      -3.78517434E-5      1.19147822E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.33506677E-2      -3.04247681E-1      -8.88817012E-5      6.12894073E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.70111153E-1      -3.33576172E-1      -7.98683614E-5      4.45637852E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.18639341E-1      -2.71366798E-1      -1.53770670E-5      9.48961824E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -3.99617551E-1      -1.19270008E-1      -4.49689105E-5      2.94176862E-5
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.55476395E-1      4.47046646E-2      -3.69921327E-5      1.09677203E-4
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.48337305E-1      1.18422451E-1      5.61308116E-6      6.31231815E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.39802454E-1      1.14237057E-1      -6.16153702E-5      1.32079236E-4
3.38275000E+9      1.07374182E+9      0.00000000E+0      -7.08379010E-2      6.37963759E-2      -2.46521086E-5      7.97677785E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.84769287E-2      -7.04272243E-3      -5.30779362E-5      7.36163929E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.95594239E-2      -8.74070055E-2      -1.10616907E-4      1.10019930E-4
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.47419878E-2      -1.72094322E-1      -7.77617097E-5      9.30437818E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.60288773E-1      -2.62568279E-1      -1.86406076E-4      8.62916932E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.02246413E-1      -3.33061035E-1      -1.09659508E-4      2.63182446E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -4.98258920E-1      -3.46373089E-1      -9.89241526E-5      9.96682793E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -7.58701730E-1      -2.18234940E-1      -2.04559416E-4      -6.81299716E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.08143218E-1      1.57035912E-1      -1.81360170E-4      3.34018841E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.24950980E-1      5.56651974E-1      -2.15321779E-4      5.07105142E-6
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.73859007E-1      6.80719160E-1      -1.71917491E-4      4.15816903E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -1.14471093E-1      6.22332558E-1      -2.16579065E-4      -1.32061541E-6
3.46975000E+9      1.07374182E+9      0.00000000E+0      5.59283227E-2      5.01814173E-1      -3.01439315E-4      1.47148967E-7
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.57276079E-1      3.76005404E-1      -3.25937755E-4      9.13441181E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.20016241E-1      2.61192199E-1      -3.21975909E-4      2.92640179E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.64070677E-1      1.57237179E-1      -2.80459411E-4      7.76993111E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      2.97749238E-1      6.08761677E-2      -3.99922952E-4      -1.61491334E-6
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.25132673E-1      -3.82396694E-2      -5.06687909E-4      -3.27620655E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.48920438E-1      -1.30964016E-1      -4.23504040E-4      1.34445727E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.70077613E-1      -2.30443479E-1      -4.89111058E-4      1.24093145E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      3.91491291E-1      -3.39324323E-1      -4.72371466E-4      1.48546882E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.14513169E-1      -4.66703848E-1      -4.69679944E-4      3.57029028E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.38276834E-1      -6.23316326E-1      -5.18763438E-4      3.49295326E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.58661834E-1      -8.25338400E-1      -4.45875339E-4      3.35959718E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      4.66988701E-1      -1.11688055E+0      -6.79282472E-4      4.66749072E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      4.68592626E-1      -1.65764542E+0      -5.95917925E-4      3.66468914E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      -3.41024014E-2      -3.04202412E+0      -6.37743622E-4      4.46837395E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -7.17841435E+0      -3.00335932E+0      -6.02206215E-4      5.26875257E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.45460537E+0      2.36107694E+0      -6.86509535E-4      6.90518878E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.88139269E-1      1.28244461E+0      -6.14401884E-4      8.62987712E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      5.25896009E-2      7.38388830E-1      -5.10877930E-4      6.64049760E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.59479377E-1      4.69798435E-1      -5.77935949E-4      7.79308379E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.15194984E-1      2.88112839E-1      -6.04486093E-4      8.19343142E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.47719849E-1      1.43379117E-1      -3.82280909E-4      7.97594897E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.60407585E-1      2.20281702E-2      -4.10398468E-4      7.44476914E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.59086862E-1      -8.55570158E-2      -2.62401998E-4      8.35387968E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.39127036E-1      -1.89947924E-1      -1.38759613E-4      9.69845802E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.93439231E-1      -2.98076855E-1      -1.12997368E-4      9.36442055E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.08853335E-1      -3.96535325E-1      -1.74737535E-4      1.09174941E-3
3.66550000E+9      1.07374182E+9      0.00000000E+0      -4.82860306E-2      -4.77881649E-1      1.88205391E-4      9.06636938E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -2.87332129E-1      -4.60253848E-1      -7.00475648E-5      8.64250585E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -4.84979711E-1      -2.52703314E-1      1.49244443E-4      8.59054737E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.64725451E-1      4.61935150E-2      4.12671827E-4      9.21805389E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.82902282E-1      2.05350721E-1      5.11193648E-4      7.75826164E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -1.00861382E-1      2.28436057E-1      5.41926362E-4      6.83523715E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.21408358E-2      1.77544495E-1      7.63082877E-4      5.25620766E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.40461907E-2      1.05892106E-1      8.82135704E-4      4.27917577E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.30771906E-1      3.22447688E-2      9.65752639E-4      2.81013548E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.41536519E-1      -4.08935093E-2      7.56623223E-4      1.19515695E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.27726281E-1      -1.12841078E-1      9.78162512E-4      -5.96176833E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.27730427E-2      -1.77502455E-1      1.08496286E-3      -2.53112055E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.13961211E-2      -2.29058634E-1      8.56228173E-4      -5.21404669E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.81522652E-2      -2.44414396E-1      1.29711721E-3      -4.01980244E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.87869286E-1      -2.04401384E-1      9.27248038E-4      -7.14596361E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.64905079E-1      -8.44408142E-2      6.34466298E-4      -9.70114022E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.49652759E-1      6.17401719E-2      3.59323807E-4      -8.13490711E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.44455175E-1      1.71468093E-1      6.69058412E-4      -1.13809854E-3
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.98700815E-2      2.01471878E-1      8.41732137E-4      -8.04346986E-4
3.80325000E+9      1.07374182E+9      0.00000000E+0      8.83685352E-2      1.77244606E-1      3.31620686E-4      -1.11913774E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.69309957E-1      1.24279830E-1      1.60031952E-4      -1.36143900E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.22237857E-1      6.55317533E-2      3.41453589E-4      -1.06716994E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.59097953E-1      4.28108805E-3      3.11284326E-4      -8.12298618E-4
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.81107842E-1      -6.01666651E-2      5.31647354E-4      -1.35515165E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.91808763E-1      -1.22385529E-1      -5.13596460E-5      -1.26455631E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.92219031E-1      -1.91093694E-1      9.38968733E-5      -1.26778614E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.75381229E-1      -2.67576331E-1      -2.33677216E-4      -1.35119539E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.45871245E-1      -3.36459544E-1      -2.58048996E-4      -1.28859561E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.89911064E-1      -4.09757171E-1      1.04407780E-4      -1.11560058E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      9.67171423E-2      -4.76037855E-1      -1.70254149E-4      -1.00001693E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.49103760E-2      -5.10738924E-1      -2.21915543E-5      -1.05852075E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.24081092E-1      -4.71892207E-1      8.14246014E-5      -1.61073171E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.75284485E-1      -2.97869662E-1      -2.91159377E-5      -9.66509804E-4
3.90475000E+9      1.07374182E+9      0.00000000E+0      -3.91135012E-1      -6.30012923E-2      -3.39781865E-4      -1.25608034E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.73830951E-1      1.16110468E-1      -6.36735931E-4      -8.76544043E-4
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.13438409E-1      1.87849171E-1      -5.34384511E-4      -1.22836232E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.69723923E-2      1.90184388E-1      -4.77971509E-4      -9.75180417E-4
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.14032784E-1      1.56477196E-1      -3.00803222E-4      -7.40041956E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.81078765E-1      1.08838271E-1      -3.49641778E-4      -8.92877579E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.26800649E-1      5.48802677E-2      -6.02306798E-4      -1.03136059E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.55319262E-1      -1.01294676E-3      -3.60211357E-4      -1.01543311E-3
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.69275343E-1      -5.99308387E-2      -5.53148799E-4      -6.58174045E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.68548438E-1      -1.14318817E-1      -1.81662850E-4      -9.41648148E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.53625482E-1      -1.71905486E-1      -4.96930443E-4      -7.36122020E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.20084412E-1      -2.29039517E-1      -6.89850189E-4      -1.02552027E-3
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.62068659E-1      -2.81610862E-1      -5.68032265E-4      -6.67601824E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.66543960E-2      -3.10477262E-1      -3.96440737E-4      -8.66232440E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.40794821E-2      -2.98159634E-1      -5.18959947E-4      -5.45561314E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.42758787E-1      -2.17365548E-1      -3.51725146E-4      -6.78555109E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.81519088E-1      -8.41954528E-2      -6.39494509E-4      -6.85446896E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.31405458E-1      3.19574815E-2      -3.42851505E-4      -7.26282597E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.26154765E-2      9.14831496E-2      -5.35992905E-4      -6.36102632E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.29453725E-2      9.50074270E-2      -4.17408533E-4      -6.43420964E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.02951161E-1      6.75778201E-2      -5.29124402E-4      -6.10567629E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.38177799E-1      2.45313624E-2      -3.45451757E-4      -4.62847762E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.51890434E-1      -2.16893441E-2      -2.68494710E-4      -5.16734086E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.45434677E-1      -6.57610147E-2      -3.23521905E-4      -3.71959060E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.21732121E-1      -1.00119598E-1      -3.54508869E-4      -5.27144410E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.56639489E-2      -1.18333791E-1      -4.14268114E-4      -5.33781014E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.79698327E-2      -1.13213305E-1      -3.45643610E-4      -5.18684275E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.38083065E-2      -8.48051215E-2      -4.55686823E-4      -5.00182621E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.76280734E-2      -4.75659208E-2      -2.29441561E-4      -4.07762825E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.04988526E-2      -2.24797141E-2      -2.05287710E-4      -3.82036902E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.04327798E-1      -2.09372793E-2      -4.12461348E-4      -3.58871184E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.47234646E-1      -4.47845019E-2      -3.76604497E-4      -3.51509079E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.79984243E-1      -8.84211412E-2      -4.30935062E-4      -2.68320553E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      1.97224173E-1      -1.42763713E-1      -5.00543974E-4      -3.84042971E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      1.97632939E-1      -2.06922724E-1      -5.33955172E-4      -3.59902158E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.75199791E-1      -2.76413846E-1      -5.46611845E-4      -1.60191208E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.27186780E-1      -3.44976553E-1      -3.84718180E-4      -2.94588506E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.36098902E-2      -4.04532839E-1      -4.68122773E-4      -1.88181177E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.08286763E-1      -4.20863542E-1      -5.50193712E-4      -1.94068998E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.68990983E-1      -3.35732420E-1      -3.68342735E-4      -2.56211497E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.46246957E-1      -1.43631848E-1      -2.80494802E-4      -1.22048892E-4
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.84159611E-1      5.02037748E-2      -4.10870649E-4      -2.31781043E-4
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.40630255E-1      1.53992989E-1      -4.18068841E-4      -1.10740773E-4
4.21650000E+9      1.07374182E+9      0.00000000E+0      -8.79621608E-3      1.68524869E-1      -4.63001430E-4      -4.17800620E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.46513494E-2      1.40856496E-1      -5.46877272E-4      8.58493149E-6
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.58465693E-1      1.03429416E-1      -3.16200778E-4      1.51749700E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.06638306E-1      5.79180291E-2      -3.01986933E-4      1.84347853E-4
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.36547661E-1      1.15927825E-2      -4.06001695E-4      8.73953104E-6
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.54863790E-1      -3.09638955E-2      -4.65966761E-4      4.67868522E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.63969255E-1      -6.70402599E-2      -4.50353138E-4      7.39172101E-5
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.63962495E-1      -1.02519589E-1      -1.10703520E-4      7.08270818E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.58882402E-1      -1.34138479E-1      -2.62280926E-4      6.22058287E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.46323985E-1      -1.59611228E-1      -2.86562368E-4      1.74526125E-4
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.29066556E-1      -1.79920482E-1      -1.23240054E-4      1.03235245E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.06145548E-1      -1.96969598E-1      -1.84894539E-4      1.74548477E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.83694242E-1      -2.04201592E-1      -1.02222897E-4      7.72755593E-5
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.54365898E-1      -2.05648213E-1      -1.50223263E-4      1.78814866E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.28657022E-1      -1.97394677E-1      -2.20215879E-4      9.37283039E-6
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.06074620E-1      -1.80917289E-1      -1.35383569E-4      1.47848390E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.01391732E-2      -1.59320729E-1      -8.80640000E-5      1.00423582E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.17108500E-2      -1.34183469E-1      -1.02127902E-4      1.44323334E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.30493174E-2      -1.09824159E-1      -8.12709332E-5      1.24310143E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.02085058E-2      -8.71679947E-2      -7.80932605E-5      1.72310509E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03076358E-1      -6.92210226E-2      -7.19679520E-5      1.79533847E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20292801E-1      -5.76067671E-2      -6.84214756E-5      9.56924632E-5
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40400837E-1      -5.31121133E-2      -1.29248947E-4      1.31098554E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.60043418E-1      -5.62768927E-2      -4.36194241E-5      1.22039579E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.77611620E-1      -6.53146788E-2      -1.23260543E-5      1.77553855E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.93154838E-1      -8.27416239E-2      -7.98143446E-5      2.30520964E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.01604525E-1      -1.03532349E-1      -5.62211499E-5      1.67662278E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.05074968E-1      -1.31444757E-1      -3.56668606E-5      7.60229304E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.00305223E-1      -1.68623322E-1      3.00025567E-5      6.88992441E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.81507033E-1      -2.06975268E-1      2.06306577E-5      9.73632559E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.47092005E-1      -2.46109089E-1      2.64523551E-5      5.35696745E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      8.99315932E-2      -2.83800741E-1      3.35890800E-5      4.99328598E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      5.23212720E-3      -3.00219127E-1      7.04666600E-5      1.20650046E-4
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.03291110E-1      -2.72829253E-1      6.15622848E-5      9.73260030E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -1.99806074E-1      -1.73753153E-1      8.17310065E-5      -3.59360129E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.11361528E-1      -2.34977972E-2      1.13850459E-4      2.06008554E-6
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.40147142E-1      8.45523189E-2      8.34316015E-5      7.56243244E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.45494827E-2      1.26478319E-1      6.73085451E-5      2.33789906E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      4.90603497E-2      1.10816425E-1      1.21428631E-4      -8.71066004E-6
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.02400710E-1      6.94142206E-2      1.46851875E-4      -6.78431243E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.26953288E-1      2.04852103E-2      1.70938671E-4      -1.20612793E-4
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.29151754E-1      -2.39340246E-2      1.62073411E-4      -1.29564665E-4
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.11101509E-1      -6.17793877E-2      1.42937526E-4      -5.52581623E-5
4.52825000E+9      1.07374182E+9      0.00000000E+0      7.93848745E-2      -8.14608895E-2      1.30139291E-4      -1.86633319E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.55239081E-2      -7.53155014E-2      1.92786567E-4      -7.04107806E-5
4.54275000E+9      1.07374182E+9      0.00000000E+0      3.12712865E-2      -5.09286525E-2      1.09112822E-4      -1.73771754E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.22792228E-2      -2.18258281E-2      1.04720704E-4      -2.25187279E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.54617794E-2      -9.59697595E-3      1.00202858E-4      -2.88965181E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.14103590E-1      -2.01346060E-2      5.70528209E-6      -2.96721235E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.47570899E-1      -5.36184537E-2      9.45664942E-5      -3.12582590E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.65962461E-1      -1.01179585E-1      2.04704702E-6      -3.92939895E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.67242896E-1      -1.56295332E-1      3.47392634E-5      -3.26265581E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.47723155E-1      -2.18018705E-1      5.73545694E-5      -3.76746990E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.02885012E-1      -2.78502477E-1      8.10073689E-5      -2.78460793E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.83131830E-2      -3.22941443E-1      -9.32766125E-5      -3.79558653E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.86366577E-2      -3.37030251E-1      -6.06719404E-5      -3.57901677E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.10513071E-1      -2.78457006E-1      -2.74907798E-5      -2.65348703E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.85645644E-1      -1.46983277E-1      -2.52956524E-5      -3.34953889E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.65705873E-1      1.22680730E-3      -1.25472434E-4      -3.34907323E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.77491386E-1      9.91059640E-2      -1.14694238E-4      -3.44842672E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.89015809E-2      1.32181593E-1      -1.52749009E-4      -3.60693783E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      3.37409903E-3      1.26849793E-1      -1.40247867E-4      -3.66668217E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.54619357E-2      1.01691073E-1      -1.43071637E-4      -3.44567001E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.08648567E-1      6.69056285E-2      -1.53291039E-4      -3.81024554E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.37495957E-1      3.14778091E-2      -1.64655037E-4      -3.60373408E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.53938712E-1      -3.12206078E-3      -2.02463008E-4      -3.81339341E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.62041245E-1      -3.63479867E-2      -2.01562420E-4      -4.04075719E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.62330535E-1      -6.75214508E-2      -3.02497298E-4      -3.03571112E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.57626571E-1      -9.36845772E-2      -2.67134979E-4      -4.61013056E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.45806176E-1      -1.17786090E-1      -2.42051668E-4      -2.81999819E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.33366050E-1      -1.33151256E-1      -2.99329869E-4      -3.32223251E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.15335771E-1      -1.44158123E-1      -3.18808481E-4      -3.26075591E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.51451381E-2      -1.51120950E-1      -3.64655629E-4      -3.59206460E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.78540794E-2      -1.49812065E-1      -3.88517044E-4      -2.66643241E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.27072571E-2      -1.43752263E-1      -2.67880969E-4      -2.26358883E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.20961012E-2      -1.31501452E-1      -4.04075719E-4      -2.73223035E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.64317549E-2      -1.17190711E-1      -3.73379327E-4      -3.58551741E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.66584479E-2      -1.01077946E-1      -2.96511687E-4      -2.88650393E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.45537376E-2      -8.49193948E-2      -3.53638083E-4      -2.76221894E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.85904933E-2      -7.23933949E-2      -3.88970599E-4      -2.48908065E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.74913061E-2      -6.53652050E-2      -4.78059053E-4      -2.83824280E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.10526178E-1      -6.63212308E-2      -4.21451405E-4      -3.78038734E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.34561008E-1      -7.53980810E-2      -4.24074009E-4      -3.83789651E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.58472130E-1      -9.32116494E-2      -4.47337516E-4      -4.23799269E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.79054242E-1      -1.18814001E-1      -4.26748767E-4      -3.04576941E-4
