! NanoVNA-App
! Date: 2024-06-25 16:33:40
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.66622534E-2      -1.00995168E-1      -2.94839032E-4      -3.38224694E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.45485546E-2      -8.48821521E-2      -4.75381501E-4      -3.59127298E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.85854032E-2      -7.23907281E-2      -4.25240025E-4      -4.41849232E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.73790724E-2      -6.52962299E-2      -3.88010405E-4      -4.05757688E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.10886138E-1      -6.65944612E-2      -3.61059792E-4      -2.63302587E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.33679742E-1      -7.41685819E-2      -4.71156090E-4      -3.88143584E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.57734190E-1      -9.16721018E-2      -3.66773456E-4      -3.13800760E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.78551244E-1      -1.17172842E-1      -3.76638956E-4      -1.74104236E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.93577323E-1      -1.53927363E-1      -4.07296233E-4      -3.07361595E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.03497465E-1      -1.96797017E-1      -4.54694964E-4      -4.31139953E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.02421898E-1      -2.57323478E-1      -3.89742665E-4      -3.68852168E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.89552831E-1      -3.19616908E-1      -4.55160625E-4      -3.05093825E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.50292550E-1      -4.00837224E-1      -4.57719900E-4      -3.22496518E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.42056320E-2      -4.93628674E-1      -3.80005687E-4      -2.80980952E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.41010293E-2      -5.83996720E-1      -4.34956513E-4      -2.88930722E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.47897164E-1      -5.98099889E-1      -3.94283794E-4      -2.67618336E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.63454379E-1      -3.61765441E-1      -4.38637100E-4      -2.55814753E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.57573914E-1      9.60295761E-2      -4.77228314E-4      -3.11337411E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.68191208E-1      3.28457631E-1      -4.23089601E-4      -3.79151665E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.10388205E-1      3.18587776E-1      -4.98879701E-4      -3.76767479E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.60510293E-2      2.32281483E-1      -5.77581115E-4      -3.51211056E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.08235539E-1      1.41324119E-1      -5.08601777E-4      -3.08766961E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.39339086E-1      5.49562811E-2      -5.58636151E-4      -4.41384502E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.41285675E-1      -2.49820437E-2      -6.21315092E-4      -2.90385447E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.16042779E-1      -9.42750204E-2      -4.86447476E-4      -3.75821255E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.33231903E-2      -1.45063792E-1      -5.69516793E-4      -4.29115258E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -4.94960701E-3      -1.65115169E-1      -5.13960607E-4      -3.46926041E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.40948405E-2      -1.37367121E-1      -5.97004779E-4      -3.96079384E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.22927228E-1      -6.69079911E-2      -5.97157516E-4      -4.75940295E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.07401673E-1      7.69291517E-3      -6.55369833E-4      -4.53549437E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.30074303E-2      4.67286616E-2      -6.91819936E-4      -4.23803926E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.00545996E-2      4.97197817E-2      -6.81204721E-4      -4.10980545E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.83858441E-2      1.83149648E-2      -6.98583201E-4      -4.40006144E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.47605693E-2      -2.78096112E-2      -5.93757257E-4      -4.34430316E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      8.96727643E-2      -8.37668274E-2      -7.26644881E-4      -3.41051258E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.05449238E-2      -1.37503332E-1      -6.64841384E-4      -3.66551802E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.65400609E-2      -1.86444574E-1      -6.67416491E-4      -4.74910252E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.18674563E-2      -2.16974254E-1      -6.63962215E-4      -4.21793200E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.30396940E-1      -2.12402427E-1      -7.26569444E-4      -4.93955798E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.14284325E-1      -1.54089800E-1      -7.48900697E-4      -5.16963191E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.57891025E-1      -5.78708137E-2      -7.11748376E-4      -5.34421764E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.30051435E-1      5.15646392E-2      -6.11005351E-4      -6.24906272E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.64324876E-1      1.15945882E-1      -6.89188018E-4      -6.61107711E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.24824538E-2      1.39085285E-1      -7.75366090E-4      -5.04625030E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.56377791E-2      1.26583382E-1      -7.53107481E-4      -6.87898137E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.67515521E-2      9.76591320E-2      -8.63627531E-4      -6.70061447E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.01399845E-2      5.70514080E-2      -9.26898792E-4      -6.09273091E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      8.87593949E-2      1.25102690E-2      -9.46994871E-4      -7.51009211E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.60450187E-2      -3.38914882E-2      -1.07156392E-3      -7.13017769E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.00037119E-2      -7.73598539E-2      -1.10867433E-3      -8.40696506E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.13489814E-2      -1.20370799E-1      -1.23202894E-3      -8.31500627E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.28925397E-2      -1.56170941E-1      -1.27944816E-3      -9.07753594E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      4.34833611E-3      -1.81643383E-1      -1.32551976E-3      -8.09237361E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.83190787E-2      -1.94108134E-1      -1.32663548E-3      -7.63070770E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -9.89795688E-2      -1.85091121E-1      -1.55738927E-3      -9.04641114E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.44347535E-1      -1.56835573E-1      -1.57722551E-3      -7.14910217E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.76331053E-1      -1.04222967E-1      -1.78843178E-3      -8.13935883E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.78792635E-1      -3.90975948E-2      -1.88099686E-3      -7.14662485E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.47891456E-1      2.08310452E-2      -1.94386952E-3      -7.74066895E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.57385037E-2      6.23109267E-2      -2.03270372E-3      -7.71428458E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.48346624E-2      7.56191369E-2      -2.08717026E-3      -6.73458911E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.35137255E-2      6.63690655E-2      -2.19899137E-3      -6.80835918E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.01694837E-1      3.75478068E-2      -2.25959625E-3      -4.87359241E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.55235712E-1      -7.61123763E-3      -2.39279121E-3      -3.72837298E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      1.99409209E-1      -6.85029158E-2      -2.36309040E-3      -3.78914177E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.31853233E-1      -1.33908416E-1      -2.48807855E-3      -2.33155675E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.54092573E-1      -2.06395765E-1      -2.52410118E-3      -2.00462528E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.69974508E-1      -2.91597918E-1      -2.67516635E-3      4.51132655E-6
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.75226998E-1      -3.96328830E-1      -2.66503915E-3      6.55902550E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.61702638E-1      -5.25870158E-1      -2.64921412E-3      1.08690001E-4
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.17824473E-1      -6.94938824E-1      -2.61387415E-3      2.42087990E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.12033429E-1      -9.28932013E-1      -2.76822411E-3      4.27916646E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.85560311E-1      -1.26271986E+0      -2.76932027E-3      4.99654561E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.17044403E+0      -1.50144368E+0      -2.68076826E-3      5.15778549E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.10012197E+0      3.29574185E-2      -2.72777863E-3      6.60520978E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.34927832E-1      9.07645983E-1      -2.62223836E-3      6.25707209E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.94415123E-1      7.14406240E-1      -2.77170911E-3      7.11387023E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -3.45228802E-2      4.97772559E-1      -2.62111239E-3      8.40234570E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      8.98895454E-2      3.15867929E-1      -2.63462402E-3      7.54623674E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.56429256E-1      1.63981389E-1      -2.35098600E-3      9.82981175E-4
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.76127747E-1      5.66189888E-2      -2.40280293E-3      1.14552956E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.76542776E-1      -4.88929375E-2      -2.47579627E-3      1.23086199E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.53133034E-1      -1.41859651E-1      -2.52803043E-3      1.30769331E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.02253747E-1      -2.26608332E-1      -2.52812821E-3      1.34751946E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.63139697E-2      -2.95855483E-1      -2.58432515E-3      1.36604439E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.05411757E-1      -3.22929780E-1      -2.48867832E-3      1.55291986E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.43965263E-1      -2.75178298E-1      -2.53129005E-3      1.56770647E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.33034063E-1      -1.27915165E-1      -2.50880234E-3      1.63854100E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.07355183E-1      2.03107244E-2      -2.45301891E-3      1.78994704E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.09669040E-1      1.07015713E-1      -2.57602241E-3      1.76331867E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06190212E-1      1.25338504E-1      -2.54205614E-3      1.93400495E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.99464304E-2      9.96058579E-2      -2.56225746E-3      1.88936759E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.58636925E-2      5.59824022E-2      -2.43117195E-3      1.97496451E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      3.93793208E-2      -1.21934714E-3      -2.52765045E-3      2.13852897E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.71079534E-2      -4.98009650E-2      -2.34786421E-3      2.14631110E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.33076945E-2      -9.63062269E-2      -2.21579242E-3      2.22206116E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.98201510E-2      -1.26200831E-1      -2.21591908E-3      2.26579979E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.42365133E-2      -1.34671697E-1      -2.10621580E-3      2.29671691E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.41844770E-1      -1.08686263E-1      -1.98905263E-3      2.40243785E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.80788233E-1      -5.56091794E-2      -2.01009214E-3      2.26931926E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.82128831E-1      1.73545409E-2      -1.83639675E-3      2.63160653E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.48279412E-1      7.30574388E-2      -1.75485201E-3      2.57345103E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -8.95732835E-2      1.04375068E-1      -1.83688290E-3      2.62760557E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.03920619E-2      1.03837118E-1      -1.62906479E-3      2.58925650E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.74381018E-2      8.10573417E-2      -1.53368991E-3      2.68182252E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.09152476E-2      4.45354613E-2      -1.34016667E-3      2.73277424E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.18443895E-2      -7.37679168E-4      -1.35455001E-3      2.50607263E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.72372509E-2      -5.36838398E-2      -1.23858824E-3      2.66457628E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.71420226E-2      -1.07080546E-1      -1.27947703E-3      2.57796329E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.39998350E-2      -1.62802799E-1      -1.02456007E-3      2.53737718E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.30269340E-2      -2.08916218E-1      -9.16559249E-4      2.62547471E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -9.05963280E-2      -2.40931545E-1      -9.31967981E-4      2.50023510E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.83407294E-1      -2.43873176E-1      -8.84599052E-4      2.51270272E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.89135741E-1      -1.95396769E-1      -8.07257369E-4      2.35846732E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.61123108E-1      -9.36014125E-2      -6.35632314E-4      2.17263214E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.70814806E-1      5.13995510E-2      -5.79973683E-4      2.11686175E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.87482551E-1      1.78853642E-1      -6.22441992E-4      2.07014289E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.68714944E-1      2.32750674E-1      -5.05965203E-4      1.99653022E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.48332798E-2      2.31048761E-1      -4.64242883E-4      1.99611299E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.14155605E-2      1.86660872E-1      -5.25678508E-4      1.75795797E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.07656782E-1      1.24320884E-1      -4.29653563E-4      1.83440652E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.51724992E-1      4.40438780E-2      -4.39012423E-4      1.82452891E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.75523600E-1      -2.91669400E-2      -4.94609587E-4      1.64589752E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.82350381E-1      -1.19469662E-1      -4.02171165E-4      1.68583170E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.70039868E-1      -2.14570178E-1      -5.01709990E-4      1.57469697E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.30535035E-1      -3.26991961E-1      -4.08229418E-4      1.53697841E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.09233003E-2      -4.42273761E-1      -3.46892513E-4      1.51429512E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.06139042E-1      -5.64163739E-1      -3.92018817E-4      1.52501464E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.77875857E-1      -6.35128866E-1      -4.37479466E-4      1.31235551E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.87076537E-1      -4.61323289E-1      -3.42493877E-4      1.46621093E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.53574330E-1      1.12002748E-1      -3.56409699E-4      1.25635229E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.11785761E-1      4.96544949E-1      -4.63680364E-4      1.14472397E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.59383647E-1      5.42189668E-1      -3.20394523E-4      1.30019337E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -3.71936516E-2      4.53042738E-1      -4.48932871E-4      1.12885982E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      8.69969474E-2      3.35034034E-1      -4.36514616E-4      1.16139930E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.50653874E-1      2.28432062E-1      -5.29862009E-4      1.21709146E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.84263663E-1      1.30385734E-1      -3.66893597E-4      1.28974952E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.92080345E-1      4.42472442E-2      -3.29535455E-4      1.18520856E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.83331601E-1      -3.54891800E-2      -4.20095399E-4      9.53057781E-4
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.56032761E-1      -1.14079916E-1      -4.82304953E-4      1.04210526E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.03991399E-1      -1.88996714E-1      -3.98233533E-4      1.09098013E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.81745983E-2      -2.44067819E-1      -3.55811790E-4      9.19088721E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.96565064E-2      -2.74125035E-1      -3.10199335E-4      8.67855735E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.09263366E-1      -2.45149104E-1      -4.62472439E-4      1.03940815E-3
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.20495185E-1      -1.34162887E-1      -4.30015847E-4      8.72260891E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.41734442E-1      1.98930315E-2      -3.65640968E-4      6.65483996E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.74506521E-1      1.47261720E-1      -3.19331884E-4      7.52519816E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.66494085E-1      2.12029874E-1      -3.98103148E-4      8.33983533E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.83523996E-2      2.15912149E-1      -2.56964937E-4      6.06822781E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      -4.49137764E-4      1.84326290E-1      -4.24722210E-4      6.88312575E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.50869246E-2      1.42649282E-1      -5.45546412E-4      6.89736567E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.03881573E-2      9.76374719E-2      -3.91450711E-4      5.42187132E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.55543085E-2      5.54004227E-2      -4.83400188E-4      5.95906749E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.86395126E-2      1.87306652E-2      -5.25754876E-4      5.34126535E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.92422631E-2      -1.07108615E-2      -5.59256412E-4      4.86632809E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.11939265E-2      -2.70038257E-2      -6.31630421E-4      4.29745764E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.02423139E-3      -2.91346022E-2      -4.91322950E-4      4.18765470E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -3.95000678E-2      -1.78284144E-2      -3.90946865E-4      4.14789654E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.83617552E-2      1.06777932E-2      -6.04318455E-4      3.97881493E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.03831125E-2      4.42712325E-2      -5.96596859E-4      3.30944546E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.05541014E-2      7.56773636E-2      -6.21369109E-4      3.23953107E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.18924900E-2      9.86363113E-2      -5.61341643E-4      2.58664601E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      9.40607971E-3      1.08310473E-1      -6.26221299E-4      3.85078602E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.44805553E-2      1.05094859E-1      -6.23912551E-4      2.78109685E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.30240400E-2      9.10538921E-2      -6.23348169E-4      2.97727995E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.60152109E-2      6.91422811E-2      -6.95237890E-4      2.98906118E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.12791903E-1      4.06553439E-2      -6.52709976E-4      9.61944461E-5
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.16995364E-1      7.98158026E-3      -6.31325878E-4      1.72048807E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.14578895E-1      -2.97417416E-2      -6.23486005E-4      1.96988694E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.00033743E-1      -6.37720211E-2      -6.80170953E-4      4.55016270E-5
