! NanoVNA-App
! Date: 2024-06-25 16:33:50
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.10788146E-1      -6.64069896E-2      -4.56409529E-4      -3.48122790E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.33711280E-1      -7.39230388E-2      -4.27006744E-4      -3.36670317E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.58277574E-1      -9.23164560E-2      -4.81500290E-4      -3.26269306E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.79237699E-1      -1.18820830E-1      -4.57470305E-4      -3.16065736E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.93386769E-1      -1.50765454E-1      -5.08928671E-4      -3.31106596E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.03510300E-1      -1.99688346E-1      -4.92594205E-4      -2.25496478E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.03745985E-1      -2.53230462E-1      -4.41193581E-4      -2.64805742E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.89667965E-1      -3.19637902E-1      -4.93173487E-4      -3.37693840E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.50752657E-1      -3.99263920E-1      -3.90044414E-4      -2.71050259E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.43989530E-2      -4.92806710E-1      -4.37228009E-4      -2.60272063E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -8.06891906E-2      -5.86871683E-1      -4.80568036E-4      -3.30577604E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.50494060E-1      -5.97741672E-1      -4.86019067E-4      -2.91296281E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.60086773E-1      -3.68225539E-1      -4.22109850E-4      -3.09266150E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.58112030E-1      9.84853664E-2      -4.93532047E-4      -3.36137600E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.63183163E-1      3.30822179E-1      -5.49842604E-4      -4.07008454E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.16917786E-1      3.18549939E-1      -4.62556258E-4      -3.81029211E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.42949003E-2      2.33443903E-1      -5.06578013E-4      -2.61086971E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.07372702E-1      1.42447816E-1      -6.08845614E-4      -4.93169762E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.39675337E-1      5.51115217E-2      -4.69638035E-4      -4.10007313E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.41383766E-1      -2.54681011E-2      -5.38257882E-4      -3.67344357E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.16062960E-1      -9.40234086E-2      -4.85956669E-4      -4.20764089E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.48063470E-2      -1.45143190E-1      -6.40902668E-4      -3.89954075E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -4.88327406E-3      -1.65457379E-1      -5.10471873E-4      -3.94511968E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.37726019E-2      -1.37672654E-1      -6.18290156E-4      -4.50740568E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.22739030E-1      -6.82958489E-2      -7.00774603E-4      -4.29758802E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.07376200E-1      7.49896013E-3      -6.28689304E-4      -4.05375846E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.05488729E-2      4.84950621E-2      -6.96444884E-4      -4.62057069E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      9.40605778E-3      4.95313863E-2      -6.50429167E-4      -3.58358957E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.90281896E-2      1.79341090E-2      -7.00475648E-4      -3.67260538E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.49971473E-2      -2.77127566E-2      -6.77013770E-4      -4.26162966E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      8.96130686E-2      -8.35399665E-2      -7.03752972E-4      -3.01459804E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.01634517E-2      -1.38344097E-1      -6.55801035E-4      -3.91501933E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.74925323E-2      -1.85959577E-1      -7.24175014E-4      -4.50799242E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.18459783E-2      -2.16943352E-1      -6.91495836E-4      -4.05703671E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.31419076E-1      -2.11379946E-1      -7.18996860E-4      -4.59483825E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.14972511E-1      -1.53354979E-1      -6.94690272E-4      -4.77725640E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.56642570E-1      -5.51122146E-2      -6.54143281E-4      -5.01463190E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.31766743E-1      4.96058203E-2      -7.20137730E-4      -5.89226373E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.61751917E-1      1.18178755E-1      -6.59804791E-4      -6.01362437E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.66887214E-2      1.38263763E-1      -8.48272815E-4      -6.10529445E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.42034541E-2      1.26384307E-1      -7.17032701E-4      -6.12511300E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.64831487E-2      9.80665397E-2      -7.99915753E-4      -6.60179183E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      6.98454066E-2      5.75141130E-2      -8.58809799E-4      -6.13115728E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      8.89691932E-2      1.26736090E-2      -9.25779343E-4      -7.05913641E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.58924821E-2      -3.28492817E-2      -9.88949090E-4      -8.43751244E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      8.99506472E-2      -7.82316249E-2      -1.04305334E-3      -7.78436661E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.20022286E-2      -1.19713826E-1      -1.14741269E-3      -8.24893825E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.36646566E-2      -1.55580581E-1      -1.21233985E-3      -8.60679895E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      5.56976017E-3      -1.81302561E-1      -1.28037110E-3      -8.82422552E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.78148181E-2      -1.93912881E-1      -1.47108268E-3      -8.14068131E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -9.92107847E-2      -1.84782245E-1      -1.53685920E-3      -8.57684761E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.46322236E-1      -1.54508414E-1      -1.59639120E-3      -8.38090666E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.77703698E-1      -1.04394239E-1      -1.78090762E-3      -7.43733719E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.79113174E-1      -3.96915832E-2      -1.77361537E-3      -7.71199353E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.47750829E-1      2.06702375E-2      -1.89427100E-3      -8.63826834E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.53114436E-2      6.29736841E-2      -2.07046699E-3      -6.23087399E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.54237343E-2      7.58640762E-2      -2.03674939E-3      -6.34994358E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.32728566E-2      6.63574072E-2      -2.11913791E-3      -5.64684160E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.01696413E-1      3.77554517E-2      -2.23269127E-3      -4.98841517E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.55963909E-1      -8.05501718E-3      -2.41010636E-3      -4.05219384E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      1.98369293E-1      -6.63422034E-2      -2.47515365E-3      -3.59603204E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.32105546E-1      -1.32977898E-1      -2.52336357E-3      -3.16943042E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.53874695E-1      -2.05516361E-1      -2.45896913E-3      -1.86183490E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.69926113E-1      -2.94150947E-1      -2.45275255E-3      9.77292657E-5
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.74047884E-1      -3.96463929E-1      -2.70675682E-3      4.71044332E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.62459926E-1      -5.23160559E-1      -2.72265822E-3      8.79373401E-5
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.17427804E-1      -6.94915279E-1      -2.62589473E-3      2.94441357E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.13786483E-1      -9.27948657E-1      -2.82764994E-3      4.14022245E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -2.03678402E-1      -1.28049729E+0      -2.61266995E-3      4.99322079E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.15166778E+0      -1.49991200E+0      -2.69774254E-3      4.34008427E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.08575538E+0      8.16185152E-3      -2.72628292E-3      5.58733940E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.35130113E-1      9.06456762E-1      -2.69188825E-3      6.56248070E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.76576734E-1      7.11497242E-1      -2.65986938E-3      7.64357857E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -3.13387292E-2      4.98329216E-1      -2.69496534E-3      8.03234056E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      8.96846528E-2      3.16190072E-1      -2.72862520E-3      7.90557824E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.56940537E-1      1.66218566E-1      -2.44239252E-3      1.05628558E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.75864574E-1      5.62750665E-2      -2.51980126E-3      1.08632725E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.76345976E-1      -4.84020603E-2      -2.46640015E-3      1.16058905E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.52481458E-1      -1.42408908E-1      -2.55663600E-3      1.35919917E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.00915831E-1      -2.27946044E-1      -2.56888941E-3      1.36724673E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.94523767E-2      -2.94594222E-1      -2.52324622E-3      1.35836471E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.07690074E-1      -3.22442733E-1      -2.63317674E-3      1.46587472E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.40822095E-1      -2.77034980E-1      -2.63997819E-3      1.54453516E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.36028542E-1      -1.23781440E-1      -2.31049024E-3      1.70050748E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.06618775E-1      1.89650398E-2      -2.50596646E-3      1.64801441E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.12508131E-1      1.05492766E-1      -2.51807179E-3      1.71465799E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06095173E-1      1.24357367E-1      -2.46756524E-3      1.72431860E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.90984923E-2      9.99218857E-2      -2.51159165E-3      1.91568304E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.59487369E-2      5.61064363E-2      -2.39886623E-3      2.03558709E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      3.95166788E-2      -1.43958152E-3      -2.21578497E-3      2.02160235E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.68764909E-2      -5.07675081E-2      -2.41540186E-3      2.20782030E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.29756116E-2      -9.67983127E-2      -2.28548236E-3      2.21690256E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.87692195E-2      -1.26383040E-1      -2.17392948E-3      2.24267319E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.49038356E-2      -1.34312944E-1      -2.24299170E-3      2.44128332E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.42409687E-1      -1.08024720E-1      -2.00190395E-3      2.33198609E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.81031790E-1      -5.34044810E-2      -2.04450171E-3      2.54750717E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.82710379E-1      1.49495087E-2      -1.94546487E-3      2.46773101E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.49182831E-1      7.35096847E-2      -1.63194910E-3      2.48074811E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.11935860E-2      1.03657731E-1      -1.77558511E-3      2.49896199E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.11684443E-2      1.03826330E-1      -1.54854357E-3      2.68334616E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.77037524E-2      8.08204303E-2      -1.55069400E-3      2.64084898E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.07635658E-2      4.43735895E-2      -1.54192280E-3      2.66819727E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.22477896E-2      -2.54928515E-3      -1.36342458E-3      2.70718150E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.76767354E-2      -5.26566751E-2      -1.14600826E-3      2.47969106E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.56937161E-2      -1.08990607E-1      -1.21100806E-3      2.59567425E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.57081942E-2      -1.61717904E-1      -8.77439976E-4      2.47540977E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.38125396E-2      -2.09506248E-1      -8.96587037E-4      2.45745573E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.85888422E-2      -2.41171797E-1      -8.30351375E-4      2.47067958E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.79396552E-1      -2.46254386E-1      -6.98715448E-4      2.38199718E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.86753657E-1      -1.97501847E-1      -6.03904016E-4      2.18711793E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.60692416E-1      -9.75981643E-2      -6.70172274E-4      2.18202919E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.70548392E-1      4.94100863E-2      -6.32852316E-4      2.14811973E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.87012586E-1      1.82065925E-1      -7.30936415E-4      2.08720751E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.69889916E-1      2.33770908E-1      -5.37829474E-4      1.85833033E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.03746499E-2      2.29670469E-1      -6.13168813E-4      2.06309650E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.09906231E-2      1.86822290E-1      -5.03004529E-4      1.84110552E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.07163984E-1      1.24952248E-1      -4.70123254E-4      1.73838437E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.51423152E-1      4.64582719E-2      -4.16798517E-4      1.78521685E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.75932207E-1      -3.37598951E-2      -3.28592956E-4      1.77522749E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.82552041E-1      -1.20226863E-1      -4.41354699E-4      1.62991881E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.70283064E-1      -2.14568394E-1      -4.40727919E-4      1.52916275E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.33261383E-1      -3.22440087E-1      -4.14192677E-4      1.39434729E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.22275143E-2      -4.40029125E-1      -3.41290608E-4      1.47005264E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -9.78592473E-2      -5.60338230E-1      -3.89959663E-4      1.49813667E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.87275358E-1      -6.32478914E-1      -3.44637781E-4      1.14785600E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.71718322E-1      -4.78322469E-1      -3.97520140E-4      1.39398500E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.51752495E-1      6.89178023E-2      -4.03757207E-4      1.36276055E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -5.80650403E-1      5.15043217E-1      -2.17244029E-4      1.32309180E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.66196685E-1      5.44038402E-1      -4.64550219E-4      1.14621967E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.90621591E-2      4.50004363E-1      -4.52403910E-4      1.16673298E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      8.75980538E-2      3.35331355E-1      -4.60123643E-4      1.28098018E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.49027512E-1      2.31089618E-1      -6.15426339E-4      1.18176080E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.83712016E-1      1.33066351E-1      -3.51002440E-4      1.04028266E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.92259863E-1      4.31088548E-2      -3.63194384E-4      1.18352100E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.83767822E-1      -3.84949845E-2      -3.67981382E-4      1.18694734E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.55177820E-1      -1.15467722E-1      -3.60578299E-4      1.05561689E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.07057466E-1      -1.86369487E-1      -4.65057790E-4      1.00298133E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.98260579E-2      -2.43858903E-1      -3.91046517E-4      1.05241686E-3
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.43544682E-2      -2.75426058E-1      -4.28596511E-4      1.06583349E-3
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.13459345E-1      -2.44370036E-1      -2.86126509E-4      8.94909725E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.21118751E-1      -1.34379424E-1      -3.04672867E-4      9.28224064E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.42535820E-1      2.21969625E-2      -5.79549000E-4      8.59168358E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.76381865E-1      1.45479987E-1      -3.42199579E-4      9.06731002E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.68934527E-1      2.10854950E-1      -3.68793495E-4      7.73417763E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.93274196E-2      2.15881076E-1      -4.26486135E-4      6.79848716E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      -4.88672893E-5      1.84103167E-1      -5.18140383E-4      7.93728977E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.48086226E-2      1.43233521E-1      -3.73902731E-4      6.76571392E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      6.98314246E-2      9.86746156E-2      -3.75958160E-4      5.81479631E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.60226831E-2      5.46245643E-2      -4.05819155E-4      7.31412321E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.85184703E-2      1.86712270E-2      -4.55134548E-4      5.61122783E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.93196150E-2      -1.04427696E-2      -4.23613004E-4      5.02475537E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.18980986E-2      -2.67826682E-2      -5.72673976E-4      4.65219840E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -7.96728546E-3      -2.91674259E-2      -6.23187982E-4      3.65049578E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.12361865E-2      -1.60460269E-2      -6.24001957E-4      3.45622189E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.82140338E-2      8.81792345E-3      -5.44039533E-4      4.86976467E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -5.99788261E-2      4.51989364E-2      -4.74651344E-4      3.27185728E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.07506245E-2      7.55356814E-2      -6.10503368E-4      3.83895822E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.25785870E-2      9.81109577E-2      -6.22248277E-4      2.60940753E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      9.26748484E-3      1.08329788E-1      -6.02928922E-4      3.20957974E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.33736325E-2      1.05340705E-1      -8.00694339E-4      1.78853050E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.23506003E-2      9.14145715E-2      -5.98157756E-4      7.28433952E-5
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.62283236E-2      6.90004093E-2      -6.32391311E-4      1.09648332E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.12247385E-1      4.12069042E-2      -6.69059344E-4      1.33451074E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.17371904E-1      6.86329723E-3      -5.52942045E-4      3.35639343E-5
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.14185536E-1      -2.80299003E-2      -8.01670365E-4      9.01045278E-5
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.00081303E-1      -6.33581573E-2      -6.88963570E-4      -8.58437270E-5
