! NanoVNA-App
! Date: 2024-06-25 16:33:42
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.57675619E-1      -9.17167320E-2      -4.11284156E-4      -2.02342868E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.78691648E-1      -1.17815189E-1      -4.16112132E-4      -2.54069455E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.93643452E-1      -1.54814180E-1      -3.44834290E-4      -2.14272179E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.03655210E-1      -1.96102830E-1      -4.39973548E-4      -3.52012925E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.02960512E-1      -2.55335015E-1      -4.15713526E-4      -2.49492936E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.90334063E-1      -3.18274721E-1      -4.60841693E-4      -3.06259841E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.49819964E-1      -4.00907866E-1      -4.54853289E-4      -2.67472118E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.71075757E-2      -4.88975865E-1      -4.46341932E-4      -3.07791866E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -8.34511499E-2      -5.88132355E-1      -4.69970517E-4      -3.30589712E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.48155457E-1      -5.98870245E-1      -4.42698598E-4      -2.92115845E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.58139905E-1      -3.65863348E-1      -4.12039459E-4      -2.74008140E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.56405993E-1      9.54385425E-2      -4.77921218E-4      -3.11684795E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.67354286E-1      3.28042637E-1      -4.30530868E-4      -3.72661278E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.09128972E-1      3.17490815E-1      -4.48533334E-4      -4.02601436E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.30704640E-2      2.33705690E-1      -3.80259007E-4      -3.01305205E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.07826591E-1      1.41864124E-1      -4.96487133E-4      -4.18708660E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.39610482E-1      5.46555462E-2      -4.05940227E-4      -2.97331251E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.41226871E-1      -2.55955969E-2      -5.76561317E-4      -4.55719419E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.15215144E-1      -9.49023714E-2      -4.96712513E-4      -3.86642292E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.46921123E-2      -1.44757924E-1      -5.47800213E-4      -3.55807133E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -5.13963387E-3      -1.65203170E-1      -6.01912849E-4      -4.44022007E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.10461834E-2      -1.39725251E-1      -5.75715676E-4      -4.95614484E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.22423090E-1      -6.87889067E-2      -6.63978048E-4      -5.14545478E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.07211218E-1      9.22216550E-3      -6.19913451E-4      -3.35445628E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.06542408E-2      4.84054422E-2      -7.03253783E-4      -4.06209379E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      9.91438109E-3      4.97176404E-2      -7.25784339E-4      -3.90654430E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.80661599E-2      1.85348954E-2      -6.62937760E-4      -3.73510644E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.44922741E-2      -2.71871101E-2      -6.36652112E-4      -4.77526337E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      8.94212681E-2      -8.40302280E-2      -6.17947429E-4      -4.40859236E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.02766348E-2      -1.37854653E-1      -6.54630363E-4      -3.80915590E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.75026240E-2      -1.86018709E-1      -6.73200004E-4      -5.35727479E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.06625539E-2      -2.17093373E-1      -6.21565618E-4      -4.36251983E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.32951800E-1      -2.11145519E-1      -7.94403255E-4      -4.09751199E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.15159158E-1      -1.53744701E-1      -6.62663020E-4      -4.67041507E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.56038830E-1      -5.66965593E-2      -7.02123158E-4      -4.83458862E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.29431647E-1      5.25825358E-2      -6.58079982E-4      -4.68179584E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.64676101E-1      1.16587557E-1      -6.72622584E-4      -6.43351115E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.64303577E-2      1.38376235E-1      -7.52516091E-4      -7.35829584E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.66706794E-2      1.26564803E-1      -8.55625607E-4      -6.27920963E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.84995095E-2      9.62143748E-2      -9.24129970E-4      -5.94980083E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      6.98864954E-2      5.75390838E-2      -9.18996520E-4      -6.25108369E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      8.91530185E-2      1.30754003E-2      -1.00445468E-3      -8.07515346E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.58237058E-2      -3.41045269E-2      -1.01764128E-3      -8.21633264E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.01010212E-2      -7.78111378E-2      -1.07940566E-3      -8.82694498E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.14717548E-2      -1.20572778E-1      -1.17735565E-3      -8.52211379E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.29985040E-2      -1.55887025E-1      -1.12435222E-3      -8.50621611E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      3.19677817E-3      -1.81755989E-1      -1.25979260E-3      -8.14038329E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.39126126E-2      -1.94446831E-1      -1.42029580E-3      -7.89012760E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -9.90329107E-2      -1.85450419E-1      -1.49965473E-3      -7.51394778E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.48648828E-1      -1.52131755E-1      -1.48790795E-3      -7.70606101E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.76953253E-1      -1.05337110E-1      -1.61617622E-3      -1.00847241E-3
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.78964953E-1      -3.92449212E-2      -1.84539799E-3      -7.99178146E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.49325650E-1      1.83275208E-2      -1.92189030E-3      -7.26661645E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.50634266E-2      6.21594677E-2      -1.94875244E-3      -6.51631504E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.56891076E-2      7.58236020E-2      -2.03302130E-3      -6.24830835E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.38582374E-2      6.61210147E-2      -2.14029290E-3      -6.64123334E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.01517419E-1      3.79472888E-2      -2.24238448E-3      -5.81355765E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.56246351E-1      -9.72884315E-3      -2.29571853E-3      -3.75981443E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      1.99173963E-1      -6.99912821E-2      -2.38199625E-3      -3.73699702E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.31954476E-1      -1.32180524E-1      -2.54237000E-3      -3.10273841E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.53994845E-1      -2.06832069E-1      -2.58608349E-3      -2.28825025E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.69755771E-1      -2.93597974E-1      -2.57212669E-3      -1.01962127E-4
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.75193519E-1      -3.95843341E-1      -2.70832423E-3      -3.96091491E-6
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.62846554E-1      -5.20742647E-1      -2.77542323E-3      1.41466968E-4
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.18461430E-1      -6.91014152E-1      -2.69740261E-3      2.08079815E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.12358900E-1      -9.31410468E-1      -2.62119621E-3      3.06295231E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.88374043E-1      -1.26225500E+0      -2.56093498E-3      3.89308669E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.14753397E+0      -1.49629047E+0      -2.68654246E-3      4.86296602E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.09177339E+0      4.19903819E-2      -2.75231805E-3      7.18375668E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.28189716E-1      9.09290976E-1      -2.77111772E-3      7.73230568E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.73706182E-1      7.11414528E-1      -2.63299420E-3      7.44024292E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -3.34885969E-2      4.99076361E-1      -2.57027894E-3      7.67882913E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.52469638E-2      3.09999124E-1      -2.60889437E-3      9.40660015E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.53433892E-1      1.71667420E-1      -2.61159241E-3      1.04900450E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.75068521E-1      5.68758406E-2      -2.60039512E-3      1.22760609E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.76792671E-1      -4.73171687E-2      -2.38459837E-3      1.14911143E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.52611707E-1      -1.42292857E-1      -2.50307750E-3      1.25773437E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.01942906E-1      -2.27165787E-1      -2.46336870E-3      1.26537681E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.53537942E-2      -2.95232921E-1      -2.67915893E-3      1.24534592E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.00183259E-1      -3.21857706E-1      -2.60221213E-3      1.52902585E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.52645015E-1      -2.70889544E-1      -2.36406550E-3      1.58816203E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.30744663E-1      -1.34874685E-1      -2.55526137E-3      1.57052092E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.06136001E-1      1.93942105E-2      -2.55437288E-3      1.71401631E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.11495179E-1      1.04178467E-1      -2.47079879E-3      1.83245633E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06499716E-1      1.24011050E-1      -2.59736925E-3      1.84100494E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -3.03183376E-2      9.96949364E-2      -2.47385446E-3      1.90339983E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.53625910E-2      5.63575598E-2      -2.37667374E-3      1.95575599E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      3.96138755E-2      -1.76944782E-3      -2.57864129E-3      2.15502828E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.70030143E-2      -4.99705856E-2      -2.27719359E-3      2.15337146E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.29712284E-2      -9.64838666E-2      -2.18013674E-3      2.29253434E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.80670164E-2      -1.26143215E-1      -2.17906572E-3      2.16637366E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.52020699E-2      -1.34017745E-1      -2.09878106E-3      2.46012211E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.40874831E-1      -1.09248731E-1      -2.10818090E-3      2.39048805E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.80975744E-1      -5.51939156E-2      -1.91935338E-3      2.55915243E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.82057264E-1      1.71120604E-2      -1.89670175E-3      2.57855747E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.47794231E-1      7.46849990E-2      -1.76749844E-3      2.43189093E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.39950008E-2      1.03180743E-1      -1.81663781E-3      2.63417419E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.08992935E-2      1.03725467E-1      -1.58219878E-3      2.46975571E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.66939040E-2      8.18489595E-2      -1.50155555E-3      2.55041849E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.07934448E-2      4.40015865E-2      -1.53880659E-3      2.54414137E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.21291504E-2      -2.59554109E-3      -1.29671022E-3      2.82931328E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.76819726E-2      -5.23776200E-2      -1.20711606E-3      2.67374329E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.73188708E-2      -1.06397224E-1      -1.00858323E-3      2.48552579E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.57156128E-2      -1.61669161E-1      -9.93462279E-4      2.58255471E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.56514084E-2      -2.10102922E-1      -8.15033913E-4      2.52559315E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -9.03379479E-2      -2.41259449E-1      -8.08574259E-4      2.42726039E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.78361193E-1      -2.45007669E-1      -8.19780864E-4      2.35026423E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.88258735E-1      -1.97189886E-1      -7.91941769E-4      2.24582385E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.62236718E-1      -9.26678993E-2      -5.45792282E-4      2.29527429E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.71018592E-1      5.21246880E-2      -4.77113761E-4      2.17890833E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.84211203E-1      1.83968845E-1      -5.49487770E-4      2.05225218E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.69923139E-1      2.33856296E-1      -6.13514334E-4      1.87028851E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.00904801E-2      2.30263385E-1      -5.22939488E-4      2.06447858E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.13697857E-2      1.87515288E-1      -5.23291528E-4      1.94513891E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.06613908E-1      1.25694654E-1      -5.34025952E-4      1.81597192E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.50828100E-1      4.92473794E-2      -4.14538197E-4      1.64324790E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.75795703E-1      -3.96557801E-2      -4.73717228E-4      1.59671158E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.83370631E-1      -1.14933453E-1      -4.80412506E-4      1.54978689E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.69896770E-1      -2.14688318E-1      -5.10342419E-4      1.61260832E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.34287120E-1      -3.22057911E-1      -2.91119330E-4      1.51573215E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.43825740E-2      -4.39748706E-1      -5.10678627E-4      1.44807249E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.00839354E-1      -5.61052508E-1      -4.32604924E-4      1.45930517E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.82040180E-1      -6.34972646E-1      -3.64812091E-4      1.31897070E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.70153440E-1      -4.79787319E-1      -4.67974693E-4      1.51490979E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.59847784E-1      8.38181474E-2      -4.21941280E-4      1.31248310E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -5.99857056E-1      5.04996469E-1      -3.08882445E-4      1.32827740E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.57757555E-1      5.41992896E-1      -3.72209586E-4      1.23651046E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -4.12241656E-2      4.52925199E-1      -4.50460240E-4      1.19791552E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      8.97555441E-2      3.33667420E-1      -3.83003615E-4      1.24575663E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.49806675E-1      2.28428854E-1      -4.95421700E-4      1.08712818E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.84520644E-1      1.29937696E-1      -3.79809178E-4      1.15264300E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.91849428E-1      4.34257179E-2      -3.47742811E-4      1.09336060E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.83793651E-1      -3.51355493E-2      -4.60726209E-4      1.01946574E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.54373301E-1      -1.16418957E-1      -3.88092361E-4      9.69469547E-4
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.09092840E-1      -1.84333749E-1      -3.75301577E-4      9.63621773E-4
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.42592146E-2      -2.46266384E-1      -4.43874858E-4      1.06327143E-3
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.38111883E-2      -2.75461828E-1      -4.58653085E-4      1.03270542E-3
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.09099099E-1      -2.45519614E-1      -3.21328640E-4      8.03072006E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.21235002E-1      -1.34206356E-1      -4.65457328E-4      9.09376889E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.41930753E-1      2.14217284E-2      -3.78437340E-4      8.03129748E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.73907902E-1      1.48099319E-1      -4.76799905E-4      6.94295391E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.73149073E-1      2.09926287E-1      -4.38403338E-4      8.34170729E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.61380853E-2      2.16510904E-1      -2.72998586E-4      6.77688979E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      2.72327101E-4      1.83580534E-1      -3.75107862E-4      6.44082204E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.53090626E-2      1.43028884E-1      -3.75003554E-4      7.59438612E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.00537347E-2      9.77755340E-2      -3.43797728E-4      7.31470063E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.54765535E-2      5.62452828E-2      -5.56701794E-4      5.24001196E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.85952928E-2      1.88515334E-2      -4.37709503E-4      5.18278219E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.90876152E-2      -1.07680539E-2      -4.93004918E-4      5.62218018E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.23062135E-2      -2.65239380E-2      -5.48725948E-4      4.44565900E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -9.06082431E-3      -2.88939976E-2      -4.90012579E-4      4.45612706E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.01671695E-2      -1.75740237E-2      -5.87027520E-4      3.47924419E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.82375404E-2      9.91447347E-3      -6.22822903E-4      3.93074006E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -5.93791107E-2      4.65660400E-2      -4.16297466E-4      3.27804126E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.10925123E-2      7.52781329E-2      -7.22809695E-4      3.17281112E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.14139125E-2      9.86496697E-2      -6.33451156E-4      3.14692967E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.11730799E-2      1.08026467E-1      -6.89288601E-4      1.95739791E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.22055311E-2      1.05723857E-1      -6.66977838E-4      2.29733996E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.24612839E-2      9.10218824E-2      -6.40327111E-4      1.58391893E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.62483913E-2      6.91324236E-2      -5.59844077E-4      1.64245255E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.11426263E-1      4.26549478E-2      -6.35756180E-4      2.12514773E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.17158177E-1      6.06597216E-3      -6.87208027E-4      1.45577826E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.14357814E-1      -2.80306784E-2      -7.45113008E-4      -8.83145258E-5
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.00661847E-1      -6.26917225E-2      -6.18495047E-4      -1.23064965E-5
