! NanoVNA-App
! Date: 2024-06-25 16:33:48
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.95052157E-2      1.07548768E-1      -3.11071053E-5      1.29906461E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.08090475E-2      2.07608630E-2      -1.85314566E-5      1.18360855E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      7.98656243E-2      -6.73090688E-2      -2.55880877E-5      1.14503317E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      7.65018247E-2      -1.53448161E-1      -3.07895243E-5      4.17549163E-5
3.32475000E+9      1.07374182E+9      0.00000000E+0      3.85758163E-2      -2.35940391E-1      -3.10949981E-5      8.54777172E-5
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.26488413E-2      -3.03835110E-1      -5.91510907E-5      6.54188916E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.71756432E-1      -3.33835674E-1      1.57076865E-5      8.48155469E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.18966684E-1      -2.70914421E-1      -1.68839470E-5      7.16419891E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -3.98723873E-1      -1.19578952E-1      -7.26962462E-5      1.40877441E-4
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.56432769E-1      4.27111809E-2      1.57188624E-5      1.12485141E-4
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.47257810E-1      1.18442074E-1      -9.62242484E-5      1.33842230E-4
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.40197019E-1      1.14482964E-1      -4.78569418E-5      4.56077978E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -7.17680827E-2      6.41521913E-2      -2.46241689E-6      1.45505182E-4
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.82995585E-2      -6.43403383E-3      -5.24017960E-5      9.04416665E-5
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.95134234E-2      -8.72031086E-2      -1.57809816E-4      2.62195244E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.43045355E-2      -1.71791207E-1      -1.03484839E-4      1.19875185E-4
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.60490474E-1      -2.62052381E-1      -8.50632787E-5      5.35333529E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -2.94955553E-1      -3.33977696E-1      -1.15424395E-4      8.73077661E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -4.96430546E-1      -3.47163209E-1      -1.52929686E-4      3.50475311E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -7.58851397E-1      -2.14331833E-1      -1.68266706E-4      1.79735944E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.07357335E-1      1.66479211E-1      -1.94227323E-4      -2.95443460E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.12382768E-1      5.61564806E-1      -1.48549676E-4      -8.44616443E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.78139933E-1      6.78129385E-1      -1.98088586E-4      7.71973282E-6
3.46250000E+9      1.07374182E+9      0.00000000E+0      -1.09511683E-1      6.18340017E-1      -2.54682265E-4      6.44698739E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      5.68016183E-2      5.01500362E-1      -2.57685781E-4      4.55109403E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.57711895E-1      3.74122899E-1      -4.12351452E-4      9.34023410E-5
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.20828717E-1      2.60553924E-1      -3.86853702E-4      5.12376428E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.64499870E-1      1.59523630E-1      -4.03996557E-4      -6.94030896E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      2.97742964E-1      5.77528774E-2      -3.22890468E-4      8.25608149E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.24863967E-1      -3.84479553E-2      -4.06300649E-4      2.60109082E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.48935890E-1      -1.32408398E-1      -4.16382216E-4      1.73290260E-4
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.71004212E-1      -2.29162103E-1      -4.81327996E-4      1.62186101E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      3.91308586E-1      -3.38817997E-1      -6.03662804E-4      2.22636387E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.14004727E-1      -4.69718077E-1      -6.05453737E-4      2.96085142E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.36581695E-1      -6.18545872E-1      -6.37935475E-4      3.26112844E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.58859294E-1      -8.20705013E-1      -6.61688857E-4      3.52014787E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      4.72338349E-1      -1.11540662E+0      -5.92582859E-4      4.48090024E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      4.24018853E-1      -1.66490072E+0      -6.33364543E-4      4.79121692E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      1.76415768E-2      -2.93403331E+0      -6.27906062E-4      5.75977378E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -7.49804898E+0      -2.51195375E+0      -5.53921796E-4      6.78257085E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.43780751E+0      2.33745218E+0      -5.06017357E-4      7.24538229E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -3.10278273E-1      1.29704331E+0      -5.65839000E-4      6.35914505E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      5.06227035E-2      7.36049722E-1      -3.86042520E-4      7.38189556E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.63393686E-1      4.66664052E-1      -4.36223112E-4      7.44616613E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.12477369E-1      2.90161265E-1      -4.64496203E-4      9.17691737E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.48470165E-1      1.40358500E-1      -4.97755595E-4      7.89317302E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.60127632E-1      2.53686403E-2      -3.03410925E-4      9.79603268E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.58595921E-1      -8.52775080E-2      -2.41090544E-4      9.52085480E-4
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.39111941E-1      -1.90114541E-1      -1.28511339E-4      8.69221054E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.94768584E-1      -2.93095727E-1      -1.70948915E-4      9.23905522E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.03932843E-1      -4.00241497E-1      -2.95843929E-5      1.00052636E-3
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.07520305E-2      -4.79183844E-1      1.27144158E-5      9.33602452E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -2.89553844E-1      -4.59174929E-1      2.30585225E-4      8.97050835E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -4.87410622E-1      -2.50031528E-1      2.61784531E-4      8.65145586E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.66078333E-1      4.92748717E-2      1.68393366E-4      1.01924408E-3
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.81707217E-1      2.05578129E-1      2.92837620E-4      6.30066730E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.69372890E-2      2.29356920E-1      3.45581211E-4      6.68495893E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.14258164E-2      1.77110913E-1      4.98864800E-4      6.59724697E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.47600028E-2      1.05869173E-1      6.51941635E-4      3.07125971E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.30810210E-1      3.21317659E-2      8.08613375E-4      1.43541023E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.41045156E-1      -4.09052791E-2      8.02096911E-4      2.56392173E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.27656706E-1      -1.12836287E-1      8.49469565E-4      -3.12756747E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.06350350E-2      -1.79390725E-1      5.80885448E-4      -3.69728543E-4
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.42647422E-2      -2.28354623E-1      5.83640300E-4      -1.07140280E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.75249520E-2      -2.45195842E-1      9.59582627E-4      -4.47119586E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.87691651E-1      -2.05781033E-1      5.12512401E-4      -7.03427941E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.64701551E-1      -8.37939172E-2      6.99102879E-4      -7.03378581E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.49717891E-1      6.77849691E-2      3.82334925E-4      -5.79953194E-4
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.44024427E-1      1.70939426E-1      5.91746531E-4      -7.44638965E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.96351051E-2      2.01390770E-1      3.86939384E-4      -1.41725689E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.10784069E-2      1.76345262E-1      5.61866909E-4      -1.17398053E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.67399818E-1      1.26569713E-1      4.59642150E-4      -1.31294597E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.21470421E-1      6.71983693E-2      4.85828146E-4      -1.06760953E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.58301762E-1      3.79214071E-3      3.03405337E-4      -8.65359791E-4
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.79922996E-1      -6.09029550E-2      7.53980130E-5      -9.92472284E-4
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.90516214E-1      -1.25209793E-1      5.69969416E-5      -1.41899567E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.88919028E-1      -1.94330729E-1      2.41047703E-4      -1.50798447E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.76372100E-1      -2.62963243E-1      1.50138512E-5      -1.03009306E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.46416065E-1      -3.35572877E-1      -2.99410895E-5      -1.32858939E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.90099126E-1      -4.09658853E-1      -5.09750098E-4      -1.19409338E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.00461439E-1      -4.77379236E-1      -7.51391053E-5      -1.04201771E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.91464240E-2      -5.12891175E-1      -2.09128484E-5      -1.50024891E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.27111343E-1      -4.70534928E-1      4.03523445E-5      -1.19297765E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.73794670E-1      -3.03771623E-1      -1.97350979E-4      -1.30899437E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -3.90765130E-1      -4.99807535E-2      -1.42050907E-4      -1.33046601E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.75528020E-1      1.20957223E-1      -3.45683657E-4      -1.22043490E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.16156207E-1      1.89096148E-1      -5.83321787E-4      -1.41521078E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.60131671E-2      1.90349115E-1      -4.98853624E-4      -1.16743241E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.13392276E-1      1.57516042E-1      -2.98568048E-4      -8.50374810E-4
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.82123504E-1      1.07972072E-1      -4.05322760E-4      -1.17829256E-3
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.25891838E-1      5.58269011E-2      -2.28824094E-4      -6.64647669E-4
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.55447848E-1      -1.42408371E-3      -4.61292453E-4      -1.39621180E-3
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.69322569E-1      -5.99307731E-2      -4.52030450E-4      -1.00530684E-3
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.68313985E-1      -1.17276654E-1      -5.06628305E-4      -9.16768797E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.53674844E-1      -1.72123224E-1      -4.01883386E-4      -7.34970905E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.19795537E-1      -2.29421274E-1      -5.89174218E-4      -6.41671941E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.63362563E-1      -2.79062551E-1      -4.43186611E-4      -7.75726512E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.71413771E-2      -3.10647482E-1      -4.49786894E-4      -5.71298413E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.72064792E-2      -2.98336675E-1      -3.18022445E-4      -6.37348741E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.40827642E-1      -2.17795355E-1      -3.86704691E-4      -7.52110034E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.80984360E-1      -8.25607531E-2      -2.81725079E-4      -5.60354441E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.31221271E-1      3.18797272E-2      -5.75887039E-4      -4.33740206E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.25877376E-2      9.16739336E-2      -4.63738106E-4      -3.73897143E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.17160698E-2      9.50834163E-2      -2.42977403E-4      -4.89870086E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.03379204E-1      6.70096057E-2      -4.04369086E-4      -5.07960096E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.38142276E-1      2.53117942E-2      -3.71370465E-4      -4.89123166E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.51879293E-1      -2.21037108E-2      -2.22077593E-4      -6.12990931E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.45687788E-1      -6.54432177E-2      -4.63804230E-4      -6.31284900E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.21723581E-1      -9.99851286E-2      -3.94417904E-4      -3.83045524E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.62824902E-2      -1.18424236E-1      -3.65640968E-4      -4.67617065E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.89274372E-2      -1.13058811E-1      -4.47837636E-4      -3.96567397E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.37807720E-2      -8.50937124E-2      -4.45988029E-4      -5.70219010E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.76044546E-2      -4.75243815E-2      -3.85642052E-4      -3.90973873E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.03001101E-2      -2.24580783E-2      -3.26087698E-4      -4.21103090E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.04291750E-1      -2.10312899E-2      -2.88218260E-4      -3.43758613E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.47362401E-1      -4.54469354E-2      -6.16963953E-4      -3.65636311E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.80017390E-1      -8.81025756E-2      -3.32579948E-4      -3.27115878E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      1.96980496E-1      -1.41989677E-1      -4.50090505E-4      -4.24694270E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      1.97562366E-1      -2.06868031E-1      -3.57086770E-4      -2.13869847E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.75626785E-1      -2.75768867E-1      -4.17871401E-4      -1.35003589E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.27499431E-1      -3.44732112E-1      -5.06192446E-4      -2.18471512E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.66765719E-2      -4.03117984E-1      -4.47704457E-4      -1.66688114E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.05521354E-1      -4.20582546E-1      -3.80898826E-4      -4.59188595E-5
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.64900369E-1      -3.38134213E-1      -4.37480398E-4      -5.32660633E-5
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.47719142E-1      -1.42558212E-1      -4.96716239E-4      -2.45437026E-4
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.84692986E-1      4.95321185E-2      -3.92721035E-4      2.62269750E-5
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.44216667E-1      1.52280014E-1      -3.53693962E-4      -1.67228281E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -6.12920072E-3      1.68642742E-1      -4.72995453E-4      -2.23414972E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.27175023E-2      1.42749001E-1      -3.57401557E-4      -7.59027898E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.60129938E-1      1.01661859E-1      -2.51186080E-4      -3.00388783E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.07705835E-1      5.51706935E-2      -2.22917646E-4      -1.40346587E-4
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.37152806E-1      1.04322150E-2      -3.33366916E-4      1.43408775E-4
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.55111784E-1      -2.94897016E-2      -2.52297148E-4      3.63606960E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.63518931E-1      -6.77416790E-2      -4.08283435E-4      -7.63498247E-6
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.64435078E-1      -1.01321356E-1      -2.18632631E-4      5.00399619E-6
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.58354552E-1      -1.33951996E-1      -2.90441327E-4      1.04332343E-4
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.46905410E-1      -1.58477857E-1      -2.22629867E-4      6.54673204E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.29125710E-1      -1.80668363E-1      -1.41482800E-4      1.29038468E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.07080945E-1      -1.96358055E-1      -2.76396051E-4      1.00990757E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.82414650E-1      -2.05356945E-1      -2.77511775E-4      1.88136473E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.54758674E-1      -2.05681202E-1      -1.71421096E-4      1.09639950E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.29748233E-1      -1.96917183E-1      -1.57091767E-4      1.71305612E-4
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.04911823E-1      -1.81148768E-1      -1.24439597E-4      2.07860954E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.04216052E-2      -1.59360960E-1      -2.02189200E-4      1.79408118E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.22172019E-2      -1.34260140E-1      -7.27465376E-5      2.51294114E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.28863463E-2      -1.09543795E-1      -1.29570253E-4      1.98306516E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      9.01860427E-2      -8.70691451E-2      -1.44336373E-4      1.68302096E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03086436E-1      -6.92303634E-2      -1.53843313E-4      1.35713257E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20291909E-1      -5.76475410E-2      -7.23656267E-5      5.13698906E-5
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.40420776E-1      -5.31317049E-2      -7.50357285E-5      5.41806221E-5
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.60283375E-1      -5.66914739E-2      -1.09756365E-4      1.59259886E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.77861717E-1      -6.56613637E-2      -7.40131363E-5      9.94792208E-5
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.92515735E-1      -8.18338562E-2      3.94796953E-5      1.88711099E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.01725874E-1      -1.03559226E-1      -6.59748912E-6      1.51093118E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.05246346E-1      -1.34581623E-1      2.14660540E-5      9.57576558E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.00462046E-1      -1.66813684E-1      -2.65464187E-5      2.05168501E-4
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.81356373E-1      -2.07826342E-1      2.84556299E-5      1.28582120E-4
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.46742338E-1      -2.45858870E-1      1.04391016E-4      2.87815928E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      8.95990415E-2      -2.83531780E-1      1.02985650E-5      2.25985423E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      4.40305352E-3      -3.00628814E-1      1.45370141E-5      7.76099041E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.03828749E-1      -2.72600445E-1      1.14101917E-4      1.19692646E-4
4.46300000E+9      1.07374182E+9      0.00000000E+0      -1.99445841E-1      -1.74150615E-1      3.30964103E-5      -8.20122659E-6
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.10444995E-1      -2.64648294E-2      1.11172907E-4      2.89399177E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.39203286E-1      8.64642871E-2      1.11592934E-4      7.03819096E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.36918396E-2      1.26641002E-1      5.84656373E-5      -2.67494470E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      4.92764924E-2      1.10873464E-1      1.76630914E-4      -8.68551433E-6
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.02645754E-1      6.93106322E-2      8.04057345E-5      -7.40634277E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.27008908E-1      2.06840889E-2      1.93255022E-4      -5.22593036E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.28950339E-1      -2.44829266E-2      1.24035403E-4      -1.26768835E-4
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.10763808E-1      -6.22065930E-2      1.79815106E-4      -1.07848085E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.00059791E-2      -8.12919144E-2      1.42644159E-4      -1.54984184E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.56337983E-2      -7.52600985E-2      1.31336972E-4      -1.16760843E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      3.10127157E-2      -5.05508933E-2      1.50023960E-4      -2.17892230E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.18684862E-2      -2.22081516E-2      1.99794769E-4      -2.02374533E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.52698351E-2      -9.57741440E-3      1.05431303E-4      -2.45336443E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.13707370E-1      -1.94880731E-2      1.26268715E-4      -2.10994855E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.47931480E-1      -5.49749248E-2      6.46775588E-5      -2.76451930E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.65975524E-1      -1.00310156E-1      -1.22059137E-5      -2.90416181E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.67126567E-1      -1.56648720E-1      5.91967255E-5      -2.89154239E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.47617102E-1      -2.18552205E-1      -2.06306577E-5      -3.05996276E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.03138877E-1      -2.78286865E-1      2.57873908E-5      -3.00597399E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.62709727E-2      -3.24387212E-1      -3.32919881E-5      -2.78046355E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.64122260E-2      -3.37313135E-1      -2.65017152E-5      -3.40295024E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.14551132E-1      -2.77611599E-1      -1.42076053E-4      -2.41495669E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.84459851E-1      -1.48648034E-1      -1.16379000E-4      -3.44552100E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.66223302E-1      -4.44902898E-4      -5.17535955E-5      -3.93419527E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.80864610E-1      9.67377310E-2      -8.08918849E-5      -3.87731008E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.99691717E-2      1.32465127E-1      -1.93230808E-4      -3.95585783E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      2.55733140E-3      1.27196322E-1      -9.03690234E-5      -3.92976217E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.51116062E-2      1.02004262E-1      -1.58463605E-4      -3.74150462E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.08042107E-1      6.83066017E-2      -2.39051878E-4      -3.61189246E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.38459274E-1      2.91396906E-2      -2.47932971E-4      -3.58899124E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.53484255E-1      -4.96180338E-3      -2.13864259E-4      -3.54410149E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.62220414E-1      -3.68913793E-2      -2.43579037E-4      -4.04614955E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.62362198E-1      -6.80184090E-2      -1.48959458E-4      -2.69374810E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.57710187E-1      -9.29856561E-2      -2.49270350E-4      -3.86969186E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.47377699E-1      -1.16038656E-1      -3.10368836E-4      -3.61789018E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.32959476E-1      -1.33930068E-1      -3.02349217E-4      -3.97782773E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.14506484E-1      -1.44960578E-1      -2.82965600E-4      -3.83248553E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.51862512E-2      -1.51388880E-1      -2.57059000E-4      -3.52051109E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.77705967E-2      -1.49686967E-1      -3.97567637E-4      -3.46461311E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.29259523E-2      -1.43623996E-1      -2.67570838E-4      -2.99732201E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.15708300E-2      -1.31497572E-1      -3.38747166E-4      -3.42084095E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.69388771E-2      -1.17408917E-1      -3.91601585E-4      -2.68124044E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.65828900E-2      -1.00942818E-1      -3.76500189E-4      -3.04537825E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.45346454E-2      -8.51145096E-2      -3.91952693E-4      -3.66792083E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.86509203E-2      -7.23975057E-2      -3.48862261E-4      -2.18474306E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.69531796E-2      -6.49931061E-2      -4.73036431E-4      -3.74948606E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.10489776E-1      -6.60355689E-2      -3.01567838E-4      -2.96400860E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.34413842E-1      -7.50205864E-2      -3.89344990E-4      -3.57507728E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.58028296E-1      -9.24115202E-2      -4.69790772E-4      -2.50207260E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.78680258E-1      -1.17177147E-1      -4.21355478E-4      -3.67306173E-4
